measure,ngram_n,rank,pattern,count,share,level,book,run_label
word_count,2,116,7-12,1,0.0002624,minor,deuteronomy,control_top200
word_count,2,117,6-13,1,0.0002624,minor,deuteronomy,control_top200
word_count,2,118,10-1,1,0.0002624,minor,deuteronomy,control_top200
word_count,2,119,10-7,1,0.0002624,minor,deuteronomy,control_top200
word_count,2,120,5-13,1,0.0002624,minor,deuteronomy,control_top200
word_count,2,121,13-4,1,0.0002624,minor,deuteronomy,control_top200
word_count,2,122,8-10,1,0.0002624,minor,deuteronomy,control_top200
word_count,3,1,3-3-3,131,0.0343832,minor,deuteronomy,control_top200
word_count,3,2,4-3-3,72,0.01889764,minor,deuteronomy,control_top200
word_count,3,3,2-3-3,65,0.01706037,minor,deuteronomy,control_top200
word_count,3,4,3-3-4,64,0.0167979,minor,deuteronomy,control_top200
word_count,3,5,3-4-3,59,0.01548556,minor,deuteronomy,control_top200
word_count,3,6,3-3-2,59,0.01548556,minor,deuteronomy,control_top200
word_count,3,7,3-4-4,53,0.01391076,minor,deuteronomy,control_top200
word_count,3,8,3-2-4,51,0.01338583,minor,deuteronomy,control_top200
word_count,3,9,4-3-4,50,0.01312336,minor,deuteronomy,control_top200
word_count,3,10,4-4-3,49,0.01286089,minor,deuteronomy,control_top200
word_count,3,11,3-3-5,46,0.01207349,minor,deuteronomy,control_top200
word_count,3,12,3-2-3,46,0.01207349,minor,deuteronomy,control_top200
word_count,3,13,2-2-3,44,0.01154856,minor,deuteronomy,control_top200
word_count,3,14,4-2-3,43,0.01128609,minor,deuteronomy,control_top200
word_count,3,15,2-4-3,40,0.01049869,minor,deuteronomy,control_top200
word_count,3,16,5-3-3,37,0.00971129,minor,deuteronomy,control_top200
word_count,3,17,4-3-2,36,0.00944882,minor,deuteronomy,control_top200
word_count,3,18,2-3-2,36,0.00944882,minor,deuteronomy,control_top200
word_count,3,19,2-3-4,35,0.00918635,minor,deuteronomy,control_top200
word_count,3,20,2-4-4,34,0.00892388,minor,deuteronomy,control_top200
word_count,3,21,4-4-2,33,0.00866142,minor,deuteronomy,control_top200
word_count,3,22,3-5-3,33,0.00866142,minor,deuteronomy,control_top200
word_count,3,23,3-5-4,32,0.00839895,minor,deuteronomy,control_top200
word_count,3,24,4-4-4,32,0.00839895,minor,deuteronomy,control_top200
word_count,3,25,3-4-2,32,0.00839895,minor,deuteronomy,control_top200
word_count,3,26,4-2-5,30,0.00787402,minor,deuteronomy,control_top200
word_count,3,27,4-3-5,30,0.00787402,minor,deuteronomy,control_top200
word_count,3,28,3-2-5,29,0.00761155,minor,deuteronomy,control_top200
word_count,3,29,4-2-4,28,0.00734908,minor,deuteronomy,control_top200
word_count,3,30,5-4-3,26,0.00682415,minor,deuteronomy,control_top200
word_count,3,31,3-4-5,26,0.00682415,minor,deuteronomy,control_top200
word_count,3,32,1-3-3,26,0.00682415,minor,deuteronomy,control_top200
word_count,3,33,5-2-3,25,0.00656168,minor,deuteronomy,control_top200
word_count,3,34,2-4-2,25,0.00656168,minor,deuteronomy,control_top200
word_count,3,35,2-2-2,25,0.00656168,minor,deuteronomy,control_top200
word_count,3,36,3-5-2,24,0.00629921,minor,deuteronomy,control_top200
word_count,3,37,5-4-4,24,0.00629921,minor,deuteronomy,control_top200
word_count,3,38,4-4-5,24,0.00629921,minor,deuteronomy,control_top200
word_count,3,39,5-2-2,24,0.00629921,minor,deuteronomy,control_top200
word_count,3,40,3-2-2,24,0.00629921,minor,deuteronomy,control_top200
word_count,3,41,4-5-3,24,0.00629921,minor,deuteronomy,control_top200
word_count,3,42,2-2-4,23,0.00603675,minor,deuteronomy,control_top200
word_count,3,43,4-2-2,23,0.00603675,minor,deuteronomy,control_top200
word_count,3,44,3-1-3,21,0.00551181,minor,deuteronomy,control_top200
word_count,3,45,2-5-4,21,0.00551181,minor,deuteronomy,control_top200
word_count,3,46,3-3-1,21,0.00551181,minor,deuteronomy,control_top200
word_count,3,47,3-1-4,20,0.00524934,minor,deuteronomy,control_top200
word_count,3,48,3-3-6,20,0.00524934,minor,deuteronomy,control_top200
word_count,3,49,3-6-3,19,0.00498688,minor,deuteronomy,control_top200
word_count,3,50,5-3-5,19,0.00498688,minor,deuteronomy,control_top200
word_count,3,51,1-4-3,18,0.00472441,minor,deuteronomy,control_top200
word_count,3,52,3-4-1,18,0.00472441,minor,deuteronomy,control_top200
word_count,3,53,2-5-5,18,0.00472441,minor,deuteronomy,control_top200
word_count,3,54,5-5-3,18,0.00472441,minor,deuteronomy,control_top200
word_count,3,55,4-1-3,18,0.00472441,minor,deuteronomy,control_top200
word_count,3,56,4-5-2,17,0.00446194,minor,deuteronomy,control_top200
word_count,3,57,2-5-3,17,0.00446194,minor,deuteronomy,control_top200
word_count,3,58,5-3-2,17,0.00446194,minor,deuteronomy,control_top200
word_count,3,59,5-4-2,16,0.00419948,minor,deuteronomy,control_top200
word_count,3,60,3-5-6,16,0.00419948,minor,deuteronomy,control_top200
word_count,3,61,4-5-4,16,0.00419948,minor,deuteronomy,control_top200
word_count,3,62,5-2-4,16,0.00419948,minor,deuteronomy,control_top200
word_count,3,63,4-1-4,16,0.00419948,minor,deuteronomy,control_top200
word_count,3,64,3-5-5,15,0.00393701,minor,deuteronomy,control_top200
word_count,3,65,6-4-3,15,0.00393701,minor,deuteronomy,control_top200
word_count,3,66,5-1-3,15,0.00393701,minor,deuteronomy,control_top200
word_count,3,67,1-3-2,15,0.00393701,minor,deuteronomy,control_top200
word_count,3,68,2-4-5,15,0.00393701,minor,deuteronomy,control_top200
word_count,3,69,6-3-4,15,0.00393701,minor,deuteronomy,control_top200
word_count,3,70,4-5-5,15,0.00393701,minor,deuteronomy,control_top200
word_count,3,71,2-5-2,15,0.00393701,minor,deuteronomy,control_top200
word_count,3,72,2-3-1,15,0.00393701,minor,deuteronomy,control_top200
word_count,3,73,4-3-1,14,0.00367454,minor,deuteronomy,control_top200
word_count,3,74,2-3-5,14,0.00367454,minor,deuteronomy,control_top200
word_count,3,75,4-6-4,14,0.00367454,minor,deuteronomy,control_top200
word_count,3,76,1-4-2,14,0.00367454,minor,deuteronomy,control_top200
word_count,3,77,4-4-1,14,0.00367454,minor,deuteronomy,control_top200
word_count,3,78,5-3-4,14,0.00367454,minor,deuteronomy,control_top200
word_count,3,79,5-5-4,13,0.00341207,minor,deuteronomy,control_top200
word_count,3,80,5-6-4,13,0.00341207,minor,deuteronomy,control_top200
word_count,3,81,4-3-6,13,0.00341207,minor,deuteronomy,control_top200
word_count,3,82,3-6-2,13,0.00341207,minor,deuteronomy,control_top200
word_count,3,83,2-3-6,13,0.00341207,minor,deuteronomy,control_top200
word_count,3,84,1-3-4,12,0.00314961,minor,deuteronomy,control_top200
word_count,3,85,3-3-7,12,0.00314961,minor,deuteronomy,control_top200
word_count,3,86,3-5-1,12,0.00314961,minor,deuteronomy,control_top200
word_count,3,87,5-2-5,12,0.00314961,minor,deuteronomy,control_top200
word_count,3,88,1-4-4,12,0.00314961,minor,deuteronomy,control_top200
word_count,3,89,6-4-2,12,0.00314961,minor,deuteronomy,control_top200
word_count,3,90,3-1-5,12,0.00314961,minor,deuteronomy,control_top200
word_count,3,91,3-7-4,12,0.00314961,minor,deuteronomy,control_top200
word_count,3,92,6-3-3,12,0.00314961,minor,deuteronomy,control_top200
word_count,3,93,2-6-2,11,0.00288714,minor,deuteronomy,control_top200
word_count,3,94,6-4-4,11,0.00288714,minor,deuteronomy,control_top200
word_count,3,95,5-4-5,11,0.00288714,minor,deuteronomy,control_top200
word_count,3,96,4-4-6,11,0.00288714,minor,deuteronomy,control_top200
word_count,3,97,1-3-5,11,0.00288714,minor,deuteronomy,control_top200
word_count,3,98,5-6-3,11,0.00288714,minor,deuteronomy,control_top200
word_count,3,99,4-2-6,11,0.00288714,minor,deuteronomy,control_top200
word_count,3,100,6-2-2,11,0.00288714,minor,deuteronomy,control_top200
word_count,3,101,1-5-3,11,0.00288714,minor,deuteronomy,control_top200
word_count,3,102,2-6-4,10,0.00262467,minor,deuteronomy,control_top200
word_count,3,103,6-2-3,10,0.00262467,minor,deuteronomy,control_top200
word_count,3,104,3-6-4,10,0.00262467,minor,deuteronomy,control_top200
word_count,3,105,2-6-3,10,0.00262467,minor,deuteronomy,control_top200
word_count,3,106,5-5-2,10,0.00262467,minor,deuteronomy,control_top200
word_count,3,107,2-2-5,10,0.00262467,minor,deuteronomy,control_top200
word_count,3,108,5-6-2,9,0.0023622,minor,deuteronomy,control_top200
word_count,3,109,2-5-6,9,0.0023622,minor,deuteronomy,control_top200
word_count,3,110,5-3-1,9,0.0023622,minor,deuteronomy,control_top200
word_count,3,111,2-4-1,9,0.0023622,minor,deuteronomy,control_top200
word_count,3,112,3-2-6,9,0.0023622,minor,deuteronomy,control_top200
word_count,3,113,5-4-1,9,0.0023622,minor,deuteronomy,control_top200
word_count,3,114,6-3-5,9,0.0023622,minor,deuteronomy,control_top200
word_count,3,115,7-2-3,9,0.0023622,minor,deuteronomy,control_top200
word_count,3,116,2-4-6,9,0.0023622,minor,deuteronomy,control_top200
word_count,3,117,7-3-4,9,0.0023622,minor,deuteronomy,control_top200
word_count,3,118,3-4-6,9,0.0023622,minor,deuteronomy,control_top200
word_count,3,119,5-6-5,8,0.00209974,minor,deuteronomy,control_top200
word_count,3,120,5-1-2,8,0.00209974,minor,deuteronomy,control_top200
word_count,3,121,5-5-1,8,0.00209974,minor,deuteronomy,control_top200
word_count,3,122,6-3-2,8,0.00209974,minor,deuteronomy,control_top200
word_count,3,123,4-5-6,8,0.00209974,minor,deuteronomy,control_top200
word_count,3,124,3-1-2,8,0.00209974,minor,deuteronomy,control_top200
word_count,3,125,7-3-3,8,0.00209974,minor,deuteronomy,control_top200
word_count,3,126,7-4-3,8,0.00209974,minor,deuteronomy,control_top200
word_count,3,127,5-4-6,8,0.00209974,minor,deuteronomy,control_top200
word_count,3,128,3-2-7,8,0.00209974,minor,deuteronomy,control_top200
word_count,3,129,4-5-1,8,0.00209974,minor,deuteronomy,control_top200
word_count,3,130,3-7-3,8,0.00209974,minor,deuteronomy,control_top200
word_count,3,131,5-5-6,7,0.00183727,minor,deuteronomy,control_top200
word_count,3,132,6-2-4,7,0.00183727,minor,deuteronomy,control_top200
word_count,3,133,1-5-2,7,0.00183727,minor,deuteronomy,control_top200
word_count,3,134,1-2-3,7,0.00183727,minor,deuteronomy,control_top200
word_count,3,135,4-6-3,7,0.00183727,minor,deuteronomy,control_top200
word_count,3,136,4-1-6,7,0.00183727,minor,deuteronomy,control_top200
word_count,3,137,1-2-4,7,0.00183727,minor,deuteronomy,control_top200
word_count,3,138,3-4-7,7,0.00183727,minor,deuteronomy,control_top200
word_count,3,139,5-1-5,7,0.00183727,minor,deuteronomy,control_top200
word_count,3,140,7-4-2,7,0.00183727,minor,deuteronomy,control_top200
word_count,3,141,5-3-6,7,0.00183727,minor,deuteronomy,control_top200
word_count,3,142,4-7-4,7,0.00183727,minor,deuteronomy,control_top200
word_count,3,143,2-2-1,6,0.0015748,minor,deuteronomy,control_top200
word_count,3,144,1-5-4,6,0.0015748,minor,deuteronomy,control_top200
word_count,3,145,5-7-2,6,0.0015748,minor,deuteronomy,control_top200
word_count,3,146,1-2-5,6,0.0015748,minor,deuteronomy,control_top200
word_count,3,147,7-3-2,6,0.0015748,minor,deuteronomy,control_top200
word_count,3,148,5-1-4,6,0.0015748,minor,deuteronomy,control_top200
word_count,3,149,4-1-2,6,0.0015748,minor,deuteronomy,control_top200
word_count,3,150,6-5-2,6,0.0015748,minor,deuteronomy,control_top200
word_count,3,151,5-3-8,6,0.0015748,minor,deuteronomy,control_top200
word_count,3,152,1-3-1,6,0.0015748,minor,deuteronomy,control_top200
word_count,3,153,6-5-4,6,0.0015748,minor,deuteronomy,control_top200
word_count,3,154,6-1-3,6,0.0015748,minor,deuteronomy,control_top200
word_count,3,155,2-5-1,6,0.0015748,minor,deuteronomy,control_top200
word_count,3,156,6-5-3,6,0.0015748,minor,deuteronomy,control_top200
word_count,3,157,4-6-2,6,0.0015748,minor,deuteronomy,control_top200
word_count,3,158,6-2-6,6,0.0015748,minor,deuteronomy,control_top200
word_count,3,159,4-7-3,6,0.0015748,minor,deuteronomy,control_top200
word_count,3,160,4-2-1,6,0.0015748,minor,deuteronomy,control_top200
word_count,3,161,2-1-4,6,0.0015748,minor,deuteronomy,control_top200
word_count,3,162,4-6-5,6,0.0015748,minor,deuteronomy,control_top200
word_count,3,163,4-1-5,6,0.0015748,minor,deuteronomy,control_top200
word_count,3,164,5-5-5,6,0.0015748,minor,deuteronomy,control_top200
word_count,3,165,4-3-7,6,0.0015748,minor,deuteronomy,control_top200
word_count,3,166,3-8-3,6,0.0015748,minor,deuteronomy,control_top200
word_count,3,167,1-6-3,6,0.0015748,minor,deuteronomy,control_top200
word_count,3,168,7-4-4,6,0.0015748,minor,deuteronomy,control_top200
word_count,3,169,2-2-6,5,0.00131234,minor,deuteronomy,control_top200
word_count,3,170,5-7-3,5,0.00131234,minor,deuteronomy,control_top200
word_count,3,171,1-6-4,5,0.00131234,minor,deuteronomy,control_top200
word_count,3,172,3-4-8,5,0.00131234,minor,deuteronomy,control_top200
word_count,3,173,8-3-3,5,0.00131234,minor,deuteronomy,control_top200
word_count,3,174,7-5-4,5,0.00131234,minor,deuteronomy,control_top200
word_count,3,175,1-4-5,5,0.00131234,minor,deuteronomy,control_top200
word_count,3,176,6-4-1,5,0.00131234,minor,deuteronomy,control_top200
word_count,3,177,2-1-3,5,0.00131234,minor,deuteronomy,control_top200
word_count,3,178,8-5-3,5,0.00131234,minor,deuteronomy,control_top200
word_count,3,179,3-9-4,5,0.00131234,minor,deuteronomy,control_top200
word_count,3,180,3-2-1,5,0.00131234,minor,deuteronomy,control_top200
word_count,3,181,3-1-1,5,0.00131234,minor,deuteronomy,control_top200
word_count,3,182,8-4-3,5,0.00131234,minor,deuteronomy,control_top200
word_count,3,183,5-3-7,5,0.00131234,minor,deuteronomy,control_top200
word_count,3,184,3-3-8,5,0.00131234,minor,deuteronomy,control_top200
word_count,3,185,7-2-4,5,0.00131234,minor,deuteronomy,control_top200
word_count,3,186,1-5-5,5,0.00131234,minor,deuteronomy,control_top200
word_count,3,187,2-7-3,5,0.00131234,minor,deuteronomy,control_top200
word_count,3,188,6-4-5,5,0.00131234,minor,deuteronomy,control_top200
word_count,3,189,3-6-5,5,0.00131234,minor,deuteronomy,control_top200
word_count,3,190,3-7-2,4,0.00104987,minor,deuteronomy,control_top200
word_count,3,191,2-1-5,4,0.00104987,minor,deuteronomy,control_top200
word_count,3,192,5-5-7,4,0.00104987,minor,deuteronomy,control_top200
word_count,3,193,3-8-4,4,0.00104987,minor,deuteronomy,control_top200
word_count,3,194,3-2-9,4,0.00104987,minor,deuteronomy,control_top200
word_count,3,195,2-1-2,4,0.00104987,minor,deuteronomy,control_top200
word_count,3,196,4-6-6,4,0.00104987,minor,deuteronomy,control_top200
word_count,3,197,2-4-7,4,0.00104987,minor,deuteronomy,control_top200
word_count,3,198,8-5-2,4,0.00104987,minor,deuteronomy,control_top200
word_count,3,199,2-6-1,4,0.00104987,minor,deuteronomy,control_top200
word_count,3,200,4-8-3,4,0.00104987,minor,deuteronomy,control_top200
word_count,4,1,3-3-3-3,49,0.01286427,minor,deuteronomy,control_top200
word_count,4,2,4-3-3-3,26,0.00682594,minor,deuteronomy,control_top200
word_count,4,3,3-3-4-3,26,0.00682594,minor,deuteronomy,control_top200
word_count,4,4,3-3-3-4,23,0.00603833,minor,deuteronomy,control_top200
word_count,4,5,2-3-3-3,21,0.00551326,minor,deuteronomy,control_top200
word_count,4,6,3-3-3-2,21,0.00551326,minor,deuteronomy,control_top200
word_count,4,7,4-2-3-3,20,0.00525072,minor,deuteronomy,control_top200
word_count,4,8,3-4-3-3,20,0.00525072,minor,deuteronomy,control_top200
word_count,4,9,3-2-3-3,17,0.00446311,minor,deuteronomy,control_top200
word_count,4,10,3-2-4-4,16,0.00420058,minor,deuteronomy,control_top200
word_count,4,11,3-3-2-3,16,0.00420058,minor,deuteronomy,control_top200
word_count,4,12,4-3-4-4,14,0.00367551,minor,deuteronomy,control_top200
word_count,4,13,3-5-3-3,14,0.00367551,minor,deuteronomy,control_top200
word_count,4,14,3-4-4-3,14,0.00367551,minor,deuteronomy,control_top200
word_count,4,15,3-3-2-4,14,0.00367551,minor,deuteronomy,control_top200
word_count,4,16,4-4-3-3,14,0.00367551,minor,deuteronomy,control_top200
word_count,4,17,3-3-3-5,13,0.00341297,minor,deuteronomy,control_top200
word_count,4,18,2-3-3-5,13,0.00341297,minor,deuteronomy,control_top200
word_count,4,19,2-2-2-3,13,0.00341297,minor,deuteronomy,control_top200
word_count,4,20,3-2-4-3,13,0.00341297,minor,deuteronomy,control_top200
word_count,4,21,4-4-3-2,13,0.00341297,minor,deuteronomy,control_top200
word_count,4,22,4-3-3-2,13,0.00341297,minor,deuteronomy,control_top200
word_count,4,23,4-3-4-5,12,0.00315043,minor,deuteronomy,control_top200
word_count,4,24,4-3-4-3,12,0.00315043,minor,deuteronomy,control_top200
word_count,4,25,3-3-4-2,12,0.00315043,minor,deuteronomy,control_top200
word_count,4,26,3-5-4-3,12,0.00315043,minor,deuteronomy,control_top200
word_count,4,27,2-3-3-4,12,0.00315043,minor,deuteronomy,control_top200
word_count,4,28,3-3-4-4,12,0.00315043,minor,deuteronomy,control_top200
word_count,4,29,2-4-3-3,12,0.00315043,minor,deuteronomy,control_top200
word_count,4,30,5-3-3-3,12,0.00315043,minor,deuteronomy,control_top200
word_count,4,31,3-4-4-4,11,0.0028879,minor,deuteronomy,control_top200
word_count,4,32,4-4-4-3,11,0.0028879,minor,deuteronomy,control_top200
word_count,4,33,3-3-2-2,11,0.0028879,minor,deuteronomy,control_top200
word_count,4,34,4-3-2-4,11,0.0028879,minor,deuteronomy,control_top200
word_count,4,35,2-3-4-4,11,0.0028879,minor,deuteronomy,control_top200
word_count,4,36,4-4-5-3,11,0.0028879,minor,deuteronomy,control_top200
word_count,4,37,3-4-2-3,11,0.0028879,minor,deuteronomy,control_top200
word_count,4,38,2-4-3-4,11,0.0028879,minor,deuteronomy,control_top200
word_count,4,39,3-4-3-4,11,0.0028879,minor,deuteronomy,control_top200
word_count,4,40,4-3-3-4,11,0.0028879,minor,deuteronomy,control_top200
word_count,4,41,3-3-5-2,10,0.00262536,minor,deuteronomy,control_top200
word_count,4,42,1-4-3-3,10,0.00262536,minor,deuteronomy,control_top200
word_count,4,43,4-2-4-3,10,0.00262536,minor,deuteronomy,control_top200
word_count,4,44,5-2-2-3,10,0.00262536,minor,deuteronomy,control_top200
word_count,4,45,2-3-2-3,10,0.00262536,minor,deuteronomy,control_top200
word_count,4,46,3-4-4-5,10,0.00262536,minor,deuteronomy,control_top200
word_count,4,47,2-5-3-3,10,0.00262536,minor,deuteronomy,control_top200
word_count,4,48,4-3-2-3,10,0.00262536,minor,deuteronomy,control_top200
word_count,4,49,3-3-2-5,10,0.00262536,minor,deuteronomy,control_top200
word_count,4,50,2-3-3-2,10,0.00262536,minor,deuteronomy,control_top200
word_count,4,51,3-1-3-3,10,0.00262536,minor,deuteronomy,control_top200
word_count,4,52,1-3-3-3,10,0.00262536,minor,deuteronomy,control_top200
word_count,4,53,4-3-3-5,10,0.00262536,minor,deuteronomy,control_top200
word_count,4,54,2-2-3-5,9,0.00236282,minor,deuteronomy,control_top200
word_count,4,55,3-3-5-6,9,0.00236282,minor,deuteronomy,control_top200
word_count,4,56,4-3-5-2,9,0.00236282,minor,deuteronomy,control_top200
word_count,4,57,3-3-5-3,9,0.00236282,minor,deuteronomy,control_top200
word_count,4,58,2-2-3-4,9,0.00236282,minor,deuteronomy,control_top200
word_count,4,59,5-4-4-3,9,0.00236282,minor,deuteronomy,control_top200
word_count,4,60,4-2-2-2,9,0.00236282,minor,deuteronomy,control_top200
word_count,4,61,3-3-3-1,9,0.00236282,minor,deuteronomy,control_top200
word_count,4,62,4-2-3-4,9,0.00236282,minor,deuteronomy,control_top200
word_count,4,63,5-4-3-3,9,0.00236282,minor,deuteronomy,control_top200
word_count,4,64,2-4-4-2,9,0.00236282,minor,deuteronomy,control_top200
word_count,4,65,3-2-3-2,9,0.00236282,minor,deuteronomy,control_top200
word_count,4,66,3-4-3-2,9,0.00236282,minor,deuteronomy,control_top200
word_count,4,67,4-3-5-3,9,0.00236282,minor,deuteronomy,control_top200
word_count,4,68,5-2-3-3,8,0.00210029,minor,deuteronomy,control_top200
word_count,4,69,4-4-2-3,8,0.00210029,minor,deuteronomy,control_top200
word_count,4,70,4-4-3-4,8,0.00210029,minor,deuteronomy,control_top200
word_count,4,71,1-3-2-4,8,0.00210029,minor,deuteronomy,control_top200
word_count,4,72,3-4-2-4,8,0.00210029,minor,deuteronomy,control_top200
word_count,4,73,2-2-3-2,8,0.00210029,minor,deuteronomy,control_top200
word_count,4,74,5-4-4-2,8,0.00210029,minor,deuteronomy,control_top200
word_count,4,75,4-2-5-4,8,0.00210029,minor,deuteronomy,control_top200
word_count,4,76,3-3-3-7,7,0.00183775,minor,deuteronomy,control_top200
word_count,4,77,3-4-3-5,7,0.00183775,minor,deuteronomy,control_top200
word_count,4,78,5-3-3-4,7,0.00183775,minor,deuteronomy,control_top200
word_count,4,79,2-5-4-4,7,0.00183775,minor,deuteronomy,control_top200
word_count,4,80,5-3-3-2,7,0.00183775,minor,deuteronomy,control_top200
word_count,4,81,3-2-5-5,7,0.00183775,minor,deuteronomy,control_top200
word_count,4,82,3-3-6-3,7,0.00183775,minor,deuteronomy,control_top200
word_count,4,83,3-5-2-2,7,0.00183775,minor,deuteronomy,control_top200
word_count,4,84,2-3-2-4,7,0.00183775,minor,deuteronomy,control_top200
word_count,4,85,3-2-3-4,7,0.00183775,minor,deuteronomy,control_top200
word_count,4,86,5-2-3-2,7,0.00183775,minor,deuteronomy,control_top200
word_count,4,87,2-2-3-3,7,0.00183775,minor,deuteronomy,control_top200
word_count,4,88,3-3-5-4,7,0.00183775,minor,deuteronomy,control_top200
word_count,4,89,2-3-4-5,7,0.00183775,minor,deuteronomy,control_top200
word_count,4,90,2-3-2-5,7,0.00183775,minor,deuteronomy,control_top200
word_count,4,91,3-2-4-2,7,0.00183775,minor,deuteronomy,control_top200
word_count,4,92,2-4-3-5,7,0.00183775,minor,deuteronomy,control_top200
word_count,4,93,3-2-5-3,7,0.00183775,minor,deuteronomy,control_top200
word_count,4,94,4-4-2-4,7,0.00183775,minor,deuteronomy,control_top200
word_count,4,95,2-4-4-4,7,0.00183775,minor,deuteronomy,control_top200
word_count,4,96,6-3-4-3,7,0.00183775,minor,deuteronomy,control_top200
word_count,4,97,3-3-3-6,7,0.00183775,minor,deuteronomy,control_top200
word_count,4,98,2-3-4-3,7,0.00183775,minor,deuteronomy,control_top200
word_count,4,99,3-4-1-3,7,0.00183775,minor,deuteronomy,control_top200
word_count,4,100,2-3-5-4,6,0.00157522,minor,deuteronomy,control_top200
word_count,4,101,5-4-3-4,6,0.00157522,minor,deuteronomy,control_top200
word_count,4,102,4-4-4-2,6,0.00157522,minor,deuteronomy,control_top200
word_count,4,103,3-5-6-4,6,0.00157522,minor,deuteronomy,control_top200
word_count,4,104,5-6-4-3,6,0.00157522,minor,deuteronomy,control_top200
word_count,4,105,3-4-5-2,6,0.00157522,minor,deuteronomy,control_top200
word_count,4,106,3-5-1-3,6,0.00157522,minor,deuteronomy,control_top200
word_count,4,107,4-2-4-2,6,0.00157522,minor,deuteronomy,control_top200
word_count,4,108,2-4-2-4,6,0.00157522,minor,deuteronomy,control_top200
word_count,4,109,2-4-2-5,6,0.00157522,minor,deuteronomy,control_top200
word_count,4,110,4-2-5-3,6,0.00157522,minor,deuteronomy,control_top200
word_count,4,111,3-1-4-3,6,0.00157522,minor,deuteronomy,control_top200
word_count,4,112,3-6-3-4,6,0.00157522,minor,deuteronomy,control_top200
word_count,4,113,3-4-5-4,6,0.00157522,minor,deuteronomy,control_top200
word_count,4,114,5-3-5-3,6,0.00157522,minor,deuteronomy,control_top200
word_count,4,115,5-5-3-2,6,0.00157522,minor,deuteronomy,control_top200
word_count,4,116,3-2-4-1,6,0.00157522,minor,deuteronomy,control_top200
word_count,4,117,3-4-4-6,6,0.00157522,minor,deuteronomy,control_top200
word_count,4,118,3-4-2-5,6,0.00157522,minor,deuteronomy,control_top200
word_count,4,119,5-3-3-5,6,0.00157522,minor,deuteronomy,control_top200
word_count,4,120,2-3-4-2,6,0.00157522,minor,deuteronomy,control_top200
word_count,4,121,4-2-3-2,6,0.00157522,minor,deuteronomy,control_top200
word_count,4,122,4-4-3-5,6,0.00157522,minor,deuteronomy,control_top200
word_count,4,123,4-1-4-3,6,0.00157522,minor,deuteronomy,control_top200
word_count,4,124,4-5-2-3,6,0.00157522,minor,deuteronomy,control_top200
word_count,4,125,4-1-4-4,6,0.00157522,minor,deuteronomy,control_top200
word_count,4,126,3-4-3-1,6,0.00157522,minor,deuteronomy,control_top200
word_count,4,127,4-4-1-4,6,0.00157522,minor,deuteronomy,control_top200
word_count,4,128,3-3-1-3,6,0.00157522,minor,deuteronomy,control_top200
word_count,4,129,2-2-4-3,6,0.00157522,minor,deuteronomy,control_top200
word_count,4,130,6-4-2-3,6,0.00157522,minor,deuteronomy,control_top200
word_count,4,131,4-2-4-4,6,0.00157522,minor,deuteronomy,control_top200
word_count,4,132,2-4-4-5,6,0.00157522,minor,deuteronomy,control_top200
word_count,4,133,4-6-4-3,6,0.00157522,minor,deuteronomy,control_top200
word_count,4,134,3-3-1-4,6,0.00157522,minor,deuteronomy,control_top200
word_count,4,135,3-1-4-2,6,0.00157522,minor,deuteronomy,control_top200
word_count,4,136,3-5-3-2,6,0.00157522,minor,deuteronomy,control_top200
word_count,4,137,4-4-6-4,6,0.00157522,minor,deuteronomy,control_top200
word_count,4,138,4-4-4-1,6,0.00157522,minor,deuteronomy,control_top200
word_count,4,139,2-4-2-3,6,0.00157522,minor,deuteronomy,control_top200
word_count,4,140,4-1-3-4,6,0.00157522,minor,deuteronomy,control_top200
word_count,4,141,3-3-5-5,5,0.00131268,minor,deuteronomy,control_top200
word_count,4,142,3-4-4-2,5,0.00131268,minor,deuteronomy,control_top200
word_count,4,143,4-4-2-5,5,0.00131268,minor,deuteronomy,control_top200
word_count,4,144,4-2-5-6,5,0.00131268,minor,deuteronomy,control_top200
word_count,4,145,3-5-4-2,5,0.00131268,minor,deuteronomy,control_top200
word_count,4,146,5-4-2-3,5,0.00131268,minor,deuteronomy,control_top200
word_count,4,147,5-2-2-2,5,0.00131268,minor,deuteronomy,control_top200
word_count,4,148,3-2-2-3,5,0.00131268,minor,deuteronomy,control_top200
word_count,4,149,2-2-4-4,5,0.00131268,minor,deuteronomy,control_top200
word_count,4,150,2-4-4-3,5,0.00131268,minor,deuteronomy,control_top200
word_count,4,151,3-5-4-4,5,0.00131268,minor,deuteronomy,control_top200
word_count,4,152,4-3-6-4,5,0.00131268,minor,deuteronomy,control_top200
word_count,4,153,4-5-3-5,5,0.00131268,minor,deuteronomy,control_top200
word_count,4,154,5-6-3-4,5,0.00131268,minor,deuteronomy,control_top200
word_count,4,155,3-4-5-3,5,0.00131268,minor,deuteronomy,control_top200
word_count,4,156,1-3-5-4,5,0.00131268,minor,deuteronomy,control_top200
word_count,4,157,4-3-5-4,5,0.00131268,minor,deuteronomy,control_top200
word_count,4,158,3-2-5-2,5,0.00131268,minor,deuteronomy,control_top200
word_count,4,159,3-5-2-5,5,0.00131268,minor,deuteronomy,control_top200
word_count,4,160,4-2-6-3,5,0.00131268,minor,deuteronomy,control_top200
word_count,4,161,4-2-2-3,5,0.00131268,minor,deuteronomy,control_top200
word_count,4,162,2-2-3-1,5,0.00131268,minor,deuteronomy,control_top200
