book,level,response,metric_role,metric,null,permutations,aggregation,value_mode,equivalence_profile,observed,null_mean,difference,fold,null_sd,z,p_enrich,p_deplete,p_two_sided
exodus,major,active_rate,robustness,linear_slope,run_preserving_circular_translation,250,segment,raw,H_KH,0.03351491083648588,-0.0001160432758298006,0.03363095411231568,-288.81389806370026,0.016291081185746386,2.0643782772220503,0.03187250996015936,0.9721115537848606,0.06374501992031872
exodus,major,active_rate,robustness,cadence_peak,run_preserving_circular_translation,250,segment,raw,H_KH,0.0011127025732586282,8.497428459326995e-05,0.0010277282886653582,13.094580067188414,0.010878492873741537,0.09447340735462396,0.4820717131474104,0.5219123505976095,0.9641434262948207
exodus,major,active_rate,robustness,profile_energy,run_preserving_circular_translation,250,segment,raw,H_KH,0.0018245863133510031,0.00046972861771916275,0.0013548576956318404,3.8843413931443087,0.0003398240083347587,3.986939305056922,0.00796812749003984,0.9960159362549801,0.01593625498007968
exodus,major,active_rate,robustness,profile_amplitude,run_preserving_circular_translation,250,segment,raw,H_KH,0.049090610895401954,0.023070911377989896,0.026019699517412058,2.127814115840927,0.009105146773893905,2.85769138747057,0.00796812749003984,0.9960159362549801,0.01593625498007968
exodus,major,active_rate,robustness,terminal_contrast,within_segment_value_permutation,250,segment,raw,H_KH,0.033006833712984074,-0.0013937737281700846,0.03440060744115416,-23.681629984746127,0.014323012909443522,2.401771726287629,0.01593625498007968,0.9880478087649402,0.03187250996015936
exodus,major,active_rate,robustness,linear_slope,within_segment_value_permutation,250,segment,raw,H_KH,0.03351491083648588,-0.0011573658768586396,0.034672276713344524,-28.957922042295866,0.015736387446692895,2.2033186988307873,0.01593625498007968,0.9880478087649402,0.03187250996015936
exodus,major,active_rate,robustness,cadence_peak,within_segment_value_permutation,250,segment,raw,H_KH,0.0011127025732586282,-0.0010097976781053416,0.00212250025136397,-1.1019064485733068,0.010617056271232744,0.19991419440009492,0.4342629482071713,0.5697211155378487,0.8685258964143426
exodus,major,active_rate,robustness,profile_energy,within_segment_value_permutation,250,segment,raw,H_KH,0.0018245863133510031,0.0004319170856302947,0.0013926692277207084,4.224390222230714,0.0002947721028236887,4.724562515855519,0.00796812749003984,0.9960159362549801,0.01593625498007968
exodus,major,active_rate,robustness,profile_amplitude,within_segment_value_permutation,250,segment,raw,H_KH,0.049090610895401954,0.022309351769177636,0.026781259126224317,2.200449901158716,0.00800645479052846,3.3449585149604824,0.01195219123505976,0.9920318725099602,0.02390438247011952
exodus,verse,mean_count,exploratory,terminal_contrast,run_preserving_circular_translation,250,segment,raw,H_KH,0.01230291226117608,0.002296865145613052,0.010006047115563028,5.3563929448249485,0.02999721711686366,0.3335658463443893,0.38247011952191234,0.6215139442231076,0.7649402390438247
exodus,verse,mean_count,exploratory,linear_slope,run_preserving_circular_translation,250,segment,raw,H_KH,0.036488856148206954,0.002478791009604134,0.03401006513860282,14.720424596841776,0.03306637348557593,1.0285393151274524,0.15139442231075698,0.852589641434263,0.30278884462151395
exodus,verse,mean_count,exploratory,cadence_peak,run_preserving_circular_translation,250,segment,raw,H_KH,-0.004187382494878378,0.0002279673088742844,-0.004415349803752662,-18.368346389470982,0.024445370988196696,-0.1806211002436653,0.5737051792828686,0.4302788844621514,0.8605577689243028
exodus,verse,mean_count,exploratory,profile_energy,run_preserving_circular_translation,250,segment,raw,H_KH,0.0007232488215024464,0.0007498378771717317,-2.6589055669285302e-05,0.9645402606633117,0.0004994664582046263,-0.053234917445431414,0.43824701195219123,0.5657370517928287,0.8764940239043825
exodus,verse,mean_count,exploratory,profile_amplitude,run_preserving_circular_translation,250,segment,raw,H_KH,0.05252482847977158,0.04902410597771771,0.0035007225020538685,1.0714081864877865,0.01782805864441433,0.1963602752199086,0.4262948207171315,0.5776892430278885,0.852589641434263
exodus,verse,mean_count,exploratory,terminal_contrast,within_segment_value_permutation,250,segment,raw,H_KH,0.01230291226117608,-0.0012816638842515302,0.01358457614542761,-9.599172148289698,0.029025154974711843,0.46802768692408936,0.3147410358565737,0.6892430278884463,0.6294820717131474
