from_shape,to_shape,count,p_to_given_from,p_to_background,lift,book,level,shape_field,transition_accent_mode
P3_A4_C0,P5_A4_C0,17,0.04282116,0.0464445,0.92198551,deuteronomy,minor,transition_exact_shape,taam_events
P1_A1_C0,P4_A4_C0,17,0.09189189,0.09761218,0.94139785,deuteronomy,minor,transition_exact_shape,taam_events
P4_A4_C0,P4_A3_C0,17,0.04569892,0.05667804,0.80628982,deuteronomy,minor,transition_exact_shape,taam_events
P2_A3_C0,P3_A4_C0,16,0.09411765,0.10417213,0.903482,deuteronomy,minor,transition_exact_shape,taam_events
P5_A5_C0,P3_A4_C0,16,0.08791209,0.10417213,0.84391176,deuteronomy,minor,transition_exact_shape,taam_events
P3_A3_C0,P3_A2_C0,16,0.0291439,0.02912621,1.00060716,deuteronomy,minor,transition_exact_shape,taam_events
P2_A3_C0,P2_A3_C0,15,0.08823529,0.04460771,1.97802768,deuteronomy,minor,transition_exact_shape,taam_events
P4_A4_C0,P5_A6_C0,15,0.04032258,0.02361585,1.70743728,deuteronomy,minor,transition_exact_shape,taam_events
P5_A5_C0,P4_A5_C0,15,0.08241758,0.04539491,1.81556882,deuteronomy,minor,transition_exact_shape,taam_events
P4_A5_C0,P1_A1_C0,15,0.0867052,0.04854369,1.78612717,deuteronomy,minor,transition_exact_shape,taam_events
P6_A6_C0,P3_A3_C0,15,0.16483516,0.14431908,1.14215784,deuteronomy,minor,transition_exact_shape,taam_events
P5_A5_C0,P4_A4_C0,14,0.07692308,0.09761218,0.78804797,deuteronomy,minor,transition_exact_shape,taam_events
P4_A4_C0,P5_A5_C0,14,0.03763441,0.04775649,0.78804797,deuteronomy,minor,transition_exact_shape,taam_events
P5_A5_C0,P3_A3_C0,14,0.07692308,0.14431908,0.53300699,deuteronomy,minor,transition_exact_shape,taam_events
P1_A1_C0,P4_A3_C0,14,0.07567568,0.05667804,1.33518519,deuteronomy,minor,transition_exact_shape,taam_events
P4_A4_C0,P2_A3_C0,13,0.03494624,0.04460771,0.7834124,deuteronomy,minor,transition_exact_shape,taam_events
P5_A4_C0,P4_A4_C0,13,0.07344633,0.09761218,0.75242999,deuteronomy,minor,transition_exact_shape,taam_events
P4_A5_C0,P4_A3_C0,13,0.07514451,0.05667804,1.32581353,deuteronomy,minor,transition_exact_shape,taam_events
P3_A4_C0,P6_A6_C0,13,0.03274559,0.02387825,1.3713566,deuteronomy,minor,transition_exact_shape,taam_events
P1_A1_C0,P5_A5_C0,13,0.07027027,0.04775649,1.47142857,deuteronomy,minor,transition_exact_shape,taam_events
P5_A4_C0,P1_A1_C0,13,0.07344633,0.04854369,1.51299435,deuteronomy,minor,transition_exact_shape,taam_events
P4_A3_C0,P4_A5_C0,13,0.06018519,0.04539491,1.32581353,deuteronomy,minor,transition_exact_shape,taam_events
P5_A5_C0,P4_A3_C0,12,0.06593407,0.05667804,1.16330891,deuteronomy,minor,transition_exact_shape,taam_events
P3_A3_C0,P5_A6_C0,12,0.02185792,0.02361585,0.92556163,deuteronomy,minor,transition_exact_shape,taam_events
P3_A4_C0,P2_A3_C0,12,0.0302267,0.04460771,0.6776115,deuteronomy,minor,transition_exact_shape,taam_events
P3_A4_C0,P3_A2_C0,12,0.0302267,0.02912621,1.03778338,deuteronomy,minor,transition_exact_shape,taam_events
P1_A1_C0,P3_A4_C0,11,0.05945946,0.10417213,0.57078086,deuteronomy,minor,transition_exact_shape,taam_events
P2_A2_C0,P5_A6_C0,11,0.02625298,0.02361585,1.11166799,deuteronomy,minor,transition_exact_shape,taam_events
P6_A6_C0,P2_A2_C0,11,0.12087912,0.1096825,1.10208213,deuteronomy,minor,transition_exact_shape,taam_events
P4_A5_C0,P3_A4_C0,11,0.06358382,0.10417213,0.61037259,deuteronomy,minor,transition_exact_shape,taam_events
P1_A2_C0,P3_A4_C0,11,0.21153846,0.10417213,2.03066266,deuteronomy,minor,transition_exact_shape,taam_events
P4_A5_C0,P5_A4_C0,11,0.06358382,0.0464445,1.36902779,deuteronomy,minor,transition_exact_shape,taam_events
P4_A3_C0,P2_A3_C0,11,0.05092593,0.04460771,1.14163943,deuteronomy,minor,transition_exact_shape,taam_events
P3_A3_C0,P6_A6_C0,11,0.02003643,0.02387825,0.83910807,deuteronomy,minor,transition_exact_shape,taam_events
P5_A5_C0,P5_A5_C0,11,0.06043956,0.04775649,1.26557783,deuteronomy,minor,transition_exact_shape,taam_events
P4_A5_C0,P3_A2_C0,10,0.05780347,0.02912621,1.98458574,deuteronomy,minor,transition_exact_shape,taam_events
P6_A6_C0,P4_A3_C0,10,0.10989011,0.05667804,1.93884819,deuteronomy,minor,transition_exact_shape,taam_events
P3_A2_C0,P4_A4_C0,10,0.09009009,0.09761218,0.92293907,deuteronomy,minor,transition_exact_shape,taam_events
P3_A2_C0,P2_A2_C0,10,0.09009009,0.1096825,0.82137161,deuteronomy,minor,transition_exact_shape,taam_events
P2_A2_C0,P6_A5_C0,10,0.02386635,0.01967987,1.21272872,deuteronomy,minor,transition_exact_shape,taam_events
P5_A6_C0,P2_A2_C0,10,0.11111111,0.1096825,1.01302499,deuteronomy,minor,transition_exact_shape,taam_events
P1_A2_C0,P3_A3_C0,10,0.19230769,0.14431908,1.33251748,deuteronomy,minor,transition_exact_shape,taam_events
P3_A4_C0,P6_A5_C0,10,0.02518892,0.01967987,1.27993283,deuteronomy,minor,transition_exact_shape,taam_events
P1_A1_C0,P5_A4_C0,10,0.05405405,0.0464445,1.16384181,deuteronomy,minor,transition_exact_shape,taam_events
P4_A4_C0,P3_A2_C0,10,0.02688172,0.02912621,0.92293907,deuteronomy,minor,transition_exact_shape,taam_events
P5_A5_C0,P5_A4_C0,9,0.04945055,0.0464445,1.06472341,deuteronomy,minor,transition_exact_shape,taam_events
P6_A7_C0,P2_A2_C0,9,0.20930233,0.1096825,1.90825637,deuteronomy,minor,transition_exact_shape,taam_events
P5_A5_C0,P1_A1_C0,9,0.04945055,0.04854369,1.01868132,deuteronomy,minor,transition_exact_shape,taam_events
P6_A6_C0,P4_A4_C0,9,0.0989011,0.09761218,1.01320454,deuteronomy,minor,transition_exact_shape,taam_events
P5_A6_C0,P1_A1_C0,9,0.1,0.04854369,2.06,deuteronomy,minor,transition_exact_shape,taam_events
P4_A4_C0,P5_A4_C0,9,0.02419355,0.0464445,0.52091307,deuteronomy,minor,transition_exact_shape,taam_events
P2_A3_C0,P5_A4_C0,9,0.05294118,0.0464445,1.13988036,deuteronomy,minor,transition_exact_shape,taam_events
P1_A1_C0,P4_A5_C0,9,0.04864865,0.04539491,1.0716763,deuteronomy,minor,transition_exact_shape,taam_events
P4_A5_C0,P4_A5_C0,9,0.05202312,0.04539491,1.14601223,deuteronomy,minor,transition_exact_shape,taam_events
P5_A6_C0,P3_A3_C0,9,0.1,0.14431908,0.69290909,deuteronomy,minor,transition_exact_shape,taam_events
P3_A4_C0,P8_A7_C0,9,0.02267003,0.00655996,3.45581864,deuteronomy,minor,transition_exact_shape,taam_events
P2_A2_C0,P3_A2_C0,9,0.02147971,0.02912621,0.73747017,deuteronomy,minor,transition_exact_shape,taam_events
P6_A5_C0,P2_A2_C0,9,0.12,0.1096825,1.09406699,deuteronomy,minor,transition_exact_shape,taam_events
P4_A5_C0,P4_A4_C0,9,0.05202312,0.09761218,0.5329573,deuteronomy,minor,transition_exact_shape,taam_events
P3_A3_C0,P3_A5_C0,9,0.01639344,0.00997114,1.64408973,deuteronomy,minor,transition_exact_shape,taam_events
P5_A6_C0,P3_A4_C0,9,0.1,0.10417213,0.95994962,deuteronomy,minor,transition_exact_shape,taam_events
P5_A4_C0,P4_A3_C0,8,0.04519774,0.05667804,0.79744716,deuteronomy,minor,transition_exact_shape,taam_events
P3_A3_C0,P6_A7_C0,8,0.01457195,0.01128313,1.29148134,deuteronomy,minor,transition_exact_shape,taam_events
P5_A5_C0,P2_A3_C0,8,0.04395604,0.04460771,0.98539108,deuteronomy,minor,transition_exact_shape,taam_events
P1_A1_C0,P6_A5_C0,8,0.04324324,0.01967987,2.19733333,deuteronomy,minor,transition_exact_shape,taam_events
P7_A7_C0,P2_A2_C0,8,0.16666667,0.1096825,1.51953748,deuteronomy,minor,transition_exact_shape,taam_events
P3_A2_C0,P5_A4_C0,8,0.07207207,0.0464445,1.55178908,deuteronomy,minor,transition_exact_shape,taam_events
P4_A3_C0,P5_A4_C0,8,0.03703704,0.0464445,0.79744716,deuteronomy,minor,transition_exact_shape,taam_events
P3_A3_C0,P1_A2_C0,8,0.01457195,0.01364471,1.06795572,deuteronomy,minor,transition_exact_shape,taam_events
P4_A3_C0,P5_A6_C0,8,0.03703704,0.02361585,1.56831276,deuteronomy,minor,transition_exact_shape,taam_events
P7_A7_C0,P3_A3_C0,8,0.16666667,0.14431908,1.15484848,deuteronomy,minor,transition_exact_shape,taam_events
P1_A1_C0,P6_A6_C0,8,0.04324324,0.02387825,1.81098901,deuteronomy,minor,transition_exact_shape,taam_events
P2_A3_C0,P4_A3_C0,8,0.04705882,0.05667804,0.83028322,deuteronomy,minor,transition_exact_shape,taam_events
P4_A3_C0,P3_A2_C0,8,0.03703704,0.02912621,1.27160494,deuteronomy,minor,transition_exact_shape,taam_events
P5_A5_C0,P6_A6_C0,7,0.03846154,0.02387825,1.61073542,deuteronomy,minor,transition_exact_shape,taam_events
P5_A4_C0,P5_A4_C0,7,0.03954802,0.0464445,0.85151138,deuteronomy,minor,transition_exact_shape,taam_events
P2_A3_C0,P6_A6_C0,7,0.04117647,0.02387825,1.72443439,deuteronomy,minor,transition_exact_shape,taam_events
P5_A6_C0,P4_A3_C0,7,0.07777778,0.05667804,1.37227366,deuteronomy,minor,transition_exact_shape,taam_events
P6_A5_C0,P3_A3_C0,7,0.09333333,0.14431908,0.64671515,deuteronomy,minor,transition_exact_shape,taam_events
P1_A1_C0,P5_A6_C0,7,0.03783784,0.02361585,1.60222222,deuteronomy,minor,transition_exact_shape,taam_events
P5_A4_C0,P4_A5_C0,7,0.03954802,0.04539491,0.8711995,deuteronomy,minor,transition_exact_shape,taam_events
P2_A2_C0,P1_A1_C0,7,0.01670644,0.04854369,0.34415274,deuteronomy,minor,transition_exact_shape,taam_events
P2_A3_C0,P5_A5_C0,7,0.04117647,0.04775649,0.86221719,deuteronomy,minor,transition_exact_shape,taam_events
P2_A2_C0,P7_A7_C0,7,0.01670644,0.01259512,1.32642204,deuteronomy,minor,transition_exact_shape,taam_events
P4_A3_C0,P2_A1_C0,7,0.03240741,0.01049593,3.08761574,deuteronomy,minor,transition_exact_shape,taam_events
P4_A2_C0,P4_A4_C0,7,0.41176471,0.09761218,4.21837445,deuteronomy,minor,transition_exact_shape,taam_events
P6_A7_C0,P3_A3_C0,6,0.13953488,0.14431908,0.96684989,deuteronomy,minor,transition_exact_shape,taam_events
P4_A4_C0,P5_A3_C0,6,0.01612903,0.00892154,1.80787476,deuteronomy,minor,transition_exact_shape,taam_events
P5_A3_C0,P4_A4_C0,6,0.17647059,0.09761218,1.80787476,deuteronomy,minor,transition_exact_shape,taam_events
P5_A4_C0,P5_A5_C0,6,0.03389831,0.04775649,0.70981561,deuteronomy,minor,transition_exact_shape,taam_events
P7_A6_C0,P3_A3_C0,6,0.1875,0.14431908,1.29920455,deuteronomy,minor,transition_exact_shape,taam_events
P5_A6_C0,P5_A4_C0,6,0.06666667,0.0464445,1.4354049,deuteronomy,minor,transition_exact_shape,taam_events
P1_A2_C0,P4_A3_C0,6,0.11538462,0.05667804,2.0357906,deuteronomy,minor,transition_exact_shape,taam_events
P4_A4_C0,P6_A5_C0,6,0.01612903,0.01967987,0.81956989,deuteronomy,minor,transition_exact_shape,taam_events
P5_A6_C0,P6_A6_C0,6,0.06666667,0.02387825,2.79194139,deuteronomy,minor,transition_exact_shape,taam_events
P4_A3_C0,P1_A1_C0,6,0.02777778,0.04854369,0.57222222,deuteronomy,minor,transition_exact_shape,taam_events
P6_A5_C0,P5_A4_C0,6,0.08,0.0464445,1.72248588,deuteronomy,minor,transition_exact_shape,taam_events
P5_A4_C0,P3_A2_C0,6,0.03389831,0.02912621,1.16384181,deuteronomy,minor,transition_exact_shape,taam_events
P4_A5_C0,P2_A4_C0,6,0.03468208,0.00760955,4.55770381,deuteronomy,minor,transition_exact_shape,taam_events
P4_A4_C0,P7_A6_C0,6,0.01612903,0.00839675,1.92086694,deuteronomy,minor,transition_exact_shape,taam_events
P4_A4_C0,P6_A6_C0,6,0.01612903,0.02387825,0.67546969,deuteronomy,minor,transition_exact_shape,taam_events
P4_A5_C0,P5_A5_C0,6,0.03468208,0.04775649,0.72622753,deuteronomy,minor,transition_exact_shape,taam_events
P3_A4_C0,P2_A1_C0,6,0.01511335,0.01049593,1.43992443,deuteronomy,minor,transition_exact_shape,taam_events
P4_A5_C0,P2_A3_C0,6,0.03468208,0.04460771,0.77749065,deuteronomy,minor,transition_exact_shape,taam_events
P3_A5_C0,P3_A3_C0,6,0.15789474,0.14431908,1.09406699,deuteronomy,minor,transition_exact_shape,taam_events
P7_A7_C0,P4_A3_C0,6,0.125,0.05667804,2.20543981,deuteronomy,minor,transition_exact_shape,taam_events
P3_A4_C0,P7_A7_C0,6,0.01511335,0.01259512,1.19993703,deuteronomy,minor,transition_exact_shape,taam_events
P5_A4_C0,P6_A6_C0,5,0.02824859,0.02387825,1.18302601,deuteronomy,minor,transition_exact_shape,taam_events
P4_A3_C0,P5_A5_C0,5,0.02314815,0.04775649,0.48471205,deuteronomy,minor,transition_exact_shape,taam_events
P2_A2_C0,P6_A7_C0,5,0.01193317,0.01128313,1.05761226,deuteronomy,minor,transition_exact_shape,taam_events
P5_A4_C0,P2_A3_C0,5,0.02824859,0.04460771,0.63326687,deuteronomy,minor,transition_exact_shape,taam_events
P1_A2_C0,P2_A2_C0,5,0.09615385,0.1096825,0.87665624,deuteronomy,minor,transition_exact_shape,taam_events
P5_A4_C0,P1_A2_C0,5,0.02824859,0.01364471,2.07029552,deuteronomy,minor,transition_exact_shape,taam_events
P5_A6_C0,P4_A4_C0,5,0.05555556,0.09761218,0.56914576,deuteronomy,minor,transition_exact_shape,taam_events
P6_A5_C0,P4_A5_C0,5,0.06666667,0.04539491,1.46859345,deuteronomy,minor,transition_exact_shape,taam_events
P4_A5_C0,P2_A1_C0,5,0.02890173,0.01049593,2.75361272,deuteronomy,minor,transition_exact_shape,taam_events
P2_A3_C0,P3_A2_C0,5,0.02941176,0.02912621,1.00980392,deuteronomy,minor,transition_exact_shape,taam_events
P3_A3_C0,P5_A3_C0,5,0.00910747,0.00892154,1.02084003,deuteronomy,minor,transition_exact_shape,taam_events
P4_A4_C0,P1_A2_C0,5,0.01344086,0.01364471,0.98505997,deuteronomy,minor,transition_exact_shape,taam_events
P6_A5_C0,P1_A1_C0,5,0.06666667,0.04854369,1.37333333,deuteronomy,minor,transition_exact_shape,taam_events
P6_A5_C0,P2_A3_C0,5,0.06666667,0.04460771,1.4945098,deuteronomy,minor,transition_exact_shape,taam_events
P7_A7_C0,P1_A1_C0,5,0.10416667,0.04854369,2.14583333,deuteronomy,minor,transition_exact_shape,taam_events
P5_A4_C0,P5_A6_C0,5,0.02824859,0.02361585,1.19617075,deuteronomy,minor,transition_exact_shape,taam_events
P5_A6_C0,P2_A3_C0,5,0.05555556,0.04460771,1.24542484,deuteronomy,minor,transition_exact_shape,taam_events
P3_A3_C0,P6_A5_C0,5,0.00910747,0.01967987,0.46278081,deuteronomy,minor,transition_exact_shape,taam_events
P3_A4_C0,P9_A7_C0,5,0.01259446,0.00262398,4.79974811,deuteronomy,minor,transition_exact_shape,taam_events
P4_A5_C0,P6_A6_C0,5,0.02890173,0.02387825,1.21037922,deuteronomy,minor,transition_exact_shape,taam_events
P3_A4_C0,P4_A5_C0,5,0.01259446,0.04539491,0.27744209,deuteronomy,minor,transition_exact_shape,taam_events
P3_A4_C0,P1_A2_C0,5,0.01259446,0.01364471,0.92302848,deuteronomy,minor,transition_exact_shape,taam_events
P6_A7_C0,P4_A4_C0,5,0.11627907,0.09761218,1.19123531,deuteronomy,minor,transition_exact_shape,taam_events
P3_A5_C0,P4_A4_C0,5,0.13157895,0.09761218,1.3479768,deuteronomy,minor,transition_exact_shape,taam_events
P6_A6_C0,P3_A4_C0,5,0.05494505,0.10417213,0.52744485,deuteronomy,minor,transition_exact_shape,taam_events
P5_A5_C0,P5_A6_C0,5,0.02747253,0.02361585,1.16330891,deuteronomy,minor,transition_exact_shape,taam_events
P2_A2_C0,P2_A4_C0,5,0.01193317,0.00760955,1.56818369,deuteronomy,minor,transition_exact_shape,taam_events
P3_A5_C0,P1_A1_C0,5,0.13157895,0.04854369,2.71052632,deuteronomy,minor,transition_exact_shape,taam_events
P5_A6_C0,P6_A5_C0,5,0.05555556,0.01967987,2.82296296,deuteronomy,minor,transition_exact_shape,taam_events
P6_A5_C0,P4_A4_C0,5,0.06666667,0.09761218,0.68297491,deuteronomy,minor,transition_exact_shape,taam_events
P6_A4_C0,P4_A4_C0,5,0.23809524,0.09761218,2.43919611,deuteronomy,minor,transition_exact_shape,taam_events
P4_A3_C0,P6_A6_C0,5,0.02314815,0.02387825,0.96942409,deuteronomy,minor,transition_exact_shape,taam_events
P5_A6_C0,P5_A5_C0,5,0.05555556,0.04775649,1.16330891,deuteronomy,minor,transition_exact_shape,taam_events
P5_A5_C0,P3_A2_C0,5,0.02747253,0.02912621,0.94322344,deuteronomy,minor,transition_exact_shape,taam_events
P5_A4_C0,P6_A7_C0,4,0.02259887,0.01128313,2.00289055,deuteronomy,minor,transition_exact_shape,taam_events
P6_A6_C0,P5_A5_C0,4,0.04395604,0.04775649,0.92042024,deuteronomy,minor,transition_exact_shape,taam_events
P2_A3_C0,P1_A2_C0,4,0.02352941,0.01364471,1.72443439,deuteronomy,minor,transition_exact_shape,taam_events
P2_A2_C0,P9_A8_C0,4,0.00954654,0.00393597,2.42545744,deuteronomy,minor,transition_exact_shape,taam_events
P5_A5_C0,P7_A6_C0,4,0.02197802,0.00839675,2.61744505,deuteronomy,minor,transition_exact_shape,taam_events
P7_A6_C0,P2_A2_C0,4,0.125,0.1096825,1.13965311,deuteronomy,minor,transition_exact_shape,taam_events
P2_A4_C0,P4_A4_C0,4,0.13793103,0.09761218,1.41305154,deuteronomy,minor,transition_exact_shape,taam_events
P2_A1_C0,P4_A3_C0,4,0.1,0.05667804,1.76435185,deuteronomy,minor,transition_exact_shape,taam_events
P2_A4_C0,P3_A4_C0,4,0.13793103,0.10417213,1.32406844,deuteronomy,minor,transition_exact_shape,taam_events
P2_A1_C0,P5_A5_C0,4,0.1,0.04775649,2.09395604,deuteronomy,minor,transition_exact_shape,taam_events
P6_A4_C0,P5_A4_C0,4,0.19047619,0.0464445,4.10115685,deuteronomy,minor,transition_exact_shape,taam_events
P3_A2_C0,P4_A5_C0,4,0.03603604,0.04539491,0.7938343,deuteronomy,minor,transition_exact_shape,taam_events
P5_A4_C0,P7_A7_C0,4,0.02259887,0.01259512,1.79425612,deuteronomy,minor,transition_exact_shape,taam_events
P5_A5_C0,P6_A5_C0,4,0.02197802,0.01967987,1.11677656,deuteronomy,minor,transition_exact_shape,taam_events
P4_A4_C0,P2_A1_C0,4,0.01075269,0.01049593,1.02446237,deuteronomy,minor,transition_exact_shape,taam_events
P2_A1_C0,P5_A6_C0,4,0.1,0.02361585,4.23444444,deuteronomy,minor,transition_exact_shape,taam_events
P2_A2_C0,P8_A8_C0,4,0.00954654,0.00393597,2.42545744,deuteronomy,minor,transition_exact_shape,taam_events
P4_A4_C0,P6_A7_C0,4,0.01075269,0.01128313,0.95298825,deuteronomy,minor,transition_exact_shape,taam_events
P4_A5_C0,P6_A5_C0,4,0.02312139,0.01967987,1.17487476,deuteronomy,minor,transition_exact_shape,taam_events
P6_A5_C0,P3_A4_C0,4,0.05333333,0.10417213,0.51197313,deuteronomy,minor,transition_exact_shape,taam_events
P1_A2_C0,P4_A4_C0,4,0.07692308,0.09761218,0.78804797,deuteronomy,minor,transition_exact_shape,taam_events
P1_A1_C0,P3_A2_C0,4,0.02162162,0.02912621,0.74234234,deuteronomy,minor,transition_exact_shape,taam_events
P7_A6_C0,P4_A3_C0,4,0.125,0.05667804,2.20543981,deuteronomy,minor,transition_exact_shape,taam_events
P5_A3_C0,P3_A3_C0,4,0.11764706,0.14431908,0.81518717,deuteronomy,minor,transition_exact_shape,taam_events
P2_A2_C0,P6_A6_C0,4,0.00954654,0.02387825,0.39980068,deuteronomy,minor,transition_exact_shape,taam_events
P7_A6_C0,P4_A4_C0,4,0.125,0.09761218,1.28057796,deuteronomy,minor,transition_exact_shape,taam_events
P2_A3_C0,P6_A5_C0,4,0.02352941,0.01967987,1.19560784,deuteronomy,minor,transition_exact_shape,taam_events
P6_A7_C0,P1_A1_C0,4,0.09302326,0.04854369,1.91627907,deuteronomy,minor,transition_exact_shape,taam_events
P4_A4_C0,P3_A5_C0,4,0.01075269,0.00997114,1.07838144,deuteronomy,minor,transition_exact_shape,taam_events
P4_A4_C0,P7_A7_C0,4,0.01075269,0.01259512,0.85371864,deuteronomy,minor,transition_exact_shape,taam_events
P5_A3_C0,P5_A5_C0,4,0.11764706,0.04775649,2.4634777,deuteronomy,minor,transition_exact_shape,taam_events
P2_A1_C0,P5_A4_C0,4,0.1,0.0464445,2.15310734,deuteronomy,minor,transition_exact_shape,taam_events
P4_A6_C0,P3_A3_C0,4,0.2,0.14431908,1.38581818,deuteronomy,minor,transition_exact_shape,taam_events
P7_A7_C0,P4_A4_C0,4,0.08333333,0.09761218,0.85371864,deuteronomy,minor,transition_exact_shape,taam_events
P2_A3_C0,P1_A1_C0,4,0.02352941,0.04854369,0.48470588,deuteronomy,minor,transition_exact_shape,taam_events
P5_A4_C0,P6_A4_C0,4,0.02259887,0.00551036,4.10115685,deuteronomy,minor,transition_exact_shape,taam_events
P7_A5_C0,P2_A2_C0,4,0.21052632,0.1096825,1.91941576,deuteronomy,minor,transition_exact_shape,taam_events
P7_A6_C0,P4_A5_C0,4,0.125,0.04539491,2.75361272,deuteronomy,minor,transition_exact_shape,taam_events
P3_A3_C0,P7_A6_C0,4,0.00728597,0.00839675,0.86771403,deuteronomy,minor,transition_exact_shape,taam_events
P2_A2_C0,P6_A4_C0,3,0.0071599,0.00551036,1.2993522,deuteronomy,minor,transition_exact_shape,taam_events
P6_A4_C0,P2_A2_C0,3,0.14285714,0.1096825,1.3024607,deuteronomy,minor,transition_exact_shape,taam_events
P6_A7_C0,P4_A3_C0,3,0.06976744,0.05667804,1.23094315,deuteronomy,minor,transition_exact_shape,taam_events
P1_A1_C0,P1_A1_C0,3,0.01621622,0.04854369,0.33405405,deuteronomy,minor,transition_exact_shape,taam_events
P5_A5_C0,P1_A2_C0,3,0.01648352,0.01364471,1.20805156,deuteronomy,minor,transition_exact_shape,taam_events
P3_A2_C0,P5_A6_C0,3,0.02702703,0.02361585,1.14444444,deuteronomy,minor,transition_exact_shape,taam_events
P2_A3_C0,P2_A4_C0,3,0.01764706,0.00760955,2.31906694,deuteronomy,minor,transition_exact_shape,taam_events
P2_A4_C0,P3_A3_C0,3,0.10344828,0.14431908,0.71680251,deuteronomy,minor,transition_exact_shape,taam_events
P4_A3_C0,P6_A7_C0,3,0.01388889,0.01128313,1.23094315,deuteronomy,minor,transition_exact_shape,taam_events
P3_A4_C0,P7_A8_C0,3,0.00755668,0.00288638,2.61804442,deuteronomy,minor,transition_exact_shape,taam_events
P5_A5_C0,P2_A1_C0,3,0.01648352,0.01049593,1.57046703,deuteronomy,minor,transition_exact_shape,taam_events
P6_A5_C0,P3_A2_C0,3,0.04,0.02912621,1.37333333,deuteronomy,minor,transition_exact_shape,taam_events
P3_A3_C0,P2_A1_C0,3,0.00546448,0.01049593,0.52062842,deuteronomy,minor,transition_exact_shape,taam_events
P4_A5_C0,P7_A5_C0,3,0.01734104,0.00498557,3.47824764,deuteronomy,minor,transition_exact_shape,taam_events
P6_A5_C0,P5_A5_C0,3,0.04,0.04775649,0.83758242,deuteronomy,minor,transition_exact_shape,taam_events
P2_A2_C0,P10_A10_C0,3,0.0071599,0.00183679,3.8980566,deuteronomy,minor,transition_exact_shape,taam_events
P6_A6_C0,P5_A4_C0,3,0.03296703,0.0464445,0.70981561,deuteronomy,minor,transition_exact_shape,taam_events
P2_A2_C0,P4_A2_C0,3,0.0071599,0.00446077,1.60508213,deuteronomy,minor,transition_exact_shape,taam_events
P4_A4_C0,P8_A6_C0,3,0.00806452,0.00236158,3.41487455,deuteronomy,minor,transition_exact_shape,taam_events
P8_A6_C0,P3_A4_C0,3,0.33333333,0.10417213,3.19983207,deuteronomy,minor,transition_exact_shape,taam_events
P8_A6_C0,P3_A3_C0,3,0.33333333,0.14431908,2.30969697,deuteronomy,minor,transition_exact_shape,taam_events
P5_A6_C0,P4_A5_C0,3,0.03333333,0.04539491,0.73429672,deuteronomy,minor,transition_exact_shape,taam_events
