book,level,response,metric_role,metric,null,permutations,aggregation,value_mode,equivalence_profile,observed,null_mean,difference,fold,null_sd,z,p_enrich,p_deplete,p_two_sided
numbers,minor,active_rate,robustness,profile_amplitude,within_segment_value_permutation,500,segment,raw,STRICT,0.11892296439826117,0.025713680711186352,0.09320928368707482,4.624890762780822,0.009625902231577483,9.683173737346362,0.001996007984031936,1.0,0.003992015968063872
numbers,major,mean_count,primary,terminal_contrast,run_preserving_circular_translation,500,segment,raw,STRICT,0.13900900900900903,0.0018975675675675712,0.13711144144144147,73.2564212125527,0.03020208355788925,4.539800745158386,0.001996007984031936,1.0,0.003992015968063872
numbers,major,mean_count,secondary,linear_slope,run_preserving_circular_translation,500,segment,raw,STRICT,0.1431040680852711,0.0030316975353441556,0.14007237054992694,47.20262045172196,0.03163146817068211,4.428260167820922,0.001996007984031936,1.0,0.003992015968063872
numbers,major,mean_count,descriptive,cadence_peak,run_preserving_circular_translation,500,segment,raw,STRICT,0.01805215794013304,0.0006940759522994484,0.01735808198783359,26.008908506809515,0.024240709504234362,0.7160715318502325,0.2435129740518962,0.7584830339321357,0.4870259481037924
numbers,major,mean_count,descriptive,profile_energy,run_preserving_circular_translation,500,segment,raw,STRICT,0.009578540418157436,0.0007857359914833474,0.008792804426674088,12.19053285324838,0.0005295735029304802,16.603558104810173,0.001996007984031936,1.0,0.003992015968063872
numbers,major,mean_count,descriptive,profile_amplitude,run_preserving_circular_translation,500,segment,raw,STRICT,0.18977516184283094,0.051463395307085574,0.13831176653574537,3.687575619727957,0.01856946923607004,7.448342479659211,0.001996007984031936,1.0,0.003992015968063872
numbers,major,mean_count,primary,terminal_contrast,within_segment_value_permutation,500,segment,raw,STRICT,0.13900900900900903,-0.005347027027027031,0.14435603603603606,-25.99743900795254,0.02862717140669252,5.042623107440095,0.001996007984031936,1.0,0.003992015968063872
numbers,major,mean_count,secondary,linear_slope,within_segment_value_permutation,500,segment,raw,STRICT,0.1431040680852711,-0.006294798240775693,0.1493988663260468,-22.733702115865867,0.034286522250733496,4.357364250404565,0.001996007984031936,1.0,0.003992015968063872
numbers,major,mean_count,descriptive,cadence_peak,within_segment_value_permutation,500,segment,raw,STRICT,0.01805215794013304,-0.01942217064112823,0.03747432858126127,-0.9294614012867305,0.022681212139664737,1.6522189533127483,0.05788423153692615,0.9441117764471058,0.1157684630738523
numbers,major,mean_count,descriptive,profile_energy,within_segment_value_permutation,500,segment,raw,STRICT,0.009578540418157436,0.0016667489505044247,0.007911791467653011,5.7468405276383026,0.0009012955112279865,8.778243505144552,0.001996007984031936,1.0,0.003992015968063872
