measure,ngram_n,rank,pattern,count,share,level,book,run_label
pulse_count,2,17,8-8,7,0.00376142,major,deuteronomy,control_large_ranges
pulse_count,2,18,13-7,6,0.00322407,major,deuteronomy,control_large_ranges
pulse_count,2,19,16-14,6,0.00322407,major,deuteronomy,control_large_ranges
pulse_count,2,20,14-17,6,0.00322407,major,deuteronomy,control_large_ranges
pulse_count,2,21,17-18,6,0.00322407,major,deuteronomy,control_large_ranges
pulse_count,2,22,9-21,6,0.00322407,major,deuteronomy,control_large_ranges
pulse_count,2,23,10-25,6,0.00322407,major,deuteronomy,control_large_ranges
pulse_count,2,24,9-10,6,0.00322407,major,deuteronomy,control_large_ranges
pulse_count,2,25,20-12,6,0.00322407,major,deuteronomy,control_large_ranges
pulse_count,2,26,8-15,6,0.00322407,major,deuteronomy,control_large_ranges
pulse_count,2,27,16-17,6,0.00322407,major,deuteronomy,control_large_ranges
pulse_count,2,28,31-17,6,0.00322407,major,deuteronomy,control_large_ranges
pulse_count,2,29,7-10,6,0.00322407,major,deuteronomy,control_large_ranges
pulse_count,2,30,14-13,6,0.00322407,major,deuteronomy,control_large_ranges
pulse_count,2,31,14-12,6,0.00322407,major,deuteronomy,control_large_ranges
pulse_count,2,32,12-14,6,0.00322407,major,deuteronomy,control_large_ranges
pulse_count,2,33,11-8,6,0.00322407,major,deuteronomy,control_large_ranges
pulse_count,2,34,13-13,6,0.00322407,major,deuteronomy,control_large_ranges
pulse_count,2,35,13-14,6,0.00322407,major,deuteronomy,control_large_ranges
pulse_count,2,36,7-8,6,0.00322407,major,deuteronomy,control_large_ranges
pulse_count,2,37,11-15,5,0.00268673,major,deuteronomy,control_large_ranges
pulse_count,2,38,15-21,5,0.00268673,major,deuteronomy,control_large_ranges
pulse_count,2,39,20-7,5,0.00268673,major,deuteronomy,control_large_ranges
pulse_count,2,40,9-19,5,0.00268673,major,deuteronomy,control_large_ranges
pulse_count,2,41,6-11,5,0.00268673,major,deuteronomy,control_large_ranges
pulse_count,2,42,6-10,5,0.00268673,major,deuteronomy,control_large_ranges
pulse_count,2,43,8-10,5,0.00268673,major,deuteronomy,control_large_ranges
pulse_count,2,44,16-12,5,0.00268673,major,deuteronomy,control_large_ranges
pulse_count,2,45,12-23,5,0.00268673,major,deuteronomy,control_large_ranges
pulse_count,2,46,12-11,5,0.00268673,major,deuteronomy,control_large_ranges
pulse_count,2,47,17-23,5,0.00268673,major,deuteronomy,control_large_ranges
pulse_count,2,48,23-12,5,0.00268673,major,deuteronomy,control_large_ranges
pulse_count,2,49,11-10,5,0.00268673,major,deuteronomy,control_large_ranges
pulse_count,2,50,17-16,5,0.00268673,major,deuteronomy,control_large_ranges
pulse_count,3,1,7-11-20,3,0.0016129,major,deuteronomy,control_large_ranges
pulse_count,3,2,18-14-11,3,0.0016129,major,deuteronomy,control_large_ranges
pulse_count,3,3,12-24-14,3,0.0016129,major,deuteronomy,control_large_ranges
pulse_count,3,4,14-12-7,3,0.0016129,major,deuteronomy,control_large_ranges
pulse_count,3,5,12-7-12,3,0.0016129,major,deuteronomy,control_large_ranges
pulse_count,3,6,7-12-14,3,0.0016129,major,deuteronomy,control_large_ranges
pulse_count,3,7,6-9-6,3,0.0016129,major,deuteronomy,control_large_ranges
pulse_count,3,8,30-7-12,2,0.00107527,major,deuteronomy,control_large_ranges
pulse_count,3,9,15-17-29,2,0.00107527,major,deuteronomy,control_large_ranges
pulse_count,3,10,11-13-7,2,0.00107527,major,deuteronomy,control_large_ranges
pulse_count,3,11,10-19-12,2,0.00107527,major,deuteronomy,control_large_ranges
pulse_count,3,12,12-23-15,2,0.00107527,major,deuteronomy,control_large_ranges
pulse_count,3,13,23-30-10,2,0.00107527,major,deuteronomy,control_large_ranges
pulse_count,3,14,16-13-17,2,0.00107527,major,deuteronomy,control_large_ranges
pulse_count,3,15,18-26-18,2,0.00107527,major,deuteronomy,control_large_ranges
pulse_count,3,16,40-13-17,2,0.00107527,major,deuteronomy,control_large_ranges
pulse_count,3,17,13-17-16,2,0.00107527,major,deuteronomy,control_large_ranges
pulse_count,3,18,12-5-8,2,0.00107527,major,deuteronomy,control_large_ranges
pulse_count,3,19,16-19-9,2,0.00107527,major,deuteronomy,control_large_ranges
pulse_count,3,20,9-23-24,2,0.00107527,major,deuteronomy,control_large_ranges
pulse_count,3,21,12-11-17,2,0.00107527,major,deuteronomy,control_large_ranges
pulse_count,3,22,15-14-6,2,0.00107527,major,deuteronomy,control_large_ranges
pulse_count,3,23,15-23-12,2,0.00107527,major,deuteronomy,control_large_ranges
pulse_count,3,24,20-7-16,2,0.00107527,major,deuteronomy,control_large_ranges
pulse_count,3,25,17-5-9,2,0.00107527,major,deuteronomy,control_large_ranges
pulse_count,3,26,21-14-12,2,0.00107527,major,deuteronomy,control_large_ranges
pulse_count,3,27,11-20-8,2,0.00107527,major,deuteronomy,control_large_ranges
pulse_count,3,28,8-6-26,2,0.00107527,major,deuteronomy,control_large_ranges
pulse_count,3,29,14-28-24,2,0.00107527,major,deuteronomy,control_large_ranges
pulse_count,3,30,19-28-20,2,0.00107527,major,deuteronomy,control_large_ranges
pulse_count,3,31,12-12-24,2,0.00107527,major,deuteronomy,control_large_ranges
pulse_count,3,32,45-16-16,2,0.00107527,major,deuteronomy,control_large_ranges
pulse_count,3,33,16-10-30,2,0.00107527,major,deuteronomy,control_large_ranges
pulse_count,3,34,8-20-12,2,0.00107527,major,deuteronomy,control_large_ranges
pulse_count,3,35,17-20-22,2,0.00107527,major,deuteronomy,control_large_ranges
pulse_count,3,36,31-9-27,2,0.00107527,major,deuteronomy,control_large_ranges
pulse_count,3,37,9-27-21,2,0.00107527,major,deuteronomy,control_large_ranges
pulse_count,3,38,16-18-14,2,0.00107527,major,deuteronomy,control_large_ranges
pulse_count,3,39,17-13-17,2,0.00107527,major,deuteronomy,control_large_ranges
pulse_count,3,40,12-10-29,2,0.00107527,major,deuteronomy,control_large_ranges
pulse_count,3,41,15-7-7,2,0.00107527,major,deuteronomy,control_large_ranges
pulse_count,3,42,10-36-22,2,0.00107527,major,deuteronomy,control_large_ranges
pulse_count,3,43,10-5-26,2,0.00107527,major,deuteronomy,control_large_ranges
pulse_count,3,44,5-26-16,2,0.00107527,major,deuteronomy,control_large_ranges
pulse_count,3,45,12-14-10,2,0.00107527,major,deuteronomy,control_large_ranges
pulse_count,3,46,9-10-19,2,0.00107527,major,deuteronomy,control_large_ranges
pulse_count,3,47,12-9-10,2,0.00107527,major,deuteronomy,control_large_ranges
pulse_count,3,48,11-8-18,2,0.00107527,major,deuteronomy,control_large_ranges
pulse_count,3,49,8-18-15,2,0.00107527,major,deuteronomy,control_large_ranges
pulse_count,3,50,16-14-13,2,0.00107527,major,deuteronomy,control_large_ranges
pulse_count,4,1,10-5-26-16,2,0.00107585,major,deuteronomy,control_large_ranges
pulse_count,4,2,14-12-7-12,2,0.00107585,major,deuteronomy,control_large_ranges
pulse_count,4,3,6-15-6-8,2,0.00107585,major,deuteronomy,control_large_ranges
pulse_count,4,4,13-15-35-12,2,0.00107585,major,deuteronomy,control_large_ranges
pulse_count,4,5,6-8-6-9,2,0.00107585,major,deuteronomy,control_large_ranges
pulse_count,4,6,8-6-9-6,2,0.00107585,major,deuteronomy,control_large_ranges
pulse_count,4,7,20-26-12-5,1,0.00053792,major,deuteronomy,control_large_ranges
pulse_count,4,8,26-12-5-18,1,0.00053792,major,deuteronomy,control_large_ranges
pulse_count,4,9,12-5-18-23,1,0.00053792,major,deuteronomy,control_large_ranges
pulse_count,4,10,5-18-23-21,1,0.00053792,major,deuteronomy,control_large_ranges
pulse_count,4,11,18-23-21-16,1,0.00053792,major,deuteronomy,control_large_ranges
pulse_count,4,12,23-21-16-8,1,0.00053792,major,deuteronomy,control_large_ranges
pulse_count,4,13,21-16-8-12,1,0.00053792,major,deuteronomy,control_large_ranges
pulse_count,4,14,16-8-12-17,1,0.00053792,major,deuteronomy,control_large_ranges
pulse_count,4,15,8-12-17-9,1,0.00053792,major,deuteronomy,control_large_ranges
pulse_count,4,16,12-17-9-35,1,0.00053792,major,deuteronomy,control_large_ranges
pulse_count,4,17,17-9-35-20,1,0.00053792,major,deuteronomy,control_large_ranges
pulse_count,4,18,9-35-20-10,1,0.00053792,major,deuteronomy,control_large_ranges
pulse_count,4,19,35-20-10-41,1,0.00053792,major,deuteronomy,control_large_ranges
pulse_count,4,20,20-10-41-10,1,0.00053792,major,deuteronomy,control_large_ranges
pulse_count,4,21,10-41-10-9,1,0.00053792,major,deuteronomy,control_large_ranges
pulse_count,4,22,41-10-9-11,1,0.00053792,major,deuteronomy,control_large_ranges
pulse_count,4,23,10-9-11-15,1,0.00053792,major,deuteronomy,control_large_ranges
pulse_count,4,24,9-11-15-21,1,0.00053792,major,deuteronomy,control_large_ranges
pulse_count,4,25,11-15-21-11,1,0.00053792,major,deuteronomy,control_large_ranges
pulse_count,4,26,15-21-11-7,1,0.00053792,major,deuteronomy,control_large_ranges
pulse_count,4,27,21-11-7-11,1,0.00053792,major,deuteronomy,control_large_ranges
pulse_count,4,28,11-7-11-20,1,0.00053792,major,deuteronomy,control_large_ranges
pulse_count,4,29,7-11-20-7,1,0.00053792,major,deuteronomy,control_large_ranges
pulse_count,4,30,11-20-7-5,1,0.00053792,major,deuteronomy,control_large_ranges
pulse_count,4,31,20-7-5-15,1,0.00053792,major,deuteronomy,control_large_ranges
pulse_count,4,32,7-5-15-25,1,0.00053792,major,deuteronomy,control_large_ranges
pulse_count,4,33,5-15-25-29,1,0.00053792,major,deuteronomy,control_large_ranges
pulse_count,4,34,15-25-29-13,1,0.00053792,major,deuteronomy,control_large_ranges
pulse_count,4,35,25-29-13-22,1,0.00053792,major,deuteronomy,control_large_ranges
pulse_count,4,36,29-13-22-32,1,0.00053792,major,deuteronomy,control_large_ranges
pulse_count,4,37,13-22-32-19,1,0.00053792,major,deuteronomy,control_large_ranges
pulse_count,4,38,22-32-19-8,1,0.00053792,major,deuteronomy,control_large_ranges
pulse_count,4,39,32-19-8-9,1,0.00053792,major,deuteronomy,control_large_ranges
pulse_count,4,40,19-8-9-47,1,0.00053792,major,deuteronomy,control_large_ranges
pulse_count,4,41,8-9-47-8,1,0.00053792,major,deuteronomy,control_large_ranges
pulse_count,4,42,9-47-8-5,1,0.00053792,major,deuteronomy,control_large_ranges
pulse_count,4,43,47-8-5-20,1,0.00053792,major,deuteronomy,control_large_ranges
pulse_count,4,44,8-5-20-17,1,0.00053792,major,deuteronomy,control_large_ranges
pulse_count,4,45,5-20-17-24,1,0.00053792,major,deuteronomy,control_large_ranges
pulse_count,4,46,20-17-24-32,1,0.00053792,major,deuteronomy,control_large_ranges
pulse_count,4,47,17-24-32-28,1,0.00053792,major,deuteronomy,control_large_ranges
pulse_count,4,48,24-32-28-8,1,0.00053792,major,deuteronomy,control_large_ranges
pulse_count,4,49,32-28-8-17,1,0.00053792,major,deuteronomy,control_large_ranges
pulse_count,4,50,28-8-17-17,1,0.00053792,major,deuteronomy,control_large_ranges
pulse_count,5,1,6-8-6-9-6,2,0.00107643,major,deuteronomy,control_large_ranges
pulse_count,5,2,20-26-12-5-18,1,0.00053821,major,deuteronomy,control_large_ranges
pulse_count,5,3,26-12-5-18-23,1,0.00053821,major,deuteronomy,control_large_ranges
pulse_count,5,4,12-5-18-23-21,1,0.00053821,major,deuteronomy,control_large_ranges
pulse_count,5,5,5-18-23-21-16,1,0.00053821,major,deuteronomy,control_large_ranges
pulse_count,5,6,18-23-21-16-8,1,0.00053821,major,deuteronomy,control_large_ranges
pulse_count,5,7,23-21-16-8-12,1,0.00053821,major,deuteronomy,control_large_ranges
pulse_count,5,8,21-16-8-12-17,1,0.00053821,major,deuteronomy,control_large_ranges
pulse_count,5,9,16-8-12-17-9,1,0.00053821,major,deuteronomy,control_large_ranges
pulse_count,5,10,8-12-17-9-35,1,0.00053821,major,deuteronomy,control_large_ranges
pulse_count,5,11,12-17-9-35-20,1,0.00053821,major,deuteronomy,control_large_ranges
pulse_count,5,12,17-9-35-20-10,1,0.00053821,major,deuteronomy,control_large_ranges
pulse_count,5,13,9-35-20-10-41,1,0.00053821,major,deuteronomy,control_large_ranges
pulse_count,5,14,35-20-10-41-10,1,0.00053821,major,deuteronomy,control_large_ranges
pulse_count,5,15,20-10-41-10-9,1,0.00053821,major,deuteronomy,control_large_ranges
pulse_count,5,16,10-41-10-9-11,1,0.00053821,major,deuteronomy,control_large_ranges
pulse_count,5,17,41-10-9-11-15,1,0.00053821,major,deuteronomy,control_large_ranges
pulse_count,5,18,10-9-11-15-21,1,0.00053821,major,deuteronomy,control_large_ranges
pulse_count,5,19,9-11-15-21-11,1,0.00053821,major,deuteronomy,control_large_ranges
pulse_count,5,20,11-15-21-11-7,1,0.00053821,major,deuteronomy,control_large_ranges
pulse_count,5,21,15-21-11-7-11,1,0.00053821,major,deuteronomy,control_large_ranges
pulse_count,5,22,21-11-7-11-20,1,0.00053821,major,deuteronomy,control_large_ranges
pulse_count,5,23,11-7-11-20-7,1,0.00053821,major,deuteronomy,control_large_ranges
pulse_count,5,24,7-11-20-7-5,1,0.00053821,major,deuteronomy,control_large_ranges
pulse_count,5,25,11-20-7-5-15,1,0.00053821,major,deuteronomy,control_large_ranges
pulse_count,5,26,20-7-5-15-25,1,0.00053821,major,deuteronomy,control_large_ranges
pulse_count,5,27,7-5-15-25-29,1,0.00053821,major,deuteronomy,control_large_ranges
pulse_count,5,28,5-15-25-29-13,1,0.00053821,major,deuteronomy,control_large_ranges
pulse_count,5,29,15-25-29-13-22,1,0.00053821,major,deuteronomy,control_large_ranges
pulse_count,5,30,25-29-13-22-32,1,0.00053821,major,deuteronomy,control_large_ranges
pulse_count,5,31,29-13-22-32-19,1,0.00053821,major,deuteronomy,control_large_ranges
pulse_count,5,32,13-22-32-19-8,1,0.00053821,major,deuteronomy,control_large_ranges
pulse_count,5,33,22-32-19-8-9,1,0.00053821,major,deuteronomy,control_large_ranges
pulse_count,5,34,32-19-8-9-47,1,0.00053821,major,deuteronomy,control_large_ranges
pulse_count,5,35,19-8-9-47-8,1,0.00053821,major,deuteronomy,control_large_ranges
pulse_count,5,36,8-9-47-8-5,1,0.00053821,major,deuteronomy,control_large_ranges
pulse_count,5,37,9-47-8-5-20,1,0.00053821,major,deuteronomy,control_large_ranges
pulse_count,5,38,47-8-5-20-17,1,0.00053821,major,deuteronomy,control_large_ranges
pulse_count,5,39,8-5-20-17-24,1,0.00053821,major,deuteronomy,control_large_ranges
pulse_count,5,40,5-20-17-24-32,1,0.00053821,major,deuteronomy,control_large_ranges
pulse_count,5,41,20-17-24-32-28,1,0.00053821,major,deuteronomy,control_large_ranges
pulse_count,5,42,17-24-32-28-8,1,0.00053821,major,deuteronomy,control_large_ranges
pulse_count,5,43,24-32-28-8-17,1,0.00053821,major,deuteronomy,control_large_ranges
pulse_count,5,44,32-28-8-17-17,1,0.00053821,major,deuteronomy,control_large_ranges
pulse_count,5,45,28-8-17-17-5,1,0.00053821,major,deuteronomy,control_large_ranges
pulse_count,5,46,8-17-17-5-17,1,0.00053821,major,deuteronomy,control_large_ranges
pulse_count,5,47,17-17-5-17-30,1,0.00053821,major,deuteronomy,control_large_ranges
pulse_count,5,48,17-5-17-30-7,1,0.00053821,major,deuteronomy,control_large_ranges
pulse_count,5,49,5-17-30-7-12,1,0.00053821,major,deuteronomy,control_large_ranges
pulse_count,5,50,17-30-7-12-29,1,0.00053821,major,deuteronomy,control_large_ranges
pulse_count,6,1,20-26-12-5-18-23,1,0.0005385,major,deuteronomy,control_large_ranges
pulse_count,6,2,26-12-5-18-23-21,1,0.0005385,major,deuteronomy,control_large_ranges
pulse_count,6,3,12-5-18-23-21-16,1,0.0005385,major,deuteronomy,control_large_ranges
pulse_count,6,4,5-18-23-21-16-8,1,0.0005385,major,deuteronomy,control_large_ranges
pulse_count,6,5,18-23-21-16-8-12,1,0.0005385,major,deuteronomy,control_large_ranges
pulse_count,6,6,23-21-16-8-12-17,1,0.0005385,major,deuteronomy,control_large_ranges
pulse_count,6,7,21-16-8-12-17-9,1,0.0005385,major,deuteronomy,control_large_ranges
pulse_count,6,8,16-8-12-17-9-35,1,0.0005385,major,deuteronomy,control_large_ranges
pulse_count,6,9,8-12-17-9-35-20,1,0.0005385,major,deuteronomy,control_large_ranges
pulse_count,6,10,12-17-9-35-20-10,1,0.0005385,major,deuteronomy,control_large_ranges
pulse_count,6,11,17-9-35-20-10-41,1,0.0005385,major,deuteronomy,control_large_ranges
pulse_count,6,12,9-35-20-10-41-10,1,0.0005385,major,deuteronomy,control_large_ranges
pulse_count,6,13,35-20-10-41-10-9,1,0.0005385,major,deuteronomy,control_large_ranges
pulse_count,6,14,20-10-41-10-9-11,1,0.0005385,major,deuteronomy,control_large_ranges
pulse_count,6,15,10-41-10-9-11-15,1,0.0005385,major,deuteronomy,control_large_ranges
pulse_count,6,16,41-10-9-11-15-21,1,0.0005385,major,deuteronomy,control_large_ranges
pulse_count,6,17,10-9-11-15-21-11,1,0.0005385,major,deuteronomy,control_large_ranges
pulse_count,6,18,9-11-15-21-11-7,1,0.0005385,major,deuteronomy,control_large_ranges
pulse_count,6,19,11-15-21-11-7-11,1,0.0005385,major,deuteronomy,control_large_ranges
pulse_count,6,20,15-21-11-7-11-20,1,0.0005385,major,deuteronomy,control_large_ranges
pulse_count,6,21,21-11-7-11-20-7,1,0.0005385,major,deuteronomy,control_large_ranges
pulse_count,6,22,11-7-11-20-7-5,1,0.0005385,major,deuteronomy,control_large_ranges
pulse_count,6,23,7-11-20-7-5-15,1,0.0005385,major,deuteronomy,control_large_ranges
pulse_count,6,24,11-20-7-5-15-25,1,0.0005385,major,deuteronomy,control_large_ranges
pulse_count,6,25,20-7-5-15-25-29,1,0.0005385,major,deuteronomy,control_large_ranges
pulse_count,6,26,7-5-15-25-29-13,1,0.0005385,major,deuteronomy,control_large_ranges
pulse_count,6,27,5-15-25-29-13-22,1,0.0005385,major,deuteronomy,control_large_ranges
pulse_count,6,28,15-25-29-13-22-32,1,0.0005385,major,deuteronomy,control_large_ranges
pulse_count,6,29,25-29-13-22-32-19,1,0.0005385,major,deuteronomy,control_large_ranges
pulse_count,6,30,29-13-22-32-19-8,1,0.0005385,major,deuteronomy,control_large_ranges
pulse_count,6,31,13-22-32-19-8-9,1,0.0005385,major,deuteronomy,control_large_ranges
pulse_count,6,32,22-32-19-8-9-47,1,0.0005385,major,deuteronomy,control_large_ranges
pulse_count,6,33,32-19-8-9-47-8,1,0.0005385,major,deuteronomy,control_large_ranges
pulse_count,6,34,19-8-9-47-8-5,1,0.0005385,major,deuteronomy,control_large_ranges
pulse_count,6,35,8-9-47-8-5-20,1,0.0005385,major,deuteronomy,control_large_ranges
pulse_count,6,36,9-47-8-5-20-17,1,0.0005385,major,deuteronomy,control_large_ranges
pulse_count,6,37,47-8-5-20-17-24,1,0.0005385,major,deuteronomy,control_large_ranges
pulse_count,6,38,8-5-20-17-24-32,1,0.0005385,major,deuteronomy,control_large_ranges
pulse_count,6,39,5-20-17-24-32-28,1,0.0005385,major,deuteronomy,control_large_ranges
pulse_count,6,40,20-17-24-32-28-8,1,0.0005385,major,deuteronomy,control_large_ranges
pulse_count,6,41,17-24-32-28-8-17,1,0.0005385,major,deuteronomy,control_large_ranges
pulse_count,6,42,24-32-28-8-17-17,1,0.0005385,major,deuteronomy,control_large_ranges
pulse_count,6,43,32-28-8-17-17-5,1,0.0005385,major,deuteronomy,control_large_ranges
pulse_count,6,44,28-8-17-17-5-17,1,0.0005385,major,deuteronomy,control_large_ranges
pulse_count,6,45,8-17-17-5-17-30,1,0.0005385,major,deuteronomy,control_large_ranges
pulse_count,6,46,17-17-5-17-30-7,1,0.0005385,major,deuteronomy,control_large_ranges
pulse_count,6,47,17-5-17-30-7-12,1,0.0005385,major,deuteronomy,control_large_ranges
pulse_count,6,48,5-17-30-7-12-29,1,0.0005385,major,deuteronomy,control_large_ranges
pulse_count,6,49,17-30-7-12-29-15,1,0.0005385,major,deuteronomy,control_large_ranges
pulse_count,6,50,30-7-12-29-15-41,1,0.0005385,major,deuteronomy,control_large_ranges
accent_count,2,1,5-5,40,0.02149382,major,deuteronomy,control_large_ranges
accent_count,2,2,3-3,37,0.01988178,major,deuteronomy,control_large_ranges
accent_count,2,3,4-4,34,0.01826975,major,deuteronomy,control_large_ranges
accent_count,2,4,4-3,32,0.01719506,major,deuteronomy,control_large_ranges
accent_count,2,5,6-5,32,0.01719506,major,deuteronomy,control_large_ranges
accent_count,2,6,5-6,32,0.01719506,major,deuteronomy,control_large_ranges
accent_count,2,7,4-6,31,0.01665771,major,deuteronomy,control_large_ranges
accent_count,2,8,6-6,31,0.01665771,major,deuteronomy,control_large_ranges
accent_count,2,9,5-4,30,0.01612037,major,deuteronomy,control_large_ranges
accent_count,2,10,6-3,28,0.01504567,major,deuteronomy,control_large_ranges
accent_count,2,11,3-5,28,0.01504567,major,deuteronomy,control_large_ranges
accent_count,2,12,3-6,28,0.01504567,major,deuteronomy,control_large_ranges
accent_count,2,13,4-5,26,0.01397098,major,deuteronomy,control_large_ranges
accent_count,2,14,5-3,26,0.01397098,major,deuteronomy,control_large_ranges
accent_count,2,15,6-7,26,0.01397098,major,deuteronomy,control_large_ranges
accent_count,2,16,5-9,24,0.01289629,major,deuteronomy,control_large_ranges
accent_count,2,17,6-8,24,0.01289629,major,deuteronomy,control_large_ranges
accent_count,2,18,3-7,22,0.0118216,major,deuteronomy,control_large_ranges
accent_count,2,19,9-6,22,0.0118216,major,deuteronomy,control_large_ranges
accent_count,2,20,6-4,21,0.01128426,major,deuteronomy,control_large_ranges
accent_count,2,21,8-5,21,0.01128426,major,deuteronomy,control_large_ranges
accent_count,2,22,7-5,21,0.01128426,major,deuteronomy,control_large_ranges
accent_count,2,23,4-8,21,0.01128426,major,deuteronomy,control_large_ranges
accent_count,2,24,7-4,20,0.01074691,major,deuteronomy,control_large_ranges
accent_count,2,25,7-6,20,0.01074691,major,deuteronomy,control_large_ranges
accent_count,2,26,3-4,20,0.01074691,major,deuteronomy,control_large_ranges
accent_count,2,27,8-4,20,0.01074691,major,deuteronomy,control_large_ranges
accent_count,2,28,7-7,19,0.01020956,major,deuteronomy,control_large_ranges
accent_count,2,29,5-10,18,0.00967222,major,deuteronomy,control_large_ranges
accent_count,2,30,8-6,18,0.00967222,major,deuteronomy,control_large_ranges
accent_count,2,31,9-4,18,0.00967222,major,deuteronomy,control_large_ranges
accent_count,2,32,8-3,18,0.00967222,major,deuteronomy,control_large_ranges
accent_count,2,33,8-9,18,0.00967222,major,deuteronomy,control_large_ranges
accent_count,2,34,11-4,17,0.00913487,major,deuteronomy,control_large_ranges
accent_count,2,35,3-8,16,0.00859753,major,deuteronomy,control_large_ranges
accent_count,2,36,5-8,16,0.00859753,major,deuteronomy,control_large_ranges
accent_count,2,37,6-10,16,0.00859753,major,deuteronomy,control_large_ranges
accent_count,2,38,4-7,16,0.00859753,major,deuteronomy,control_large_ranges
accent_count,2,39,6-2,15,0.00806018,major,deuteronomy,control_large_ranges
accent_count,2,40,10-3,15,0.00806018,major,deuteronomy,control_large_ranges
accent_count,2,41,9-5,15,0.00806018,major,deuteronomy,control_large_ranges
accent_count,2,42,3-10,15,0.00806018,major,deuteronomy,control_large_ranges
accent_count,2,43,9-3,15,0.00806018,major,deuteronomy,control_large_ranges
accent_count,2,44,10-4,14,0.00752284,major,deuteronomy,control_large_ranges
accent_count,2,45,5-7,14,0.00752284,major,deuteronomy,control_large_ranges
accent_count,2,46,9-8,14,0.00752284,major,deuteronomy,control_large_ranges
accent_count,2,47,8-8,14,0.00752284,major,deuteronomy,control_large_ranges
accent_count,2,48,10-9,13,0.00698549,major,deuteronomy,control_large_ranges
accent_count,2,49,2-6,13,0.00698549,major,deuteronomy,control_large_ranges
accent_count,2,50,4-9,13,0.00698549,major,deuteronomy,control_large_ranges
accent_count,3,1,6-5-5,8,0.00430108,major,deuteronomy,control_large_ranges
accent_count,3,2,4-4-8,8,0.00430108,major,deuteronomy,control_large_ranges
accent_count,3,3,3-3-3,8,0.00430108,major,deuteronomy,control_large_ranges
accent_count,3,4,6-6-6,8,0.00430108,major,deuteronomy,control_large_ranges
accent_count,3,5,4-3-7,7,0.00376344,major,deuteronomy,control_large_ranges
accent_count,3,6,3-5-4,7,0.00376344,major,deuteronomy,control_large_ranges
accent_count,3,7,8-9-3,7,0.00376344,major,deuteronomy,control_large_ranges
accent_count,3,8,5-4-3,7,0.00376344,major,deuteronomy,control_large_ranges
accent_count,3,9,3-3-6,7,0.00376344,major,deuteronomy,control_large_ranges
accent_count,3,10,3-6-5,7,0.00376344,major,deuteronomy,control_large_ranges
accent_count,3,11,6-3-3,7,0.00376344,major,deuteronomy,control_large_ranges
accent_count,3,12,5-3-3,6,0.00322581,major,deuteronomy,control_large_ranges
accent_count,3,13,5-5-3,6,0.00322581,major,deuteronomy,control_large_ranges
accent_count,3,14,11-4-4,6,0.00322581,major,deuteronomy,control_large_ranges
accent_count,3,15,5-6-6,6,0.00322581,major,deuteronomy,control_large_ranges
accent_count,3,16,7-5-5,6,0.00322581,major,deuteronomy,control_large_ranges
accent_count,3,17,4-6-3,6,0.00322581,major,deuteronomy,control_large_ranges
accent_count,3,18,5-5-6,6,0.00322581,major,deuteronomy,control_large_ranges
accent_count,3,19,8-4-6,6,0.00322581,major,deuteronomy,control_large_ranges
accent_count,3,20,4-5-6,6,0.00322581,major,deuteronomy,control_large_ranges
accent_count,3,21,5-3-6,6,0.00322581,major,deuteronomy,control_large_ranges
accent_count,3,22,3-5-3,6,0.00322581,major,deuteronomy,control_large_ranges
accent_count,3,23,5-4-4,5,0.00268817,major,deuteronomy,control_large_ranges
accent_count,3,24,3-3-7,5,0.00268817,major,deuteronomy,control_large_ranges
accent_count,3,25,12-5-5,5,0.00268817,major,deuteronomy,control_large_ranges
accent_count,3,26,4-4-6,5,0.00268817,major,deuteronomy,control_large_ranges
accent_count,3,27,4-4-3,5,0.00268817,major,deuteronomy,control_large_ranges
accent_count,3,28,8-5-6,5,0.00268817,major,deuteronomy,control_large_ranges
accent_count,3,29,10-9-6,5,0.00268817,major,deuteronomy,control_large_ranges
accent_count,3,30,7-7-3,5,0.00268817,major,deuteronomy,control_large_ranges
accent_count,3,31,7-5-6,5,0.00268817,major,deuteronomy,control_large_ranges
accent_count,3,32,2-5-4,5,0.00268817,major,deuteronomy,control_large_ranges
accent_count,3,33,5-10-3,5,0.00268817,major,deuteronomy,control_large_ranges
accent_count,3,34,6-7-5,5,0.00268817,major,deuteronomy,control_large_ranges
accent_count,3,35,9-4-5,5,0.00268817,major,deuteronomy,control_large_ranges
accent_count,3,36,6-7-6,5,0.00268817,major,deuteronomy,control_large_ranges
accent_count,3,37,8-3-3,5,0.00268817,major,deuteronomy,control_large_ranges
accent_count,3,38,5-6-8,5,0.00268817,major,deuteronomy,control_large_ranges
accent_count,3,39,5-3-4,5,0.00268817,major,deuteronomy,control_large_ranges
accent_count,3,40,3-4-3,5,0.00268817,major,deuteronomy,control_large_ranges
accent_count,3,41,6-4-5,5,0.00268817,major,deuteronomy,control_large_ranges
accent_count,3,42,7-4-6,4,0.00215054,major,deuteronomy,control_large_ranges
accent_count,3,43,5-8-5,4,0.00215054,major,deuteronomy,control_large_ranges
accent_count,3,44,4-9-5,4,0.00215054,major,deuteronomy,control_large_ranges
accent_count,3,45,4-7-6,4,0.00215054,major,deuteronomy,control_large_ranges
accent_count,3,46,3-7-7,4,0.00215054,major,deuteronomy,control_large_ranges
accent_count,3,47,4-3-4,4,0.00215054,major,deuteronomy,control_large_ranges
accent_count,3,48,7-11-4,4,0.00215054,major,deuteronomy,control_large_ranges
