book,level,response,metric_role,metric,null,permutations,aggregation,value_mode,equivalence_profile,observed,null_mean,difference,fold,null_sd,z,p_enrich,p_deplete,p_two_sided
numbers,verse,active_rate,exploratory,terminal_contrast,run_preserving_circular_translation,250,segment,raw,DT,0.01355711683580535,0.0007262555295342188,0.01283086130627113,18.66714439269076,0.015014542383469573,0.8545622622769649,0.20717131474103587,0.796812749003984,0.41434262948207173
numbers,verse,active_rate,exploratory,linear_slope,run_preserving_circular_translation,250,segment,raw,DT,-0.0022815159145921364,0.00013915961008535666,-0.002420675524677493,-16.394957654686714,0.016133983097935588,-0.1500358287215033,0.5298804780876494,0.47410358565737054,0.9482071713147411
numbers,verse,active_rate,exploratory,cadence_peak,run_preserving_circular_translation,250,segment,raw,DT,-0.027892946844023603,0.0010659374522723317,-0.028958884296295933,-26.167526794899928,0.011697680296820593,-2.4756091431364307,0.9920318725099602,0.01195219123505976,0.02390438247011952
numbers,verse,active_rate,exploratory,profile_energy,run_preserving_circular_translation,250,segment,raw,DT,0.003573420510334202,0.00044551397055198717,0.0031279065397822148,8.020894397333423,0.0003281164895632391,9.532914800916647,0.00398406374501992,1.0,0.00796812749003984
numbers,verse,active_rate,exploratory,profile_amplitude,run_preserving_circular_translation,250,segment,raw,DT,0.06893782196006537,0.024084280810813062,0.04485354114925231,2.862357506191944,0.009494469831411268,4.7241754353529,0.00398406374501992,1.0,0.00796812749003984
numbers,verse,active_rate,exploratory,terminal_contrast,within_segment_value_permutation,250,segment,raw,DT,0.01355711683580535,0.00045464480874317245,0.013102472027062178,29.81913919413897,0.014428164579653015,0.9081177272914973,0.199203187250996,0.8047808764940239,0.398406374501992
numbers,verse,active_rate,exploratory,linear_slope,within_segment_value_permutation,250,segment,raw,DT,-0.0022815159145921364,0.0003257629857437023,-0.0026072789003358386,-7.003606961004294,0.016143313318222285,-0.16150828822685295,0.5617529880478087,0.44223107569721115,0.8844621513944223
numbers,verse,active_rate,exploratory,cadence_peak,within_segment_value_permutation,250,segment,raw,DT,-0.027892946844023603,0.0042495718564148875,-0.032142518700438494,-6.56370754195347,0.01179268228150248,-2.7256325518797313,1.0,0.00398406374501992,0.00796812749003984
numbers,verse,active_rate,exploratory,profile_energy,within_segment_value_permutation,250,segment,raw,DT,0.003573420510334202,0.00044884486039620806,0.0031245756499379937,7.961371123153427,0.00033238746642228953,9.40040153610456,0.00398406374501992,1.0,0.00796812749003984
numbers,verse,active_rate,exploratory,profile_amplitude,within_segment_value_permutation,250,segment,raw,DT,0.06893782196006537,0.025062863099635308,0.043874958860430066,2.750596437685864,0.009405118240167454,4.665008747369973,0.00398406374501992,1.0,0.00796812749003984
