book,level,response,metric_role,metric,null,permutations,aggregation,value_mode,equivalence_profile,observed,null_mean,difference,fold,null_sd,z,p_enrich,p_deplete,p_two_sided
exodus,major,active_rate,robustness,cadence_peak,within_segment_value_permutation,250,segment,raw,VF,0.005414015799633742,-0.0005825708323589849,0.005996586631992727,-9.293317651539377,0.010443948950327847,0.5741685123618387,0.30677290836653387,0.6972111553784861,0.6135458167330677
exodus,major,active_rate,robustness,profile_energy,within_segment_value_permutation,250,segment,raw,VF,0.0016351918254960327,0.00042493414462307536,0.0012102576808729574,3.8481064564639276,0.0002867190723291901,4.221057465906652,0.00796812749003984,0.9960159362549801,0.01593625498007968
exodus,major,active_rate,robustness,profile_amplitude,within_segment_value_permutation,250,segment,raw,VF,0.04598325184394714,0.022135699316672666,0.02384755252727447,2.0773344987258855,0.007776648662545238,3.0665590747505043,0.01195219123505976,0.9920318725099602,0.02390438247011952
exodus,verse,mean_count,exploratory,terminal_contrast,run_preserving_circular_translation,250,segment,raw,VF,0.01724865516601748,-0.005693479873863844,0.022942135039881323,-3.029545295347077,0.029249315480620684,0.7843648530879903,0.24701195219123506,0.7569721115537849,0.4940239043824701
exodus,verse,mean_count,exploratory,linear_slope,run_preserving_circular_translation,250,segment,raw,VF,0.04516230250901265,-0.005300545091255147,0.0504628476002678,-8.520312860562498,0.03355223412635959,1.5040085679606876,0.06374501992031872,0.9402390438247012,0.12749003984063745
exodus,verse,mean_count,exploratory,cadence_peak,run_preserving_circular_translation,250,segment,raw,VF,-0.0007052891217048662,-0.0036377998080461163,0.00293251068634125,0.19387793691805189,0.022237273024639598,0.13187366468415151,0.46215139442231074,0.5418326693227091,0.9243027888446215
exodus,verse,mean_count,exploratory,profile_energy,run_preserving_circular_translation,250,segment,raw,VF,0.0009806093458742439,0.000780516744874773,0.00020009260099947091,1.2563591393949838,0.0005280378036758308,0.378936128448694,0.3107569721115538,0.6932270916334662,0.6215139442231076
exodus,verse,mean_count,exploratory,profile_amplitude,run_preserving_circular_translation,250,segment,raw,VF,0.059645461530396626,0.04918654499679802,0.010458916533598608,1.2126377555951424,0.01812988370600737,0.576888230680323,0.2868525896414343,0.7171314741035857,0.5737051792828686
exodus,verse,mean_count,exploratory,terminal_contrast,within_segment_value_permutation,250,segment,raw,VF,0.01724865516601748,-0.0013408180300500886,0.018589473196067567,-12.864277463044798,0.028436519371256762,0.6537183033327753,0.2749003984063745,0.7290836653386454,0.549800796812749
exodus,verse,mean_count,exploratory,linear_slope,within_segment_value_permutation,250,segment,raw,VF,0.04516230250901265,-0.0021957232697379374,0.04735802577875059,-20.568303452193607,0.031817017700075535,1.4884495531659512,0.08366533864541832,0.9203187250996016,0.16733067729083664
