book,level,response,metric_role,metric,null,permutations,aggregation,value_mode,equivalence_profile,observed,null_mean,difference,fold,null_sd,z,p_enrich,p_deplete,p_two_sided
genesis,minor,active_rate,robustness,profile_amplitude,run_preserving_circular_translation,500,segment,raw,STRICT,0.07585358879039172,0.0847459999058086,-0.008892411115416873,0.8950698425258963,0.03722012938623903,-0.2389140301781047,0.5469061876247505,0.4550898203592814,0.9101796407185628
genesis,minor,active_rate,robustness,terminal_contrast,within_segment_value_permutation,500,segment,raw,STRICT,0.019196001738374602,0.040254298131247285,-0.021058296392872683,0.4768683750437512,0.0590949316223147,-0.3563469119054012,0.6447105788423154,0.36327345309381237,0.7265469061876247
genesis,minor,active_rate,robustness,linear_slope,within_segment_value_permutation,500,segment,raw,STRICT,0.053177071289365496,0.047684515315578956,0.005492555973786541,1.1151853161856942,0.04266099294260333,0.1287489013951527,0.46107784431137727,0.5409181636726547,0.9221556886227545
genesis,minor,active_rate,robustness,cadence_peak,within_segment_value_permutation,500,segment,raw,STRICT,0.017188760777961942,0.013664998643623116,0.0035237621343388262,1.2578677266084632,0.013200717677196192,0.2669371636078552,0.41317365269461076,0.5888223552894212,0.8263473053892215
genesis,minor,active_rate,robustness,profile_energy,within_segment_value_permutation,500,segment,raw,STRICT,0.003991752964967508,0.0071685795943655295,-0.0031768266293980213,0.5568401539553257,0.006356730502122097,-0.49975795392576206,0.6287425149700598,0.37325349301397204,0.7465069860279441
genesis,minor,active_rate,robustness,profile_amplitude,within_segment_value_permutation,500,segment,raw,STRICT,0.07585358879039172,0.09156334307105414,-0.015709754280662416,0.8284274715868393,0.03858847392000451,-0.40711001718361245,0.6147704590818364,0.3872255489021956,0.7744510978043913
genesis,major,mean_count,primary,terminal_contrast,run_preserving_circular_translation,500,segment,raw,STRICT,0.13607854885626758,-0.0020212792126840635,0.13809982806895163,-67.32298437659605,0.03838923550264313,3.597358120336711,0.001996007984031936,1.0,0.003992015968063872
genesis,major,mean_count,secondary,linear_slope,run_preserving_circular_translation,500,segment,raw,STRICT,0.09050361084913947,-0.0014169326011515596,0.09192054345029102,-63.87291165125709,0.034097191432240555,2.6958391465455325,0.005988023952095809,0.9960079840319361,0.011976047904191617
genesis,major,mean_count,descriptive,cadence_peak,run_preserving_circular_translation,500,segment,raw,STRICT,0.03744459431210967,-0.001142845634994255,0.038587439947103924,-32.76434993978683,0.019980521351249135,1.9312529072066245,0.04590818363273453,0.9560878243512974,0.09181636726546906
genesis,major,mean_count,descriptive,profile_energy,run_preserving_circular_translation,500,segment,raw,STRICT,0.005144689634392731,0.001334315445577239,0.003810374188815492,3.855677194958261,0.0008056904949517423,4.729327468414181,0.001996007984031936,1.0,0.003992015968063872
genesis,major,mean_count,descriptive,profile_amplitude,run_preserving_circular_translation,500,segment,raw,STRICT,0.1450215530258122,0.06776423255242067,0.07725732047339154,2.1400899495707746,0.022403729830934017,3.448413324763373,0.003992015968063872,0.998003992015968,0.007984031936127744
genesis,major,mean_count,primary,terminal_contrast,within_segment_value_permutation,500,segment,raw,STRICT,0.13607854885626758,-0.0036264404826017575,0.13970498933886932,-37.52399894858863,0.03847200985357861,3.631341067715862,0.001996007984031936,1.0,0.003992015968063872
