book,level,response,metric_role,metric,null,permutations,aggregation,value_mode,equivalence_profile,observed,null_mean,difference,fold,null_sd,z,p_enrich,p_deplete,p_two_sided
deuteronomy,major,active_rate,robustness,profile_energy,run_preserving_circular_translation,250,segment,raw,QK,0.0004564982072761152,0.0005476684593408958,-9.117025206478057e-05,0.8335302124674087,0.0004303737597869878,-0.2118397090703323,0.4940239043824701,0.5099601593625498,0.9880478087649402
deuteronomy,major,active_rate,robustness,profile_amplitude,run_preserving_circular_translation,250,segment,raw,QK,0.025400177009823444,0.02420597408893944,0.0011942029208840028,1.049335049128623,0.009748919176451546,0.12249592998663818,0.4342629482071713,0.5697211155378487,0.8685258964143426
deuteronomy,major,active_rate,robustness,terminal_contrast,within_segment_value_permutation,250,segment,raw,QK,0.010586349924585237,-0.00048657616892911013,0.011072926093514346,-21.756819590824588,0.013862552563979932,0.798765309809243,0.23107569721115537,0.7729083665338645,0.46215139442231074
deuteronomy,major,active_rate,robustness,linear_slope,within_segment_value_permutation,250,segment,raw,QK,0.00824007160743312,-0.0004277412174727987,0.008667812824905918,-19.26415147952659,0.015218521655817089,0.5695568216767465,0.28286852589641437,0.7211155378486056,0.5657370517928287
deuteronomy,major,active_rate,robustness,cadence_peak,within_segment_value_permutation,250,segment,raw,QK,-0.004459567748187232,0.0006771325880867817,-0.005136700336274014,-6.585959421606941,0.011572687460594252,-0.44386408548272044,0.6693227091633466,0.3346613545816733,0.6693227091633466
deuteronomy,major,active_rate,robustness,profile_energy,within_segment_value_permutation,250,segment,raw,QK,0.0004564982072761152,0.0005217821102637902,-6.5283902987675e-05,0.8748828261768685,0.00038333726144362877,-0.17030408873329744,0.46613545816733065,0.5378486055776892,0.9322709163346613
deuteronomy,major,active_rate,robustness,profile_amplitude,within_segment_value_permutation,250,segment,raw,QK,0.025400177009823444,0.02380446795331464,0.0015957090565088053,1.0670340147756427,0.00895491576271263,0.1781936423291861,0.398406374501992,0.6055776892430279,0.796812749003984
deuteronomy,verse,mean_count,exploratory,terminal_contrast,run_preserving_circular_translation,250,segment,raw,QK,0.0779298245614034,0.004234736842105265,0.07369508771929814,18.40251884994611,0.034602377081972155,2.129769511057473,0.00796812749003984,0.9960159362549801,0.01593625498007968
deuteronomy,verse,mean_count,exploratory,linear_slope,run_preserving_circular_translation,250,segment,raw,QK,0.1009018401476592,0.003308204784011039,0.09759363536364815,30.50048190345719,0.04173377518034898,2.338480881298313,0.00398406374501992,1.0,0.00796812749003984
deuteronomy,verse,mean_count,exploratory,cadence_peak,run_preserving_circular_translation,250,segment,raw,QK,0.027816905877906084,0.001855168373330716,0.025961737504575366,14.994275602038433,0.02827235332700361,0.9182729574824139,0.18326693227091634,0.8207171314741036,0.3665338645418327
deuteronomy,verse,mean_count,exploratory,profile_energy,run_preserving_circular_translation,250,segment,raw,QK,0.002427021717977016,0.0009919933087135105,0.0014350284092635055,2.446610976766119,0.000631672240675883,2.2717927381580667,0.035856573705179286,0.9681274900398407,0.07171314741035857
deuteronomy,verse,mean_count,exploratory,profile_amplitude,run_preserving_circular_translation,250,segment,raw,QK,0.0905530226840987,0.0572100403304798,0.033342982353618905,1.5828169699061505,0.019679886021446092,1.6942670459210738,0.055776892430278883,0.9482071713147411,0.11155378486055777
deuteronomy,verse,mean_count,exploratory,terminal_contrast,within_segment_value_permutation,250,segment,raw,QK,0.0779298245614034,0.00119936842105263,0.07673045614035078,64.97571821426482,0.03416160907324737,2.2461019320205238,0.01593625498007968,0.9880478087649402,0.03187250996015936
deuteronomy,verse,mean_count,exploratory,linear_slope,within_segment_value_permutation,250,segment,raw,QK,0.1009018401476592,0.0014120499655088817,0.09948979018215032,71.4576981072307,0.038930221605628645,2.555592700961296,0.01195219123505976,0.9920318725099602,0.02390438247011952
deuteronomy,verse,mean_count,exploratory,cadence_peak,within_segment_value_permutation,250,segment,raw,QK,0.027816905877906084,0.002804892539203633,0.02501201333870245,9.917280426651882,0.027084929664147907,0.9234660620814032,0.18725099601593626,0.8167330677290837,0.3745019920318725
