book,level,response,metric_role,metric,null,permutations,aggregation,value_mode,equivalence_profile,observed,null_mean,difference,fold,null_sd,z,p_enrich,p_deplete,p_two_sided
leviticus,verse,mean_count,exploratory,profile_amplitude,within_segment_value_permutation,250,segment,raw,QK,0.12310561444837065,0.059511860564149185,0.06359375388422146,2.0685895766218283,0.02131996506106967,2.982826364961727,0.01195219123505976,0.9920318725099602,0.02390438247011952
leviticus,verse,active_rate,exploratory,terminal_contrast,run_preserving_circular_translation,250,segment,raw,QK,0.0046588693957114735,-0.0011358284600389886,0.005794697855750462,-4.1017368023614695,0.016699246523447283,0.3470035517838587,0.3545816733067729,0.649402390438247,0.7091633466135459
leviticus,verse,active_rate,exploratory,linear_slope,run_preserving_circular_translation,250,segment,raw,QK,0.016280384904152734,-0.0005881252798269745,0.01686851018397971,-27.681831512058785,0.018893507002512865,0.8928204902211205,0.17131474103585656,0.8326693227091634,0.3426294820717131
leviticus,verse,active_rate,exploratory,cadence_peak,run_preserving_circular_translation,250,segment,raw,QK,-0.000277249499478216,-0.0010132751401638663,0.0007360256406856503,0.2736171928913398,0.012932464966230683,0.056913020263929893,0.5139442231075697,0.4900398406374502,0.9800796812749004
leviticus,verse,active_rate,exploratory,profile_energy,run_preserving_circular_translation,250,segment,raw,QK,0.0003610495456358507,0.0006100980030626649,-0.00024904845742681423,0.591789423704713,0.00044637808781195295,-0.5579316373874778,0.6812749003984063,0.32270916334661354,0.6454183266932271
leviticus,verse,active_rate,exploratory,profile_amplitude,run_preserving_circular_translation,250,segment,raw,QK,0.02324303101688252,0.026934518569353316,-0.003691487552470795,0.8629458498407672,0.00984526213949034,-0.3749506615637857,0.6294820717131474,0.3745019920318725,0.749003984063745
leviticus,verse,active_rate,exploratory,terminal_contrast,within_segment_value_permutation,250,segment,raw,QK,0.0046588693957114735,0.00035095516569200847,0.004307914230019465,13.274827816040776,0.017019508649395523,0.2531162514008574,0.38645418326693226,0.6175298804780877,0.7729083665338645
leviticus,verse,active_rate,exploratory,linear_slope,within_segment_value_permutation,250,segment,raw,QK,0.016280384904152734,0.0009431420522251843,0.01533724285192755,17.261858768508855,0.01835138915976811,0.835753779640372,0.199203187250996,0.8047808764940239,0.398406374501992
leviticus,verse,active_rate,exploratory,cadence_peak,within_segment_value_permutation,250,segment,raw,QK,-0.000277249499478216,0.0001863051780429674,-0.0004635546775211834,-1.4881470412715752,0.012817751048355933,-0.03616505545882335,0.549800796812749,0.4541832669322709,0.9083665338645418
leviticus,verse,active_rate,exploratory,profile_energy,within_segment_value_permutation,250,segment,raw,QK,0.0003610495456358507,0.0006543240482298007,-0.00029327450259394996,0.551790120831764,0.0004681067007955145,-0.6265120796082401,0.6852589641434262,0.3187250996015936,0.6374501992031872
leviticus,verse,active_rate,exploratory,profile_amplitude,within_segment_value_permutation,250,segment,raw,QK,0.02324303101688252,0.02780909810243936,-0.004566067085556839,0.835806718048281,0.010480507374254723,-0.43567233173971565,0.6374501992031872,0.3665338645418327,0.7330677290836654
