measure,ngram_n,rank,pattern,count,share,level,book,run_label
word_count,3,34,4-5-4,7,0.00233801,major,genesis,main
word_count,3,35,7-11-4,7,0.00233801,major,genesis,main
word_count,3,36,7-4-8,7,0.00233801,major,genesis,main
word_count,3,37,5-10-5,7,0.00233801,major,genesis,main
word_count,3,38,4-8-6,6,0.00200401,major,genesis,main
word_count,3,39,4-2-6,6,0.00200401,major,genesis,main
word_count,3,40,3-8-4,6,0.00200401,major,genesis,main
word_count,3,41,7-8-5,6,0.00200401,major,genesis,main
word_count,3,42,6-5-7,6,0.00200401,major,genesis,main
word_count,3,43,6-5-3,6,0.00200401,major,genesis,main
word_count,3,44,3-9-4,6,0.00200401,major,genesis,main
word_count,3,45,7-6-8,6,0.00200401,major,genesis,main
word_count,3,46,10-7-5,6,0.00200401,major,genesis,main
word_count,3,47,8-9-6,6,0.00200401,major,genesis,main
word_count,3,48,9-7-6,6,0.00200401,major,genesis,main
word_count,3,49,6-3-7,6,0.00200401,major,genesis,main
word_count,3,50,3-7-3,6,0.00200401,major,genesis,main
word_count,4,1,4-4-4-4,5,0.00167056,major,genesis,main
word_count,4,2,5-3-11-3,4,0.00133645,major,genesis,main
word_count,4,3,3-11-3-4,4,0.00133645,major,genesis,main
word_count,4,4,6-8-6-5,4,0.00133645,major,genesis,main
word_count,4,5,5-6-8-7,4,0.00133645,major,genesis,main
word_count,4,6,6-6-7-6,3,0.00100234,major,genesis,main
word_count,4,7,5-7-6-8,3,0.00100234,major,genesis,main
word_count,4,8,7-8-5-5,3,0.00100234,major,genesis,main
word_count,4,9,6-3-7-3,3,0.00100234,major,genesis,main
word_count,4,10,8-3-8-8,3,0.00100234,major,genesis,main
word_count,4,11,4-3-6-8,3,0.00100234,major,genesis,main
word_count,4,12,8-6-5-6,3,0.00100234,major,genesis,main
word_count,4,13,4-6-6-8,3,0.00100234,major,genesis,main
word_count,4,14,6-5-3-12,3,0.00100234,major,genesis,main
word_count,4,15,4-4-5-6,3,0.00100234,major,genesis,main
word_count,4,16,6-6-6-4,3,0.00100234,major,genesis,main
word_count,4,17,7-5-2-4,3,0.00100234,major,genesis,main
word_count,4,18,3-5-3-11,3,0.00100234,major,genesis,main
word_count,4,19,4-7-11-4,3,0.00100234,major,genesis,main
word_count,4,20,5-12-8-4,3,0.00100234,major,genesis,main
word_count,4,21,4-4-7-4,3,0.00100234,major,genesis,main
word_count,4,22,6-3-6-4,3,0.00100234,major,genesis,main
word_count,4,23,5-8-3-4,3,0.00100234,major,genesis,main
word_count,4,24,3-8-10-7,3,0.00100234,major,genesis,main
word_count,4,25,6-4-7-10,3,0.00100234,major,genesis,main
word_count,4,26,4-9-4-6,3,0.00100234,major,genesis,main
word_count,4,27,10-7-7-5,3,0.00100234,major,genesis,main
word_count,4,28,4-6-6-7,3,0.00100234,major,genesis,main
word_count,4,29,5-7-6-6,3,0.00100234,major,genesis,main
word_count,4,30,6-3-5-5,3,0.00100234,major,genesis,main
word_count,4,31,6-5-6-6,3,0.00100234,major,genesis,main
word_count,4,32,4-8-4-3,3,0.00100234,major,genesis,main
word_count,4,33,5-5-6-9,3,0.00100234,major,genesis,main
word_count,4,34,5-5-8-5,3,0.00100234,major,genesis,main
word_count,4,35,6-4-5-10,3,0.00100234,major,genesis,main
word_count,4,36,3-4-8-6,2,0.00066823,major,genesis,main
word_count,4,37,4-2-6-6,2,0.00066823,major,genesis,main
word_count,4,38,6-7-6-6,2,0.00066823,major,genesis,main
word_count,4,39,7-6-6-5,2,0.00066823,major,genesis,main
word_count,4,40,2-14-4-6,2,0.00066823,major,genesis,main
word_count,4,41,4-6-11-5,2,0.00066823,major,genesis,main
word_count,4,42,6-11-5-7,2,0.00066823,major,genesis,main
word_count,4,43,5-3-8-4,2,0.00066823,major,genesis,main
word_count,4,44,3-8-4-6,2,0.00066823,major,genesis,main
word_count,4,45,4-6-7-8,2,0.00066823,major,genesis,main
word_count,4,46,4-9-6-12,2,0.00066823,major,genesis,main
word_count,4,47,9-6-5-7,2,0.00066823,major,genesis,main
word_count,4,48,5-12-4-6,2,0.00066823,major,genesis,main
word_count,4,49,5-3-9-4,2,0.00066823,major,genesis,main
word_count,4,50,3-9-4-4,2,0.00066823,major,genesis,main
word_count,5,1,5-3-11-3-4,4,0.0013369,major,genesis,main
word_count,5,2,3-5-3-11-3,3,0.00100267,major,genesis,main
word_count,5,3,6-7-6-6-5,2,0.00066845,major,genesis,main
word_count,5,4,4-6-11-5-7,2,0.00066845,major,genesis,main
word_count,5,5,4-4-4-6-8,2,0.00066845,major,genesis,main
word_count,5,6,10-5-7-6-10,2,0.00066845,major,genesis,main
word_count,5,7,6-5-4-6-10,2,0.00066845,major,genesis,main
word_count,5,8,5-9-7-6-3,2,0.00066845,major,genesis,main
word_count,5,9,1-6-3-11-3,2,0.00066845,major,genesis,main
word_count,5,10,6-3-11-3-10,2,0.00066845,major,genesis,main
word_count,5,11,3-11-3-10-1,2,0.00066845,major,genesis,main
word_count,5,12,3-6-8-6-5,2,0.00066845,major,genesis,main
word_count,5,13,6-8-6-5-6,2,0.00066845,major,genesis,main
word_count,5,14,5-4-6-6-8,2,0.00066845,major,genesis,main
word_count,5,15,7-6-6-6-4,2,0.00066845,major,genesis,main
word_count,5,16,8-7-5-2-4,2,0.00066845,major,genesis,main
word_count,5,17,7-5-2-4-7,2,0.00066845,major,genesis,main
word_count,5,18,3-11-3-4-3,2,0.00066845,major,genesis,main
word_count,5,19,3-4-7-11-4,2,0.00066845,major,genesis,main
word_count,5,20,12-5-3-9-5,2,0.00066845,major,genesis,main
word_count,5,21,5-12-8-4-4,2,0.00066845,major,genesis,main
word_count,5,22,9-6-3-6-4,2,0.00066845,major,genesis,main
word_count,5,23,8-3-8-8-9,2,0.00066845,major,genesis,main
word_count,5,24,4-4-4-4-4,2,0.00066845,major,genesis,main
word_count,5,25,7-7-4-7-4,2,0.00066845,major,genesis,main
word_count,5,26,3-8-10-7-10,2,0.00066845,major,genesis,main
word_count,5,27,5-6-4-7-4,2,0.00066845,major,genesis,main
word_count,5,28,4-7-8-5-5,2,0.00066845,major,genesis,main
word_count,5,29,7-6-6-3-5,2,0.00066845,major,genesis,main
word_count,5,30,4-4-6-3-5,2,0.00066845,major,genesis,main
word_count,5,31,3-5-16-8-4,2,0.00066845,major,genesis,main
word_count,5,32,6-7-6-4-13,2,0.00066845,major,genesis,main
word_count,5,33,5-5-5-6-9,2,0.00066845,major,genesis,main
word_count,5,34,12-4-3-3-4,2,0.00066845,major,genesis,main
word_count,5,35,3-3-4-3-3,2,0.00066845,major,genesis,main
word_count,5,36,5-5-6-9-6,2,0.00066845,major,genesis,main
word_count,5,37,5-6-9-6-3,2,0.00066845,major,genesis,main
word_count,5,38,6-4-5-10-4,2,0.00066845,major,genesis,main
word_count,5,39,4-6-10-2-12,2,0.00066845,major,genesis,main
word_count,5,40,7-4-8-5-8,2,0.00066845,major,genesis,main
word_count,5,41,8-7-6-4-10,2,0.00066845,major,genesis,main
word_count,5,42,6-3-3-8-6,2,0.00066845,major,genesis,main
word_count,5,43,3-3-8-6-3,2,0.00066845,major,genesis,main
word_count,5,44,3-8-6-3-3,2,0.00066845,major,genesis,main
word_count,5,45,3-4-8-6-4,1,0.00033422,major,genesis,main
word_count,5,46,4-8-6-4-2,1,0.00033422,major,genesis,main
word_count,5,47,8-6-4-2-6,1,0.00033422,major,genesis,main
word_count,5,48,6-4-2-6-6,1,0.00033422,major,genesis,main
word_count,5,49,4-2-6-6-7,1,0.00033422,major,genesis,main
word_count,5,50,2-6-6-7-6,1,0.00033422,major,genesis,main
word_count,6,1,3-5-3-11-3-4,3,0.00100301,major,genesis,main
word_count,6,2,1-6-3-11-3-10,2,0.00066867,major,genesis,main
word_count,6,3,6-3-11-3-10-1,2,0.00066867,major,genesis,main
word_count,6,4,3-6-8-6-5-6,2,0.00066867,major,genesis,main
word_count,6,5,5-3-11-3-4-3,2,0.00066867,major,genesis,main
word_count,6,6,5-5-6-9-6-3,2,0.00066867,major,genesis,main
word_count,6,7,6-3-3-8-6-3,2,0.00066867,major,genesis,main
word_count,6,8,3-3-8-6-3-3,2,0.00066867,major,genesis,main
word_count,6,9,3-4-8-6-4-2,1,0.00033434,major,genesis,main
word_count,6,10,4-8-6-4-2-6,1,0.00033434,major,genesis,main
word_count,6,11,8-6-4-2-6-6,1,0.00033434,major,genesis,main
word_count,6,12,6-4-2-6-6-7,1,0.00033434,major,genesis,main
word_count,6,13,4-2-6-6-7-6,1,0.00033434,major,genesis,main
word_count,6,14,2-6-6-7-6-6,1,0.00033434,major,genesis,main
word_count,6,15,6-6-7-6-6-5,1,0.00033434,major,genesis,main
word_count,6,16,6-7-6-6-5-15,1,0.00033434,major,genesis,main
word_count,6,17,7-6-6-5-15-2,1,0.00033434,major,genesis,main
word_count,6,18,6-6-5-15-2-4,1,0.00033434,major,genesis,main
word_count,6,19,6-5-15-2-4-6,1,0.00033434,major,genesis,main
word_count,6,20,5-15-2-4-6-11,1,0.00033434,major,genesis,main
word_count,6,21,15-2-4-6-11-2,1,0.00033434,major,genesis,main
word_count,6,22,2-4-6-11-2-8,1,0.00033434,major,genesis,main
word_count,6,23,4-6-11-2-8-4,1,0.00033434,major,genesis,main
word_count,6,24,6-11-2-8-4-18,1,0.00033434,major,genesis,main
word_count,6,25,11-2-8-4-18-2,1,0.00033434,major,genesis,main
word_count,6,26,2-8-4-18-2-14,1,0.00033434,major,genesis,main
word_count,6,27,8-4-18-2-14-4,1,0.00033434,major,genesis,main
word_count,6,28,4-18-2-14-4-6,1,0.00033434,major,genesis,main
word_count,6,29,18-2-14-4-6-11,1,0.00033434,major,genesis,main
word_count,6,30,2-14-4-6-11-5,1,0.00033434,major,genesis,main
word_count,6,31,14-4-6-11-5-7,1,0.00033434,major,genesis,main
word_count,6,32,4-6-11-5-7-2,1,0.00033434,major,genesis,main
word_count,6,33,6-11-5-7-2-6,1,0.00033434,major,genesis,main
word_count,6,34,11-5-7-2-6-12,1,0.00033434,major,genesis,main
word_count,6,35,5-7-2-6-12-5,1,0.00033434,major,genesis,main
word_count,6,36,7-2-6-12-5-3,1,0.00033434,major,genesis,main
word_count,6,37,2-6-12-5-3-8,1,0.00033434,major,genesis,main
word_count,6,38,6-12-5-3-8-4,1,0.00033434,major,genesis,main
word_count,6,39,12-5-3-8-4-6,1,0.00033434,major,genesis,main
word_count,6,40,5-3-8-4-6-7,1,0.00033434,major,genesis,main
word_count,6,41,3-8-4-6-7-8,1,0.00033434,major,genesis,main
word_count,6,42,8-4-6-7-8-5,1,0.00033434,major,genesis,main
word_count,6,43,4-6-7-8-5-18,1,0.00033434,major,genesis,main
word_count,6,44,6-7-8-5-18-4,1,0.00033434,major,genesis,main
word_count,6,45,7-8-5-18-4-9,1,0.00033434,major,genesis,main
word_count,6,46,8-5-18-4-9-6,1,0.00033434,major,genesis,main
word_count,6,47,5-18-4-9-6-12,1,0.00033434,major,genesis,main
word_count,6,48,18-4-9-6-12-2,1,0.00033434,major,genesis,main
word_count,6,49,4-9-6-12-2-14,1,0.00033434,major,genesis,main
word_count,6,50,9-6-12-2-14-4,1,0.00033434,major,genesis,main
pulse_count,2,1,8-12,20,0.0066778,major,genesis,main
pulse_count,2,2,13-10,20,0.0066778,major,genesis,main
pulse_count,2,3,9-12,19,0.00634391,major,genesis,main
pulse_count,2,4,7-9,19,0.00634391,major,genesis,main
pulse_count,2,5,14-13,18,0.00601002,major,genesis,main
pulse_count,2,6,15-13,18,0.00601002,major,genesis,main
pulse_count,2,7,10-7,17,0.00567613,major,genesis,main
pulse_count,2,8,12-10,17,0.00567613,major,genesis,main
pulse_count,2,9,12-8,17,0.00567613,major,genesis,main
pulse_count,2,10,18-8,16,0.00534224,major,genesis,main
pulse_count,2,11,12-12,16,0.00534224,major,genesis,main
pulse_count,2,12,8-8,15,0.00500835,major,genesis,main
pulse_count,2,13,8-18,15,0.00500835,major,genesis,main
pulse_count,2,14,8-9,15,0.00500835,major,genesis,main
pulse_count,2,15,15-12,15,0.00500835,major,genesis,main
pulse_count,2,16,10-9,14,0.00467446,major,genesis,main
pulse_count,2,17,8-13,14,0.00467446,major,genesis,main
pulse_count,2,18,9-13,13,0.00434057,major,genesis,main
pulse_count,2,19,13-15,13,0.00434057,major,genesis,main
pulse_count,2,20,13-13,13,0.00434057,major,genesis,main
pulse_count,2,21,10-12,13,0.00434057,major,genesis,main
pulse_count,2,22,14-7,13,0.00434057,major,genesis,main
pulse_count,2,23,8-10,13,0.00434057,major,genesis,main
pulse_count,2,24,13-12,12,0.00400668,major,genesis,main
pulse_count,2,25,9-7,12,0.00400668,major,genesis,main
pulse_count,2,26,9-8,12,0.00400668,major,genesis,main
pulse_count,2,27,16-7,12,0.00400668,major,genesis,main
pulse_count,2,28,11-9,12,0.00400668,major,genesis,main
pulse_count,2,29,7-14,11,0.00367279,major,genesis,main
pulse_count,2,30,9-19,11,0.00367279,major,genesis,main
pulse_count,2,31,11-13,11,0.00367279,major,genesis,main
pulse_count,2,32,19-14,11,0.00367279,major,genesis,main
pulse_count,2,33,17-14,11,0.00367279,major,genesis,main
pulse_count,2,34,10-11,11,0.00367279,major,genesis,main
pulse_count,2,35,9-9,11,0.00367279,major,genesis,main
pulse_count,2,36,12-19,11,0.00367279,major,genesis,main
pulse_count,2,37,17-16,11,0.00367279,major,genesis,main
pulse_count,2,38,7-8,11,0.00367279,major,genesis,main
pulse_count,2,39,12-15,10,0.0033389,major,genesis,main
pulse_count,2,40,13-9,10,0.0033389,major,genesis,main
pulse_count,2,41,23-8,10,0.0033389,major,genesis,main
pulse_count,2,42,12-9,10,0.0033389,major,genesis,main
pulse_count,2,43,11-11,10,0.0033389,major,genesis,main
pulse_count,2,44,16-8,10,0.0033389,major,genesis,main
pulse_count,2,45,8-15,10,0.0033389,major,genesis,main
pulse_count,2,46,16-12,10,0.0033389,major,genesis,main
pulse_count,2,47,20-10,10,0.0033389,major,genesis,main
pulse_count,2,48,12-21,10,0.0033389,major,genesis,main
pulse_count,2,49,22-10,9,0.00300501,major,genesis,main
pulse_count,2,50,14-14,9,0.00300501,major,genesis,main
pulse_count,3,1,12-15-13,4,0.00133601,major,genesis,main
pulse_count,3,2,14-7-9,4,0.00133601,major,genesis,main
pulse_count,3,3,6-24-8,4,0.00133601,major,genesis,main
pulse_count,3,4,18-6-5,4,0.00133601,major,genesis,main
pulse_count,3,5,10-7-9,4,0.00133601,major,genesis,main
pulse_count,3,6,14-13-10,4,0.00133601,major,genesis,main
pulse_count,3,7,13-15-10,3,0.001002,major,genesis,main
pulse_count,3,8,14-13-13,3,0.001002,major,genesis,main
pulse_count,3,9,9-12-15,3,0.001002,major,genesis,main
pulse_count,3,10,13-11-13,3,0.001002,major,genesis,main
pulse_count,3,11,11-18-16,3,0.001002,major,genesis,main
pulse_count,3,12,14-10-12,3,0.001002,major,genesis,main
pulse_count,3,13,12-8-12,3,0.001002,major,genesis,main
pulse_count,3,14,10-8-18,3,0.001002,major,genesis,main
pulse_count,3,15,8-27-8,3,0.001002,major,genesis,main
pulse_count,3,16,16-8-18,3,0.001002,major,genesis,main
pulse_count,3,17,18-15-8,3,0.001002,major,genesis,main
pulse_count,3,18,15-12-8,3,0.001002,major,genesis,main
pulse_count,3,19,8-12-9,3,0.001002,major,genesis,main
pulse_count,3,20,7-14-7,3,0.001002,major,genesis,main
pulse_count,3,21,7-9-12,3,0.001002,major,genesis,main
pulse_count,3,22,7-17-16,3,0.001002,major,genesis,main
pulse_count,3,23,7-9-13,3,0.001002,major,genesis,main
pulse_count,3,24,6-23-8,3,0.001002,major,genesis,main
pulse_count,3,25,5-14-13,3,0.001002,major,genesis,main
pulse_count,3,26,9-12-12,3,0.001002,major,genesis,main
pulse_count,3,27,13-10-9,3,0.001002,major,genesis,main
pulse_count,3,28,24-11-9,3,0.001002,major,genesis,main
pulse_count,3,29,9-12-10,3,0.001002,major,genesis,main
pulse_count,3,30,14-13-12,3,0.001002,major,genesis,main
pulse_count,3,31,10-22-10,3,0.001002,major,genesis,main
pulse_count,3,32,17-14-8,3,0.001002,major,genesis,main
pulse_count,3,33,21-18-14,3,0.001002,major,genesis,main
pulse_count,3,34,9-12-21,3,0.001002,major,genesis,main
pulse_count,3,35,12-10-13,3,0.001002,major,genesis,main
pulse_count,3,36,9-13-9,3,0.001002,major,genesis,main
pulse_count,3,37,9-13-16,2,0.000668,major,genesis,main
pulse_count,3,38,16-13-15,2,0.000668,major,genesis,main
pulse_count,3,39,7-14-27,2,0.000668,major,genesis,main
pulse_count,3,40,16-17-4,2,0.000668,major,genesis,main
pulse_count,3,41,14-30-14,2,0.000668,major,genesis,main
pulse_count,3,42,22-10-30,2,0.000668,major,genesis,main
pulse_count,3,43,16-14-14,2,0.000668,major,genesis,main
pulse_count,3,44,13-13-5,2,0.000668,major,genesis,main
pulse_count,3,45,18-8-9,2,0.000668,major,genesis,main
pulse_count,3,46,10-9-19,2,0.000668,major,genesis,main
pulse_count,3,47,9-19-9,2,0.000668,major,genesis,main
pulse_count,3,48,19-9-12,2,0.000668,major,genesis,main
pulse_count,3,49,13-12-18,2,0.000668,major,genesis,main
pulse_count,3,50,19-13-11,2,0.000668,major,genesis,main
pulse_count,4,1,9-12-15-13,2,0.00066823,major,genesis,main
pulse_count,4,2,8-22-3-12,2,0.00066823,major,genesis,main
pulse_count,4,3,12-6-24-8,2,0.00066823,major,genesis,main
pulse_count,4,4,27-8-18-3,2,0.00066823,major,genesis,main
pulse_count,4,5,15-12-8-25,2,0.00066823,major,genesis,main
pulse_count,4,6,8-10-10-10,2,0.00066823,major,genesis,main
pulse_count,4,7,10-7-9-13,2,0.00066823,major,genesis,main
pulse_count,4,8,6-24-8-9,2,0.00066823,major,genesis,main
pulse_count,4,9,23-8-13-6,2,0.00066823,major,genesis,main
pulse_count,4,10,6-23-8-10,2,0.00066823,major,genesis,main
pulse_count,4,11,13-10-9-8,2,0.00066823,major,genesis,main
pulse_count,4,12,9-8-16-12,2,0.00066823,major,genesis,main
pulse_count,4,13,12-10-13-17,2,0.00066823,major,genesis,main
pulse_count,4,14,8-10-7-8,2,0.00066823,major,genesis,main
pulse_count,4,15,13-11-15-12,2,0.00066823,major,genesis,main
pulse_count,4,16,13-10-12-10,2,0.00066823,major,genesis,main
pulse_count,4,17,9-13-9-19,2,0.00066823,major,genesis,main
pulse_count,4,18,7-20-8-13,2,0.00066823,major,genesis,main
pulse_count,4,19,8-8-18-15,1,0.00033411,major,genesis,main
pulse_count,4,20,8-18-15-9,1,0.00033411,major,genesis,main
pulse_count,4,21,18-15-9-4,1,0.00033411,major,genesis,main
pulse_count,4,22,15-9-4-9,1,0.00033411,major,genesis,main
pulse_count,4,23,9-4-9-13,1,0.00033411,major,genesis,main
pulse_count,4,24,4-9-13-16,1,0.00033411,major,genesis,main
pulse_count,4,25,9-13-16-13,1,0.00033411,major,genesis,main
pulse_count,4,26,13-16-13-15,1,0.00033411,major,genesis,main
pulse_count,4,27,16-13-15-10,1,0.00033411,major,genesis,main
pulse_count,4,28,13-15-10-35,1,0.00033411,major,genesis,main
pulse_count,4,29,15-10-35-4,1,0.00033411,major,genesis,main
pulse_count,4,30,10-35-4-12,1,0.00033411,major,genesis,main
pulse_count,4,31,35-4-12-13,1,0.00033411,major,genesis,main
pulse_count,4,32,4-12-13-31,1,0.00033411,major,genesis,main
pulse_count,4,33,12-13-31-4,1,0.00033411,major,genesis,main
pulse_count,4,34,13-31-4-23,1,0.00033411,major,genesis,main
pulse_count,4,35,31-4-23-7,1,0.00033411,major,genesis,main
pulse_count,4,36,4-23-7-36,1,0.00033411,major,genesis,main
pulse_count,4,37,23-7-36-4,1,0.00033411,major,genesis,main
pulse_count,4,38,7-36-4-31,1,0.00033411,major,genesis,main
pulse_count,4,39,36-4-31-7,1,0.00033411,major,genesis,main
pulse_count,4,40,4-31-7-14,1,0.00033411,major,genesis,main
pulse_count,4,41,31-7-14-27,1,0.00033411,major,genesis,main
pulse_count,4,42,7-14-27-16,1,0.00033411,major,genesis,main
pulse_count,4,43,14-27-16-17,1,0.00033411,major,genesis,main
pulse_count,4,44,27-16-17-4,1,0.00033411,major,genesis,main
pulse_count,4,45,16-17-4-14,1,0.00033411,major,genesis,main
pulse_count,4,46,17-4-14-30,1,0.00033411,major,genesis,main
pulse_count,4,47,4-14-30-14,1,0.00033411,major,genesis,main
pulse_count,4,48,14-30-14-5,1,0.00033411,major,genesis,main
pulse_count,4,49,30-14-5-20,1,0.00033411,major,genesis,main
pulse_count,4,50,14-5-20-7,1,0.00033411,major,genesis,main
pulse_count,5,1,8-8-18-15-9,1,0.00033422,major,genesis,main
pulse_count,5,2,8-18-15-9-4,1,0.00033422,major,genesis,main
pulse_count,5,3,18-15-9-4-9,1,0.00033422,major,genesis,main
pulse_count,5,4,15-9-4-9-13,1,0.00033422,major,genesis,main
pulse_count,5,5,9-4-9-13-16,1,0.00033422,major,genesis,main
pulse_count,5,6,4-9-13-16-13,1,0.00033422,major,genesis,main
pulse_count,5,7,9-13-16-13-15,1,0.00033422,major,genesis,main
pulse_count,5,8,13-16-13-15-10,1,0.00033422,major,genesis,main
pulse_count,5,9,16-13-15-10-35,1,0.00033422,major,genesis,main
pulse_count,5,10,13-15-10-35-4,1,0.00033422,major,genesis,main
pulse_count,5,11,15-10-35-4-12,1,0.00033422,major,genesis,main
pulse_count,5,12,10-35-4-12-13,1,0.00033422,major,genesis,main
pulse_count,5,13,35-4-12-13-31,1,0.00033422,major,genesis,main
pulse_count,5,14,4-12-13-31-4,1,0.00033422,major,genesis,main
pulse_count,5,15,12-13-31-4-23,1,0.00033422,major,genesis,main
pulse_count,5,16,13-31-4-23-7,1,0.00033422,major,genesis,main
pulse_count,5,17,31-4-23-7-36,1,0.00033422,major,genesis,main
pulse_count,5,18,4-23-7-36-4,1,0.00033422,major,genesis,main
pulse_count,5,19,23-7-36-4-31,1,0.00033422,major,genesis,main
pulse_count,5,20,7-36-4-31-7,1,0.00033422,major,genesis,main
pulse_count,5,21,36-4-31-7-14,1,0.00033422,major,genesis,main
pulse_count,5,22,4-31-7-14-27,1,0.00033422,major,genesis,main
pulse_count,5,23,31-7-14-27-16,1,0.00033422,major,genesis,main
pulse_count,5,24,7-14-27-16-17,1,0.00033422,major,genesis,main
pulse_count,5,25,14-27-16-17-4,1,0.00033422,major,genesis,main
pulse_count,5,26,27-16-17-4-14,1,0.00033422,major,genesis,main
pulse_count,5,27,16-17-4-14-30,1,0.00033422,major,genesis,main
pulse_count,5,28,17-4-14-30-14,1,0.00033422,major,genesis,main
pulse_count,5,29,4-14-30-14-5,1,0.00033422,major,genesis,main
pulse_count,5,30,14-30-14-5-20,1,0.00033422,major,genesis,main
pulse_count,5,31,30-14-5-20-7,1,0.00033422,major,genesis,main
pulse_count,5,32,14-5-20-7-13,1,0.00033422,major,genesis,main
pulse_count,5,33,5-20-7-13-18,1,0.00033422,major,genesis,main
pulse_count,5,34,20-7-13-18-15,1,0.00033422,major,genesis,main
pulse_count,5,35,7-13-18-15-14,1,0.00033422,major,genesis,main
pulse_count,5,36,13-18-15-14-38,1,0.00033422,major,genesis,main
pulse_count,5,37,18-15-14-38-10,1,0.00033422,major,genesis,main
pulse_count,5,38,15-14-38-10-21,1,0.00033422,major,genesis,main
pulse_count,5,39,14-38-10-21-14,1,0.00033422,major,genesis,main
pulse_count,5,40,38-10-21-14-31,1,0.00033422,major,genesis,main
pulse_count,5,41,10-21-14-31-4,1,0.00033422,major,genesis,main
pulse_count,5,42,21-14-31-4-32,1,0.00033422,major,genesis,main
pulse_count,5,43,14-31-4-32-7,1,0.00033422,major,genesis,main
pulse_count,5,44,31-4-32-7-18,1,0.00033422,major,genesis,main
pulse_count,5,45,4-32-7-18-35,1,0.00033422,major,genesis,main
pulse_count,5,46,32-7-18-35-22,1,0.00033422,major,genesis,main
pulse_count,5,47,7-18-35-22-10,1,0.00033422,major,genesis,main
pulse_count,5,48,18-35-22-10-30,1,0.00033422,major,genesis,main
pulse_count,5,49,35-22-10-30-25,1,0.00033422,major,genesis,main
pulse_count,5,50,22-10-30-25-42,1,0.00033422,major,genesis,main
pulse_count,6,1,8-8-18-15-9-4,1,0.00033434,major,genesis,main
pulse_count,6,2,8-18-15-9-4-9,1,0.00033434,major,genesis,main
pulse_count,6,3,18-15-9-4-9-13,1,0.00033434,major,genesis,main
pulse_count,6,4,15-9-4-9-13-16,1,0.00033434,major,genesis,main
pulse_count,6,5,9-4-9-13-16-13,1,0.00033434,major,genesis,main
pulse_count,6,6,4-9-13-16-13-15,1,0.00033434,major,genesis,main
pulse_count,6,7,9-13-16-13-15-10,1,0.00033434,major,genesis,main
pulse_count,6,8,13-16-13-15-10-35,1,0.00033434,major,genesis,main
pulse_count,6,9,16-13-15-10-35-4,1,0.00033434,major,genesis,main
pulse_count,6,10,13-15-10-35-4-12,1,0.00033434,major,genesis,main
pulse_count,6,11,15-10-35-4-12-13,1,0.00033434,major,genesis,main
pulse_count,6,12,10-35-4-12-13-31,1,0.00033434,major,genesis,main
pulse_count,6,13,35-4-12-13-31-4,1,0.00033434,major,genesis,main
pulse_count,6,14,4-12-13-31-4-23,1,0.00033434,major,genesis,main
pulse_count,6,15,12-13-31-4-23-7,1,0.00033434,major,genesis,main
pulse_count,6,16,13-31-4-23-7-36,1,0.00033434,major,genesis,main
pulse_count,6,17,31-4-23-7-36-4,1,0.00033434,major,genesis,main
pulse_count,6,18,4-23-7-36-4-31,1,0.00033434,major,genesis,main
pulse_count,6,19,23-7-36-4-31-7,1,0.00033434,major,genesis,main
pulse_count,6,20,7-36-4-31-7-14,1,0.00033434,major,genesis,main
pulse_count,6,21,36-4-31-7-14-27,1,0.00033434,major,genesis,main
pulse_count,6,22,4-31-7-14-27-16,1,0.00033434,major,genesis,main
pulse_count,6,23,31-7-14-27-16-17,1,0.00033434,major,genesis,main
pulse_count,6,24,7-14-27-16-17-4,1,0.00033434,major,genesis,main
pulse_count,6,25,14-27-16-17-4-14,1,0.00033434,major,genesis,main
pulse_count,6,26,27-16-17-4-14-30,1,0.00033434,major,genesis,main
pulse_count,6,27,16-17-4-14-30-14,1,0.00033434,major,genesis,main
pulse_count,6,28,17-4-14-30-14-5,1,0.00033434,major,genesis,main
pulse_count,6,29,4-14-30-14-5-20,1,0.00033434,major,genesis,main
pulse_count,6,30,14-30-14-5-20-7,1,0.00033434,major,genesis,main
pulse_count,6,31,30-14-5-20-7-13,1,0.00033434,major,genesis,main
pulse_count,6,32,14-5-20-7-13-18,1,0.00033434,major,genesis,main
pulse_count,6,33,5-20-7-13-18-15,1,0.00033434,major,genesis,main
pulse_count,6,34,20-7-13-18-15-14,1,0.00033434,major,genesis,main
pulse_count,6,35,7-13-18-15-14-38,1,0.00033434,major,genesis,main
pulse_count,6,36,13-18-15-14-38-10,1,0.00033434,major,genesis,main
pulse_count,6,37,18-15-14-38-10-21,1,0.00033434,major,genesis,main
pulse_count,6,38,15-14-38-10-21-14,1,0.00033434,major,genesis,main
pulse_count,6,39,14-38-10-21-14-31,1,0.00033434,major,genesis,main
pulse_count,6,40,38-10-21-14-31-4,1,0.00033434,major,genesis,main
pulse_count,6,41,10-21-14-31-4-32,1,0.00033434,major,genesis,main
pulse_count,6,42,21-14-31-4-32-7,1,0.00033434,major,genesis,main
pulse_count,6,43,14-31-4-32-7-18,1,0.00033434,major,genesis,main
pulse_count,6,44,31-4-32-7-18-35,1,0.00033434,major,genesis,main
pulse_count,6,45,4-32-7-18-35-22,1,0.00033434,major,genesis,main
pulse_count,6,46,32-7-18-35-22-10,1,0.00033434,major,genesis,main
pulse_count,6,47,7-18-35-22-10-30,1,0.00033434,major,genesis,main
