book,level,response,metric_role,metric,null,permutations,aggregation,value_mode,equivalence_profile,observed,null_mean,difference,fold,null_sd,z,p_enrich,p_deplete,p_two_sided
exodus,minor,mean_count,descriptive,profile_amplitude,within_segment_value_permutation,500,segment,raw,STRICT,0.07847999474977968,0.03919647694684153,0.03928351780293815,2.0022206295788947,0.015321517755416174,2.5639442795444585,0.015968063872255488,0.9860279441117764,0.031936127744510975
exodus,minor,active_rate,robustness,terminal_contrast,run_preserving_circular_translation,500,segment,raw,STRICT,0.019588638589618013,0.0005125693764283375,0.019076069213189675,38.21656050955417,0.011037803541939254,1.7282486629435119,0.04790419161676647,0.9540918163672655,0.09580838323353294
exodus,minor,active_rate,robustness,linear_slope,run_preserving_circular_translation,500,segment,raw,STRICT,0.02382952069309553,0.00011021568686090686,0.023719305006234623,216.20806776052297,0.013594999867622783,1.7447079983224871,0.04790419161676647,0.9540918163672655,0.09580838323353294
exodus,minor,active_rate,robustness,cadence_peak,run_preserving_circular_translation,500,segment,raw,STRICT,-0.0076574691213351365,0.00023263356018381532,-0.007890102681518952,-32.916442130209376,0.008756874807933133,-0.901018097731745,0.810379241516966,0.19161676646706588,0.38323353293413176
exodus,minor,active_rate,robustness,profile_energy,run_preserving_circular_translation,500,segment,raw,STRICT,0.0038008233316678955,0.0011292666936455864,0.002671556638022309,3.365744649209287,0.0008303623952688428,3.217338180587225,0.015968063872255488,0.9860279441117764,0.031936127744510975
exodus,minor,active_rate,robustness,profile_amplitude,run_preserving_circular_translation,500,segment,raw,STRICT,0.04144330385068773,0.02147780819498825,0.01996549565569948,1.9295872034260153,0.008137065159173331,2.453648246037621,0.021956087824351298,0.9800399201596807,0.043912175648702596
exodus,minor,active_rate,robustness,terminal_contrast,within_segment_value_permutation,500,segment,raw,STRICT,0.019588638589618013,-0.0001620415714441193,0.019750680161062132,-120.88650100738646,0.010779609393122813,1.8322259592877914,0.029940119760479042,0.9720558882235529,0.059880239520958084
exodus,minor,active_rate,robustness,linear_slope,within_segment_value_permutation,500,segment,raw,STRICT,0.02382952069309553,-0.00044978542216506963,0.024279306115260597,-52.979753275218826,0.013154243149939987,1.8457394955004587,0.029940119760479042,0.9720558882235529,0.059880239520958084
exodus,minor,active_rate,robustness,cadence_peak,within_segment_value_permutation,500,segment,raw,STRICT,-0.0076574691213351365,-3.537542429570178e-05,-0.007622093697039435,216.46296189486387,0.008381924962157103,-0.9093488347189732,0.8223552894211577,0.17964071856287425,0.3592814371257485
exodus,minor,active_rate,robustness,profile_energy,within_segment_value_permutation,500,segment,raw,STRICT,0.0038008233316678955,0.0010539913139507645,0.002746832017717131,3.6061239607572753,0.0008155264189765371,3.368170489393009,0.017964071856287425,0.9840319361277445,0.03592814371257485
exodus,minor,active_rate,robustness,profile_amplitude,within_segment_value_permutation,500,segment,raw,STRICT,0.04144330385068773,0.019688578413175572,0.021754725437512158,2.1049414021153465,0.007869681203315208,2.7643718818428997,0.015968063872255488,0.9860279441117764,0.031936127744510975
exodus,major,mean_count,primary,terminal_contrast,run_preserving_circular_translation,500,segment,raw,STRICT,0.015223993925588486,0.00036529992406985446,0.014858694001518631,41.67532737476638,0.024486889413951843,0.6068020216995232,0.28542914171656686,0.716566866267465,0.5708582834331337
exodus,major,mean_count,secondary,linear_slope,run_preserving_circular_translation,500,segment,raw,STRICT,0.04668135018753047,-6.621822774532663e-05,0.046747568415275796,-704.9622404131015,0.02755087312234765,1.6967726651594544,0.04790419161676647,0.9540918163672655,0.09580838323353294
exodus,major,mean_count,descriptive,cadence_peak,run_preserving_circular_translation,500,segment,raw,STRICT,0.00017637768027894962,-0.00013026565294802617,0.0003066433332269758,-1.353984540724034,0.01903256608670646,0.01611150760386193,0.5109780439121756,0.49101796407185627,0.9820359281437125
exodus,major,mean_count,descriptive,profile_energy,run_preserving_circular_translation,500,segment,raw,STRICT,0.003318346107792569,0.00141305801618081,0.001905288091611759,2.3483438541053965,0.0009616318700995468,1.9813071413851189,0.04790419161676647,0.9540918163672655,0.09580838323353294
exodus,major,mean_count,descriptive,profile_amplitude,run_preserving_circular_translation,500,segment,raw,STRICT,0.06291471252388398,0.039350110811079114,0.02356460171280486,1.5988446087468244,0.014209944161464103,1.6583176854916588,0.06986027944111776,0.9321357285429142,0.13972055888223553
exodus,major,mean_count,primary,terminal_contrast,within_segment_value_permutation,500,segment,raw,STRICT,0.015223993925588486,-0.001108731966590735,0.016332725892179222,-13.730995754006345,0.023039988729686985,0.7088860191643468,0.2375249500998004,0.7644710578842315,0.4750499001996008
exodus,major,mean_count,secondary,linear_slope,within_segment_value_permutation,500,segment,raw,STRICT,0.04668135018753047,-0.0011673215097555774,0.047848671697286044,-39.99013964653574,0.02573751982260069,1.8591018881030277,0.031936127744510975,0.9700598802395209,0.06387225548902195
exodus,major,mean_count,descriptive,cadence_peak,within_segment_value_permutation,500,segment,raw,STRICT,0.00017637768027894962,0.004078441512873063,-0.0039020638325941133,0.04324634292835553,0.01835567346797791,-0.2125808044799552,0.592814371257485,0.4091816367265469,0.8183632734530938
exodus,major,mean_count,descriptive,profile_energy,within_segment_value_permutation,500,segment,raw,STRICT,0.003318346107792569,0.001411611819651813,0.001906734288140756,2.350749732749524,0.001027565611548925,1.8555839809261383,0.0658682634730539,0.936127744510978,0.1317365269461078
exodus,major,mean_count,descriptive,profile_amplitude,within_segment_value_permutation,500,segment,raw,STRICT,0.06291471252388398,0.03975207420400954,0.02316263831987444,1.5826774774318109,0.014883160235960724,1.556298390439204,0.07385229540918163,0.9281437125748503,0.14770459081836326
exodus,major,active_rate,robustness,terminal_contrast,run_preserving_circular_translation,500,segment,raw,STRICT,0.009848139711465448,-6.897494305239244e-05,0.00991711465451784,-142.77851166886697,0.012220034868434078,0.811545528412118,0.2155688622754491,0.7864271457085829,0.4311377245508982
exodus,major,active_rate,robustness,linear_slope,run_preserving_circular_translation,500,segment,raw,STRICT,0.0197795275870951,-0.00044971143775449394,0.020229239024849594,-43.98270963678073,0.013781090602098053,1.467898267918641,0.06986027944111776,0.9321357285429142,0.13972055888223553
exodus,major,active_rate,robustness,cadence_peak,run_preserving_circular_translation,500,segment,raw,STRICT,-0.006421416067844632,-0.00028535021991538985,-0.006136065847929242,22.503631045907962,0.00948164767673165,-0.6471518513588517,0.7345309381237525,0.26746506986027946,0.5349301397205589
exodus,major,active_rate,robustness,profile_energy,run_preserving_circular_translation,500,segment,raw,STRICT,0.0025296966740961224,0.0009594932331705266,0.0015702034409255958,2.636492459396564,0.0006673252742133361,2.3529806251930148,0.03592814371257485,0.9660678642714571,0.0718562874251497
exodus,major,active_rate,robustness,profile_amplitude,run_preserving_circular_translation,500,segment,raw,STRICT,0.03707189781440676,0.019586670098492884,0.017485227715913872,1.8927105846980743,0.007369572179988926,2.37262452810933,0.015968063872255488,0.9860279441117764,0.031936127744510975
exodus,major,active_rate,robustness,terminal_contrast,within_segment_value_permutation,500,segment,raw,STRICT,0.009848139711465448,-0.00015044798785117592,0.009998587699316623,-65.45876652871748,0.011763943334429353,0.8499350443191875,0.20159680638722555,0.8003992015968064,0.4031936127744511
exodus,major,active_rate,robustness,linear_slope,within_segment_value_permutation,500,segment,raw,STRICT,0.0197795275870951,-0.00013155794095174908,0.019911085528046848,-150.34841260057078,0.01324381363530647,1.5034253785455123,0.07385229540918163,0.9281437125748503,0.14770459081836326
exodus,major,active_rate,robustness,cadence_peak,within_segment_value_permutation,500,segment,raw,STRICT,-0.006421416067844632,0.00023107815387950981,-0.006652494221724142,-27.78893616742726,0.009266482057407375,-0.7179093619898954,0.7544910179640718,0.24750499001996007,0.49500998003992014
exodus,major,active_rate,robustness,profile_energy,within_segment_value_permutation,500,segment,raw,STRICT,0.0025296966740961224,0.0009372606737601707,0.0015924360003359518,2.6990321315278285,0.00068346524701333,2.3299443640985795,0.029940119760479042,0.9720558882235529,0.059880239520958084
exodus,major,active_rate,robustness,profile_amplitude,within_segment_value_permutation,500,segment,raw,STRICT,0.03707189781440676,0.019408249275023416,0.01766364853938334,1.9101103499384042,0.007328484926024586,2.4102728896469428,0.017964071856287425,0.9840319361277445,0.03592814371257485
exodus,verse,mean_count,exploratory,terminal_contrast,run_preserving_circular_translation,500,segment,raw,STRICT,0.044743554071600855,-0.0013659386013726582,0.04610949267297351,-32.75663637196957,0.02364132369892198,1.9503769442096026,0.029940119760479042,0.9720558882235529,0.059880239520958084
exodus,verse,mean_count,exploratory,linear_slope,run_preserving_circular_translation,500,segment,raw,STRICT,0.04961860052273428,-0.0008154415742451969,0.05043404209697948,-60.84875003909765,0.026564769563213582,1.8985311345150775,0.033932135728542916,0.9680638722554891,0.06786427145708583
exodus,verse,mean_count,exploratory,cadence_peak,run_preserving_circular_translation,500,segment,raw,STRICT,0.0024510299184842266,8.08843875609051e-05,0.0023701455309233215,30.302880350532746,0.018348842712371808,0.12917139070167286,0.4550898203592814,0.5469061876247505,0.9101796407185628
exodus,verse,mean_count,exploratory,profile_energy,run_preserving_circular_translation,500,segment,raw,STRICT,0.0029340093406062424,0.0014235222104233137,0.0015104871301829287,2.0610913683838863,0.0009907409203244028,1.52460355598146,0.08982035928143713,0.9121756487025948,0.17964071856287425
exodus,verse,mean_count,exploratory,profile_amplitude,run_preserving_circular_translation,500,segment,raw,STRICT,0.06485106711979405,0.03941913733175379,0.025431929788040257,1.6451670815117954,0.014985198399156408,1.697136675178885,0.05788423153692615,0.9441117764471058,0.1157684630738523
exodus,verse,mean_count,exploratory,terminal_contrast,within_segment_value_permutation,500,segment,raw,STRICT,0.044743554071600855,0.000630629753292528,0.04411292431830833,70.95059159196667,0.025225553320657824,1.748739611677147,0.033932135728542916,0.9680638722554891,0.06786427145708583
