measure,ngram_n,rank,pattern,count,share,level,book,run_label
pulse_count,3,16,10-19-19,3,0.00123305,major,numbers,control_large_ranges
pulse_count,3,17,15-15-18,3,0.00123305,major,numbers,control_large_ranges
pulse_count,3,18,8-8-7,3,0.00123305,major,numbers,control_large_ranges
pulse_count,3,19,5-10-10,3,0.00123305,major,numbers,control_large_ranges
pulse_count,3,20,10-17-13,3,0.00123305,major,numbers,control_large_ranges
pulse_count,3,21,10-13-18,3,0.00123305,major,numbers,control_large_ranges
pulse_count,3,22,20-17-11,3,0.00123305,major,numbers,control_large_ranges
pulse_count,3,23,11-11-13,3,0.00123305,major,numbers,control_large_ranges
pulse_count,3,24,17-11-6,3,0.00123305,major,numbers,control_large_ranges
pulse_count,3,25,11-11-15,3,0.00123305,major,numbers,control_large_ranges
pulse_count,3,26,8-33-10,3,0.00123305,major,numbers,control_large_ranges
pulse_count,3,27,5-33-17,3,0.00123305,major,numbers,control_large_ranges
pulse_count,3,28,8-33-17,3,0.00123305,major,numbers,control_large_ranges
pulse_count,3,29,9-8-8,3,0.00123305,major,numbers,control_large_ranges
pulse_count,3,30,12-8-13,3,0.00123305,major,numbers,control_large_ranges
pulse_count,3,31,8-7-6,3,0.00123305,major,numbers,control_large_ranges
pulse_count,3,32,18-15-10,3,0.00123305,major,numbers,control_large_ranges
pulse_count,3,33,10-10-11,3,0.00123305,major,numbers,control_large_ranges
pulse_count,3,34,9-8-10,3,0.00123305,major,numbers,control_large_ranges
pulse_count,3,35,13-15-15,3,0.00123305,major,numbers,control_large_ranges
pulse_count,3,36,13-15-18,3,0.00123305,major,numbers,control_large_ranges
pulse_count,3,37,9-15-16,3,0.00123305,major,numbers,control_large_ranges
pulse_count,3,38,10-32-10,3,0.00123305,major,numbers,control_large_ranges
pulse_count,3,39,15-15-14,3,0.00123305,major,numbers,control_large_ranges
pulse_count,3,40,7-9-8,3,0.00123305,major,numbers,control_large_ranges
pulse_count,3,41,12-11-13,3,0.00123305,major,numbers,control_large_ranges
pulse_count,3,42,14-25-6,3,0.00123305,major,numbers,control_large_ranges
pulse_count,3,43,7-6-8,3,0.00123305,major,numbers,control_large_ranges
pulse_count,3,44,6-8-7,3,0.00123305,major,numbers,control_large_ranges
pulse_count,3,45,6-9-8,3,0.00123305,major,numbers,control_large_ranges
pulse_count,3,46,9-8-7,3,0.00123305,major,numbers,control_large_ranges
pulse_count,3,47,7-6-7,3,0.00123305,major,numbers,control_large_ranges
pulse_count,3,48,6-7-6,3,0.00123305,major,numbers,control_large_ranges
pulse_count,3,49,8-7-8,3,0.00123305,major,numbers,control_large_ranges
pulse_count,3,50,14-9-8,2,0.00082203,major,numbers,control_large_ranges
pulse_count,4,1,17-13-20-8,8,0.00328947,major,numbers,control_large_ranges
pulse_count,4,2,13-20-8-33,8,0.00328947,major,numbers,control_large_ranges
pulse_count,4,3,33-17-13-20,7,0.00287829,major,numbers,control_large_ranges
pulse_count,4,4,20-8-33-8,4,0.00164474,major,numbers,control_large_ranges
pulse_count,4,5,8-7-7-6,4,0.00164474,major,numbers,control_large_ranges
pulse_count,4,6,5-33-17-13,3,0.00123355,major,numbers,control_large_ranges
pulse_count,4,7,8-7-9-8,3,0.00123355,major,numbers,control_large_ranges
pulse_count,4,8,7-6-8-7,3,0.00123355,major,numbers,control_large_ranges
pulse_count,4,9,7-6-7-6,3,0.00123355,major,numbers,control_large_ranges
pulse_count,4,10,8-7-8-7,3,0.00123355,major,numbers,control_large_ranges
pulse_count,4,11,8-15-9-11,2,0.00082237,major,numbers,control_large_ranges
pulse_count,4,12,12-17-19-8,2,0.00082237,major,numbers,control_large_ranges
pulse_count,4,13,10-19-19-10,2,0.00082237,major,numbers,control_large_ranges
pulse_count,4,14,19-19-10-11,2,0.00082237,major,numbers,control_large_ranges
pulse_count,4,15,11-23-19-10,2,0.00082237,major,numbers,control_large_ranges
pulse_count,4,16,19-19-10-12,2,0.00082237,major,numbers,control_large_ranges
pulse_count,4,17,13-5-10-10,2,0.00082237,major,numbers,control_large_ranges
pulse_count,4,18,17-12-12-10,2,0.00082237,major,numbers,control_large_ranges
pulse_count,4,19,18-20-21-5,2,0.00082237,major,numbers,control_large_ranges
pulse_count,4,20,13-17-11-6,2,0.00082237,major,numbers,control_large_ranges
pulse_count,4,21,20-8-33-10,2,0.00082237,major,numbers,control_large_ranges
pulse_count,4,22,8-33-10-12,2,0.00082237,major,numbers,control_large_ranges
pulse_count,4,23,33-17-33-8,2,0.00082237,major,numbers,control_large_ranges
pulse_count,4,24,17-33-8-33,2,0.00082237,major,numbers,control_large_ranges
pulse_count,4,25,8-33-17-13,2,0.00082237,major,numbers,control_large_ranges
pulse_count,4,26,20-8-33-9,2,0.00082237,major,numbers,control_large_ranges
pulse_count,4,27,10-10-12-11,2,0.00082237,major,numbers,control_large_ranges
pulse_count,4,28,22-10-30-14,2,0.00082237,major,numbers,control_large_ranges
pulse_count,4,29,14-25-6-15,2,0.00082237,major,numbers,control_large_ranges
pulse_count,4,30,16-14-25-6,2,0.00082237,major,numbers,control_large_ranges
pulse_count,4,31,7-7-6-6,2,0.00082237,major,numbers,control_large_ranges
pulse_count,4,32,7-6-6-5,2,0.00082237,major,numbers,control_large_ranges
pulse_count,4,33,7-6-9-8,2,0.00082237,major,numbers,control_large_ranges
pulse_count,4,34,9-8-7-6,2,0.00082237,major,numbers,control_large_ranges
pulse_count,4,35,8-7-6-7,2,0.00082237,major,numbers,control_large_ranges
pulse_count,4,36,9-8-8-7,2,0.00082237,major,numbers,control_large_ranges
pulse_count,4,37,7-8-7-9,2,0.00082237,major,numbers,control_large_ranges
pulse_count,4,38,17-24-20-13,1,0.00041118,major,numbers,control_large_ranges
pulse_count,4,39,24-20-13-17,1,0.00041118,major,numbers,control_large_ranges
pulse_count,4,40,20-13-17-14,1,0.00041118,major,numbers,control_large_ranges
pulse_count,4,41,13-17-14-9,1,0.00041118,major,numbers,control_large_ranges
pulse_count,4,42,17-14-9-8,1,0.00041118,major,numbers,control_large_ranges
pulse_count,4,43,14-9-8-13,1,0.00041118,major,numbers,control_large_ranges
pulse_count,4,44,9-8-13-10,1,0.00041118,major,numbers,control_large_ranges
pulse_count,4,45,8-13-10-11,1,0.00041118,major,numbers,control_large_ranges
pulse_count,4,46,13-10-11-10,1,0.00041118,major,numbers,control_large_ranges
pulse_count,4,47,10-11-10-9,1,0.00041118,major,numbers,control_large_ranges
pulse_count,4,48,11-10-9-8,1,0.00041118,major,numbers,control_large_ranges
pulse_count,4,49,10-9-8-15,1,0.00041118,major,numbers,control_large_ranges
pulse_count,4,50,9-8-15-9,1,0.00041118,major,numbers,control_large_ranges
pulse_count,5,1,17-13-20-8-33,8,0.00329083,major,numbers,control_large_ranges
pulse_count,5,2,33-17-13-20-8,6,0.00246812,major,numbers,control_large_ranges
pulse_count,5,3,13-20-8-33-8,4,0.00164541,major,numbers,control_large_ranges
pulse_count,5,4,5-33-17-13-20,3,0.00123406,major,numbers,control_large_ranges
pulse_count,5,5,13-20-8-33-10,2,0.00082271,major,numbers,control_large_ranges
pulse_count,5,6,33-17-33-8-33,2,0.00082271,major,numbers,control_large_ranges
pulse_count,5,7,8-33-17-13-20,2,0.00082271,major,numbers,control_large_ranges
pulse_count,5,8,8-7-7-6-6,2,0.00082271,major,numbers,control_large_ranges
pulse_count,5,9,7-7-6-6-5,2,0.00082271,major,numbers,control_large_ranges
pulse_count,5,10,9-8-7-6-7,2,0.00082271,major,numbers,control_large_ranges
pulse_count,5,11,8-7-6-7-6,2,0.00082271,major,numbers,control_large_ranges
pulse_count,5,12,8-7-8-7-9,2,0.00082271,major,numbers,control_large_ranges
pulse_count,5,13,7-8-7-9-8,2,0.00082271,major,numbers,control_large_ranges
pulse_count,5,14,17-24-20-13-17,1,0.00041135,major,numbers,control_large_ranges
pulse_count,5,15,24-20-13-17-14,1,0.00041135,major,numbers,control_large_ranges
pulse_count,5,16,20-13-17-14-9,1,0.00041135,major,numbers,control_large_ranges
pulse_count,5,17,13-17-14-9-8,1,0.00041135,major,numbers,control_large_ranges
pulse_count,5,18,17-14-9-8-13,1,0.00041135,major,numbers,control_large_ranges
pulse_count,5,19,14-9-8-13-10,1,0.00041135,major,numbers,control_large_ranges
pulse_count,5,20,9-8-13-10-11,1,0.00041135,major,numbers,control_large_ranges
pulse_count,5,21,8-13-10-11-10,1,0.00041135,major,numbers,control_large_ranges
pulse_count,5,22,13-10-11-10-9,1,0.00041135,major,numbers,control_large_ranges
pulse_count,5,23,10-11-10-9-8,1,0.00041135,major,numbers,control_large_ranges
pulse_count,5,24,11-10-9-8-15,1,0.00041135,major,numbers,control_large_ranges
pulse_count,5,25,10-9-8-15-9,1,0.00041135,major,numbers,control_large_ranges
pulse_count,5,26,9-8-15-9-11,1,0.00041135,major,numbers,control_large_ranges
pulse_count,5,27,8-15-9-11-10,1,0.00041135,major,numbers,control_large_ranges
pulse_count,5,28,15-9-11-10-7,1,0.00041135,major,numbers,control_large_ranges
pulse_count,5,29,9-11-10-7-7,1,0.00041135,major,numbers,control_large_ranges
pulse_count,5,30,11-10-7-7-10,1,0.00041135,major,numbers,control_large_ranges
pulse_count,5,31,10-7-7-10-11,1,0.00041135,major,numbers,control_large_ranges
pulse_count,5,32,7-7-10-11-7,1,0.00041135,major,numbers,control_large_ranges
pulse_count,5,33,7-10-11-7-8,1,0.00041135,major,numbers,control_large_ranges
pulse_count,5,34,10-11-7-8-13,1,0.00041135,major,numbers,control_large_ranges
pulse_count,5,35,11-7-8-13-30,1,0.00041135,major,numbers,control_large_ranges
pulse_count,5,36,7-8-13-30-19,1,0.00041135,major,numbers,control_large_ranges
pulse_count,5,37,8-13-30-19-10,1,0.00041135,major,numbers,control_large_ranges
pulse_count,5,38,13-30-19-10-9,1,0.00041135,major,numbers,control_large_ranges
pulse_count,5,39,30-19-10-9-25,1,0.00041135,major,numbers,control_large_ranges
pulse_count,5,40,19-10-9-25-27,1,0.00041135,major,numbers,control_large_ranges
pulse_count,5,41,10-9-25-27-9,1,0.00041135,major,numbers,control_large_ranges
pulse_count,5,42,9-25-27-9-10,1,0.00041135,major,numbers,control_large_ranges
pulse_count,5,43,25-27-9-10-18,1,0.00041135,major,numbers,control_large_ranges
pulse_count,5,44,27-9-10-18-30,1,0.00041135,major,numbers,control_large_ranges
pulse_count,5,45,9-10-18-30-9,1,0.00041135,major,numbers,control_large_ranges
pulse_count,5,46,10-18-30-9-12,1,0.00041135,major,numbers,control_large_ranges
pulse_count,5,47,18-30-9-12-17,1,0.00041135,major,numbers,control_large_ranges
pulse_count,5,48,30-9-12-17-19,1,0.00041135,major,numbers,control_large_ranges
pulse_count,5,49,9-12-17-19-8,1,0.00041135,major,numbers,control_large_ranges
pulse_count,5,50,12-17-19-8-14,1,0.00041135,major,numbers,control_large_ranges
pulse_count,6,1,33-17-13-20-8-33,6,0.00246914,major,numbers,control_large_ranges
pulse_count,6,2,17-13-20-8-33-8,4,0.00164609,major,numbers,control_large_ranges
pulse_count,6,3,5-33-17-13-20-8,3,0.00123457,major,numbers,control_large_ranges
pulse_count,6,4,17-13-20-8-33-10,2,0.00082305,major,numbers,control_large_ranges
pulse_count,6,5,8-7-7-6-6-5,2,0.00082305,major,numbers,control_large_ranges
pulse_count,6,6,9-8-7-6-7-6,2,0.00082305,major,numbers,control_large_ranges
pulse_count,6,7,8-7-8-7-9-8,2,0.00082305,major,numbers,control_large_ranges
pulse_count,6,8,17-24-20-13-17-14,1,0.00041152,major,numbers,control_large_ranges
pulse_count,6,9,24-20-13-17-14-9,1,0.00041152,major,numbers,control_large_ranges
pulse_count,6,10,20-13-17-14-9-8,1,0.00041152,major,numbers,control_large_ranges
pulse_count,6,11,13-17-14-9-8-13,1,0.00041152,major,numbers,control_large_ranges
pulse_count,6,12,17-14-9-8-13-10,1,0.00041152,major,numbers,control_large_ranges
pulse_count,6,13,14-9-8-13-10-11,1,0.00041152,major,numbers,control_large_ranges
pulse_count,6,14,9-8-13-10-11-10,1,0.00041152,major,numbers,control_large_ranges
pulse_count,6,15,8-13-10-11-10-9,1,0.00041152,major,numbers,control_large_ranges
pulse_count,6,16,13-10-11-10-9-8,1,0.00041152,major,numbers,control_large_ranges
pulse_count,6,17,10-11-10-9-8-15,1,0.00041152,major,numbers,control_large_ranges
pulse_count,6,18,11-10-9-8-15-9,1,0.00041152,major,numbers,control_large_ranges
pulse_count,6,19,10-9-8-15-9-11,1,0.00041152,major,numbers,control_large_ranges
pulse_count,6,20,9-8-15-9-11-10,1,0.00041152,major,numbers,control_large_ranges
pulse_count,6,21,8-15-9-11-10-7,1,0.00041152,major,numbers,control_large_ranges
pulse_count,6,22,15-9-11-10-7-7,1,0.00041152,major,numbers,control_large_ranges
pulse_count,6,23,9-11-10-7-7-10,1,0.00041152,major,numbers,control_large_ranges
pulse_count,6,24,11-10-7-7-10-11,1,0.00041152,major,numbers,control_large_ranges
pulse_count,6,25,10-7-7-10-11-7,1,0.00041152,major,numbers,control_large_ranges
pulse_count,6,26,7-7-10-11-7-8,1,0.00041152,major,numbers,control_large_ranges
pulse_count,6,27,7-10-11-7-8-13,1,0.00041152,major,numbers,control_large_ranges
pulse_count,6,28,10-11-7-8-13-30,1,0.00041152,major,numbers,control_large_ranges
pulse_count,6,29,11-7-8-13-30-19,1,0.00041152,major,numbers,control_large_ranges
pulse_count,6,30,7-8-13-30-19-10,1,0.00041152,major,numbers,control_large_ranges
pulse_count,6,31,8-13-30-19-10-9,1,0.00041152,major,numbers,control_large_ranges
pulse_count,6,32,13-30-19-10-9-25,1,0.00041152,major,numbers,control_large_ranges
pulse_count,6,33,30-19-10-9-25-27,1,0.00041152,major,numbers,control_large_ranges
pulse_count,6,34,19-10-9-25-27-9,1,0.00041152,major,numbers,control_large_ranges
pulse_count,6,35,10-9-25-27-9-10,1,0.00041152,major,numbers,control_large_ranges
pulse_count,6,36,9-25-27-9-10-18,1,0.00041152,major,numbers,control_large_ranges
pulse_count,6,37,25-27-9-10-18-30,1,0.00041152,major,numbers,control_large_ranges
pulse_count,6,38,27-9-10-18-30-9,1,0.00041152,major,numbers,control_large_ranges
pulse_count,6,39,9-10-18-30-9-12,1,0.00041152,major,numbers,control_large_ranges
pulse_count,6,40,10-18-30-9-12-17,1,0.00041152,major,numbers,control_large_ranges
pulse_count,6,41,18-30-9-12-17-19,1,0.00041152,major,numbers,control_large_ranges
pulse_count,6,42,30-9-12-17-19-8,1,0.00041152,major,numbers,control_large_ranges
pulse_count,6,43,9-12-17-19-8-14,1,0.00041152,major,numbers,control_large_ranges
pulse_count,6,44,12-17-19-8-14-19,1,0.00041152,major,numbers,control_large_ranges
pulse_count,6,45,17-19-8-14-19-19,1,0.00041152,major,numbers,control_large_ranges
pulse_count,6,46,19-8-14-19-19-10,1,0.00041152,major,numbers,control_large_ranges
pulse_count,6,47,8-14-19-19-10-10,1,0.00041152,major,numbers,control_large_ranges
pulse_count,6,48,14-19-19-10-10-19,1,0.00041152,major,numbers,control_large_ranges
pulse_count,6,49,19-19-10-10-19-19,1,0.00041152,major,numbers,control_large_ranges
pulse_count,6,50,19-10-10-19-19-10,1,0.00041152,major,numbers,control_large_ranges
accent_count,2,1,3-3,74,0.03040263,major,numbers,control_large_ranges
accent_count,2,2,3-5,66,0.02711586,major,numbers,control_large_ranges
accent_count,2,3,4-5,62,0.02547247,major,numbers,control_large_ranges
accent_count,2,4,4-4,55,0.02259655,major,numbers,control_large_ranges
accent_count,2,5,6-6,53,0.02177486,major,numbers,control_large_ranges
accent_count,2,6,5-2,52,0.02136401,major,numbers,control_large_ranges
accent_count,2,7,5-5,51,0.02095316,major,numbers,control_large_ranges
accent_count,2,8,5-4,50,0.02054232,major,numbers,control_large_ranges
accent_count,2,9,5-3,49,0.02013147,major,numbers,control_large_ranges
accent_count,2,10,5-6,49,0.02013147,major,numbers,control_large_ranges
accent_count,2,11,9-3,46,0.01889893,major,numbers,control_large_ranges
accent_count,2,12,3-4,45,0.01848809,major,numbers,control_large_ranges
accent_count,2,13,2-2,45,0.01848809,major,numbers,control_large_ranges
accent_count,2,14,6-4,44,0.01807724,major,numbers,control_large_ranges
accent_count,2,15,7-3,43,0.01766639,major,numbers,control_large_ranges
accent_count,2,16,2-5,40,0.01643385,major,numbers,control_large_ranges
accent_count,2,17,4-6,39,0.01602301,major,numbers,control_large_ranges
accent_count,2,18,6-5,37,0.01520131,major,numbers,control_large_ranges
accent_count,2,19,6-7,36,0.01479047,major,numbers,control_large_ranges
accent_count,2,20,4-7,35,0.01437962,major,numbers,control_large_ranges
accent_count,2,21,3-6,35,0.01437962,major,numbers,control_large_ranges
accent_count,2,22,7-6,35,0.01437962,major,numbers,control_large_ranges
accent_count,2,23,4-3,34,0.01396878,major,numbers,control_large_ranges
accent_count,2,24,6-9,34,0.01396878,major,numbers,control_large_ranges
accent_count,2,25,5-7,34,0.01396878,major,numbers,control_large_ranges
accent_count,2,26,7-5,31,0.01273624,major,numbers,control_large_ranges
accent_count,2,27,6-3,31,0.01273624,major,numbers,control_large_ranges
accent_count,2,28,7-4,30,0.01232539,major,numbers,control_large_ranges
accent_count,2,29,3-7,28,0.0115037,major,numbers,control_large_ranges
accent_count,2,30,8-4,27,0.01109285,major,numbers,control_large_ranges
accent_count,2,31,4-2,27,0.01109285,major,numbers,control_large_ranges
accent_count,2,32,3-9,26,0.010682,major,numbers,control_large_ranges
accent_count,2,33,2-3,25,0.01027116,major,numbers,control_large_ranges
accent_count,2,34,4-9,25,0.01027116,major,numbers,control_large_ranges
accent_count,2,35,2-4,22,0.00903862,major,numbers,control_large_ranges
accent_count,2,36,8-6,22,0.00903862,major,numbers,control_large_ranges
accent_count,2,37,4-8,21,0.00862777,major,numbers,control_large_ranges
accent_count,2,38,8-3,20,0.00821693,major,numbers,control_large_ranges
accent_count,2,39,3-2,20,0.00821693,major,numbers,control_large_ranges
accent_count,2,40,3-8,19,0.00780608,major,numbers,control_large_ranges
accent_count,2,41,2-6,18,0.00739523,major,numbers,control_large_ranges
accent_count,2,42,7-7,18,0.00739523,major,numbers,control_large_ranges
accent_count,2,43,9-4,18,0.00739523,major,numbers,control_large_ranges
accent_count,2,44,4-10,18,0.00739523,major,numbers,control_large_ranges
accent_count,2,45,7-8,18,0.00739523,major,numbers,control_large_ranges
accent_count,2,46,9-5,17,0.00698439,major,numbers,control_large_ranges
accent_count,2,47,5-8,16,0.00657354,major,numbers,control_large_ranges
accent_count,2,48,6-2,16,0.00657354,major,numbers,control_large_ranges
accent_count,2,49,5-9,16,0.00657354,major,numbers,control_large_ranges
accent_count,2,50,12-4,16,0.00657354,major,numbers,control_large_ranges
accent_count,3,1,2-2-2,33,0.0135635,major,numbers,control_large_ranges
accent_count,3,2,3-3-3,30,0.01233046,major,numbers,control_large_ranges
accent_count,3,3,6-9-3,19,0.00780929,major,numbers,control_large_ranges
accent_count,3,4,4-5-2,19,0.00780929,major,numbers,control_large_ranges
accent_count,3,5,3-5-6,17,0.00698726,major,numbers,control_large_ranges
accent_count,3,6,5-2-5,17,0.00698726,major,numbers,control_large_ranges
accent_count,3,7,4-4-4,17,0.00698726,major,numbers,control_large_ranges
accent_count,3,8,3-3-5,13,0.0053432,major,numbers,control_large_ranges
accent_count,3,9,6-6-9,13,0.0053432,major,numbers,control_large_ranges
accent_count,3,10,3-3-4,12,0.00493218,major,numbers,control_large_ranges
accent_count,3,11,5-5-4,11,0.00452117,major,numbers,control_large_ranges
accent_count,3,12,5-3-3,11,0.00452117,major,numbers,control_large_ranges
accent_count,3,13,2-5-2,11,0.00452117,major,numbers,control_large_ranges
accent_count,3,14,3-5-3,10,0.00411015,major,numbers,control_large_ranges
accent_count,3,15,5-4-5,10,0.00411015,major,numbers,control_large_ranges
accent_count,3,16,4-6-6,10,0.00411015,major,numbers,control_large_ranges
accent_count,3,17,3-4-5,10,0.00411015,major,numbers,control_large_ranges
accent_count,3,18,6-7-3,10,0.00411015,major,numbers,control_large_ranges
accent_count,3,19,7-3-5,10,0.00411015,major,numbers,control_large_ranges
accent_count,3,20,4-7-5,9,0.00369914,major,numbers,control_large_ranges
accent_count,3,21,9-3-5,9,0.00369914,major,numbers,control_large_ranges
accent_count,3,22,7-5-3,9,0.00369914,major,numbers,control_large_ranges
accent_count,3,23,6-6-4,9,0.00369914,major,numbers,control_large_ranges
accent_count,3,24,5-6-5,9,0.00369914,major,numbers,control_large_ranges
accent_count,3,25,5-5-6,9,0.00369914,major,numbers,control_large_ranges
accent_count,3,26,3-5-5,9,0.00369914,major,numbers,control_large_ranges
accent_count,3,27,5-7-3,9,0.00369914,major,numbers,control_large_ranges
accent_count,3,28,2-14-6,9,0.00369914,major,numbers,control_large_ranges
accent_count,3,29,5-4-6,8,0.00328812,major,numbers,control_large_ranges
accent_count,3,30,5-6-9,8,0.00328812,major,numbers,control_large_ranges
accent_count,3,31,4-3-5,8,0.00328812,major,numbers,control_large_ranges
accent_count,3,32,6-4-3,8,0.00328812,major,numbers,control_large_ranges
accent_count,3,33,5-3-4,8,0.00328812,major,numbers,control_large_ranges
accent_count,3,34,6-4-5,8,0.00328812,major,numbers,control_large_ranges
accent_count,3,35,5-3-5,8,0.00328812,major,numbers,control_large_ranges
accent_count,3,36,4-5-5,8,0.00328812,major,numbers,control_large_ranges
accent_count,3,37,4-4-7,8,0.00328812,major,numbers,control_large_ranges
accent_count,3,38,4-5-4,8,0.00328812,major,numbers,control_large_ranges
accent_count,3,39,4-5-3,8,0.00328812,major,numbers,control_large_ranges
accent_count,3,40,4-4-5,8,0.00328812,major,numbers,control_large_ranges
accent_count,3,41,14-6-6,8,0.00328812,major,numbers,control_large_ranges
accent_count,3,42,3-12-4,8,0.00328812,major,numbers,control_large_ranges
accent_count,3,43,5-2-14,8,0.00328812,major,numbers,control_large_ranges
accent_count,3,44,5-4-7,8,0.00328812,major,numbers,control_large_ranges
accent_count,3,45,3-7-6,7,0.00287711,major,numbers,control_large_ranges
accent_count,3,46,5-5-2,7,0.00287711,major,numbers,control_large_ranges
accent_count,3,47,6-5-4,7,0.00287711,major,numbers,control_large_ranges
accent_count,3,48,4-7-3,7,0.00287711,major,numbers,control_large_ranges
accent_count,3,49,7-3-4,7,0.00287711,major,numbers,control_large_ranges
accent_count,3,50,4-8-6,7,0.00287711,major,numbers,control_large_ranges
accent_count,4,1,2-2-2-2,26,0.01069079,major,numbers,control_large_ranges
accent_count,4,2,3-3-3-3,13,0.00534539,major,numbers,control_large_ranges
accent_count,4,3,6-6-9-3,9,0.00370066,major,numbers,control_large_ranges
accent_count,4,4,14-6-6-9,8,0.00328947,major,numbers,control_large_ranges
accent_count,4,5,4-5-2-14,8,0.00328947,major,numbers,control_large_ranges
accent_count,4,6,4-4-4-4,8,0.00328947,major,numbers,control_large_ranges
accent_count,4,7,6-9-3-5,7,0.00287829,major,numbers,control_large_ranges
accent_count,4,8,5-2-5-2,7,0.00287829,major,numbers,control_large_ranges
accent_count,4,9,2-5-2-5,7,0.00287829,major,numbers,control_large_ranges
accent_count,4,10,5-2-14-6,7,0.00287829,major,numbers,control_large_ranges
accent_count,4,11,2-14-6-6,7,0.00287829,major,numbers,control_large_ranges
accent_count,4,12,3-5-6-9,6,0.00246711,major,numbers,control_large_ranges
accent_count,4,13,5-6-9-3,6,0.00246711,major,numbers,control_large_ranges
accent_count,4,14,3-3-3-4,6,0.00246711,major,numbers,control_large_ranges
accent_count,4,15,6-3-3-3,5,0.00205592,major,numbers,control_large_ranges
accent_count,4,16,9-3-5-6,5,0.00205592,major,numbers,control_large_ranges
accent_count,4,17,5-2-5-4,5,0.00205592,major,numbers,control_large_ranges
accent_count,4,18,9-3-11-4,5,0.00205592,major,numbers,control_large_ranges
accent_count,4,19,3-11-4-5,5,0.00205592,major,numbers,control_large_ranges
accent_count,4,20,11-4-5-2,5,0.00205592,major,numbers,control_large_ranges
accent_count,4,21,3-3-4-5,5,0.00205592,major,numbers,control_large_ranges
accent_count,4,22,3-5-6-5,5,0.00205592,major,numbers,control_large_ranges
accent_count,4,23,9-3-3-3,5,0.00205592,major,numbers,control_large_ranges
accent_count,4,24,7-3-5-6,5,0.00205592,major,numbers,control_large_ranges
accent_count,4,25,3-2-2-2,5,0.00205592,major,numbers,control_large_ranges
accent_count,4,26,3-3-3-5,4,0.00164474,major,numbers,control_large_ranges
accent_count,4,27,3-5-3-3,4,0.00164474,major,numbers,control_large_ranges
accent_count,4,28,7-5-3-4,4,0.00164474,major,numbers,control_large_ranges
accent_count,4,29,6-9-3-12,4,0.00164474,major,numbers,control_large_ranges
accent_count,4,30,9-3-12-4,4,0.00164474,major,numbers,control_large_ranges
accent_count,4,31,6-9-3-11,4,0.00164474,major,numbers,control_large_ranges
accent_count,4,32,4-4-4-5,4,0.00164474,major,numbers,control_large_ranges
accent_count,4,33,6-5-7-3,4,0.00164474,major,numbers,control_large_ranges
accent_count,4,34,5-3-3-4,4,0.00164474,major,numbers,control_large_ranges
accent_count,4,35,5-7-3-5,4,0.00164474,major,numbers,control_large_ranges
accent_count,4,36,3-3-2-2,4,0.00164474,major,numbers,control_large_ranges
accent_count,4,37,2-2-2-3,4,0.00164474,major,numbers,control_large_ranges
accent_count,4,38,3-3-5-3,3,0.00123355,major,numbers,control_large_ranges
accent_count,4,39,3-3-5-4,3,0.00123355,major,numbers,control_large_ranges
accent_count,4,40,2-5-4-5,3,0.00123355,major,numbers,control_large_ranges
accent_count,4,41,5-4-5-2,3,0.00123355,major,numbers,control_large_ranges
accent_count,4,42,4-5-2-5,3,0.00123355,major,numbers,control_large_ranges
accent_count,4,43,5-5-2-4,3,0.00123355,major,numbers,control_large_ranges
accent_count,4,44,4-6-6-3,3,0.00123355,major,numbers,control_large_ranges
accent_count,4,45,4-6-6-4,3,0.00123355,major,numbers,control_large_ranges
accent_count,4,46,6-4-5-2,3,0.00123355,major,numbers,control_large_ranges
accent_count,4,47,3-4-5-6,3,0.00123355,major,numbers,control_large_ranges
accent_count,4,48,5-4-5-5,3,0.00123355,major,numbers,control_large_ranges
accent_count,4,49,4-4-7-3,3,0.00123355,major,numbers,control_large_ranges
accent_count,4,50,4-5-4-5,3,0.00123355,major,numbers,control_large_ranges
accent_count,5,1,2-2-2-2-2,20,0.00822707,major,numbers,control_large_ranges
accent_count,5,2,14-6-6-9-3,7,0.00287947,major,numbers,control_large_ranges
accent_count,5,3,4-5-2-14-6,7,0.00287947,major,numbers,control_large_ranges
accent_count,5,4,2-14-6-6-9,7,0.00287947,major,numbers,control_large_ranges
accent_count,5,5,3-5-6-9-3,6,0.00246812,major,numbers,control_large_ranges
accent_count,5,6,3-3-3-3-3,5,0.00205677,major,numbers,control_large_ranges
accent_count,5,7,6-9-3-5-6,5,0.00205677,major,numbers,control_large_ranges
accent_count,5,8,9-3-5-6-9,5,0.00205677,major,numbers,control_large_ranges
accent_count,5,9,5-6-9-3-5,5,0.00205677,major,numbers,control_large_ranges
accent_count,5,10,9-3-11-4-5,5,0.00205677,major,numbers,control_large_ranges
accent_count,5,11,3-11-4-5-2,5,0.00205677,major,numbers,control_large_ranges
accent_count,5,12,11-4-5-2-14,5,0.00205677,major,numbers,control_large_ranges
accent_count,5,13,5-2-14-6-6,5,0.00205677,major,numbers,control_large_ranges
accent_count,5,14,3-2-2-2-2,5,0.00205677,major,numbers,control_large_ranges
accent_count,5,15,3-3-3-3-5,4,0.00164541,major,numbers,control_large_ranges
accent_count,5,16,5-2-5-2-5,4,0.00164541,major,numbers,control_large_ranges
accent_count,5,17,6-6-9-3-12,4,0.00164541,major,numbers,control_large_ranges
accent_count,5,18,6-9-3-12-4,4,0.00164541,major,numbers,control_large_ranges
accent_count,5,19,6-6-9-3-11,4,0.00164541,major,numbers,control_large_ranges
